seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
65563,377,19.96,29.930666666666667,23.65333333333333,2.6,0.0,1.6,90.0
66463,377,20.025675675675675,31.378666666666668,25.593333333333334,2.6,0.0,0.0,90.0
67363,377,20.266666666666666,33.89864864864865,27.04054054054054,2.5,0.0,0.0,90.0
68263,377,20.532,38.588,29.34,2.8,0.0,1.6,90.0
69163,377,20.790666666666667,34.38133333333333,30.206666666666667,3.2,0.0,3.2,89.0
70063,377,21.009459459459457,40.77162162162162,31.77027027027027,3.4,0.0,3.2,88.0
70963,377,21.48108108108108,47.66301369863014,37.41095890410959,3.4,0.0,1.6,88.0
71863,377,22.046666666666667,49.044,39.64666666666666,3.5,0.0,1.6,88.0
72763,377,22.546666666666667,46.87733333333333,39.68666666666667,3.4,0.0,0.0,88.0
73663,377,22.945833333333333,47.14246575342466,38.890410958904106,3.2,0.0,1.6,89.0
74563,377,23.280882352941177,43.96,37.23333333333333,3.2,0.0,1.6,89.0
75463,377,23.36351351351352,34.44533333333333,30.34,3.2,0.0,0.0,89.0
76363,377,23.193150684931503,28.01805555555556,25.01388888888889,3.3,0.0,0.0,89.0
77263,377,22.954666666666665,24.62933333333333,22.5,3.2,0.0,0.0,90.0
78163,377,22.72054794520548,22.50735294117647,20.948529411764707,3.3,0.0,0.0,90.0
79063,377,22.495945945945945,21.134666666666668,19.846666666666668,3.4,0.0,0.0,89.0
79963,377,22.23513513513513,20.12837837837838,19.25,3.6,0.0,1.6,89.0
80863,377,22.05135135135135,19.4768115942029,19.0,3.7,0.0,3.2,88.0
81763,377,21.87567567567568,19.002666666666663,18.946666666666665,3.9,0.0,8.0,87.0
82663,377,21.716,18.64794520547945,18.5,3.9,0.0,0.0,86.0
83563,377,21.494594594594595,18.445945945945944,18.5,3.9,0.0,0.0,86.0
84463,377,21.256164383561647,18.3,18.266666666666666,3.4,0.0,1.6,87.0
85363,377,21.04583333333333,18.02465753424657,18.0,3.0,0.0,0.0,87.0
86263,377,20.82837837837838,17.875,18.0,2.2,0.0,1.6,89.0
763,378,20.61917808219178,17.73835616438356,17.527397260273972,1.9,0.0,1.6,90.0
1663,378,20.405479452054795,17.5,17.5,1.7,0.0,1.6,90.0
2563,378,20.204,17.321333333333335,17.37333333333333,1.5,0.0,3.2,91.0
3463,378,20.016438356164382,17.213698630136985,17.0,1.4,0.0,3.2,92.0
4363,378,19.845945945945942,21.178666666666665,17.0,1.7,0.0,1.6,92.0
5263,378,19.670270270270272,21.809459459459458,17.216216216216218,1.7,0.0,4.8,91.0
6163,378,19.534666666666663,21.35135135135135,17.5,2.1,0.0,3.2,91.0
7063,378,19.41333333333333,22.998648648648647,19.263513513513512,2.2,0.0,1.6,90.0
7963,378,19.31621621621621,23.797222222222224,21.13888888888889,2.2,0.0,4.8,90.0
8863,378,19.3,24.858666666666668,22.19333333333333,2.1,0.0,3.2,91.0
9763,378,19.3,26.616438356164384,22.910958904109588,2.0,0.0,4.8,90.0
10663,378,19.3,27.929166666666667,24.0625,1.8,0.0,3.2,91.0
11563,378,19.343835616438355,29.441333333333336,25.22,1.8,0.0,4.8,92.0
12463,378,19.450666666666667,29.712,26.146666666666665,1.7,0.0,11.3,92.0
13363,378,19.5,29.579729729729728,25.898648648648653,1.7,0.0,3.2,92.0
14263,378,19.585135135135136,29.374647887323945,25.309859154929576,1.6,0.0,8.0,92.0
15163,378,19.513513513513512,29.082191780821915,24.445205479452053,1.7,0.0,8.0,92.0
16063,378,19.51095890410959,30.3,24.364864864864863,1.9,0.0,9.7,92.0
16963,378,19.6,29.267123287671232,24.65068493150685,1.9,0.0,3.2,92.0
17863,378,19.6,28.408,25.37333333333333,2.1,0.0,8.0,93.0
18763,378,19.512162162162163,28.71066666666667,25.086666666666662,2.2,0.0,4.8,92.0
19663,378,19.505405405405405,28.996,25.49333333333333,2.1,0.0,3.2,92.0
20563,378,19.54657534246575,28.839726027397266,25.410958904109588,2.0,0.0,3.2,93.0
21463,378,19.568493150684933,28.05138888888889,25.354166666666664,2.0,0.0,3.2,93.0
22363,378,19.517567567567568,32.761111111111106,25.569444444444446,1.9,0.0,3.2,93.0
23263,378,19.930666666666667,50.11081081081081,35.28378378378378,1.8,0.0,3.2,93.0
24163,378,20.58783783783784,48.77733333333333,39.49333333333333,1.9,0.0,3.2,94.0
25063,378,21.03333333333333,48.3068493150685,38.60958904109589,1.9,0.0,3.2,93.0
25963,378,21.383783783783784,45.62972972972973,37.61486486486486,1.9,0.0,4.8,93.0
26863,378,21.61756756756757,44.62133333333333,36.72666666666667,1.9,0.0,4.8,94.0
27763,378,21.728378378378377,39.77066666666666,34.39333333333333,2.1,0.0,8.0,94.0
28663,378,21.782666666666664,36.37162162162162,32.53378378378378,2.2,0.0,4.8,93.0
29563,378,21.62666666666667,29.193243243243245,27.385135135135137,2.2,0.0,3.2,93.0
30463,378,21.414864864864864,25.28243243243244,24.10810810810811,2.4,0.0,4.8,93.0
31363,378,21.16164383561644,22.69333333333333,22.106666666666666,2.7,0.0,8.0,92.0
32263,378,20.8945945945946,24.68783783783784,21.08783783783784,2.9,5.0,9.7,91.0
33163,378,20.664,30.984,22.35333333333333,2.7,16.0,1.6,91.0
34063,378,20.77733333333333,44.75675675675676,31.06081081081081,2.4,18.0,3.2,92.0
34963,378,21.30135135135135,48.12837837837838,36.520270270270274,2.8,12.0,1.6,92.0
35863,378,21.836986301369866,50.11216216216216,39.722972972972975,3.1,12.0,3.2,92.0
36763,378,22.296,48.082432432432434,39.80405405405405,3.4,19.0,1.6,91.0
37663,378,22.94861111111112,47.63733333333333,38.04666666666667,3.5,23.0,1.6,91.0
38563,378,23.65405405405405,44.55405405405405,36.35135135135135,3.8,39.0,3.2,90.0
39463,378,24.017333333333333,44.86486486486486,35.13513513513514,3.9,65.0,0.0,90.0
40363,378,23.97945205479452,40.92602739726028,33.23287671232877,4.2,74.0,0.0,89.0
41263,378,24.0,36.37777777777778,32.1875,4.6,76.0,0.0,87.0
42163,378,23.742105263157896,30.232,27.973333333333336,4.7,97.0,0.0,86.0
43063,378,23.31351351351352,26.12297297297297,24.5,5.1,104.0,4.8,86.0
43963,378,22.875,23.47733333333333,22.566666666666663,5.3,93.0,0.0,85.0
44863,378,22.512162162162163,21.794666666666664,21.226666666666667,5.3,72.0,0.0,84.0
45763,378,22.164,21.664864864864864,20.2972972972973,5.3,51.0,1.6,84.0
46663,378,21.84133333333333,25.690140845070424,19.676056338028168,5.4,100.0,3.2,83.0
47563,378,21.586666666666662,28.34,19.84,5.4,97.0,3.2,84.0
48463,378,21.5,29.81232876712329,23.945205479452053,5.3,70.0,1.6,83.0
49363,378,21.444594594594594,27.509722222222223,23.27777777777778,5.3,62.0,3.2,83.0
50263,378,21.410958904109588,30.033783783783782,24.554054054054056,5.2,28.0,0.0,83.0
51163,378,21.5,29.85810810810811,25.736486486486484,5.1,25.0,3.2,85.0
52063,378,21.526027397260272,29.92837837837838,25.91216216216216,4.9,35.0,1.6,87.0
52963,378,21.60136986301369,30.655405405405407,25.99324324324325,4.7,21.0,4.8,87.0
53863,378,21.7,31.478947368421053,26.68421052631579,4.6,12.0,0.0,87.0
54763,378,21.79733333333333,30.814864864864862,26.29054054054054,4.6,11.0,0.0,87.0
55663,378,21.73783783783784,29.496,25.446666666666665,4.4,7.0,1.6,88.0
56563,378,21.7,28.768,24.866666666666667,4.4,7.0,0.0,88.0
57463,378,21.684722222222224,26.855405405405406,24.14864864864865,4.2,0.0,1.6,89.0
58363,378,21.544594594594592,23.456,21.78666666666667,4.1,0.0,0.0,89.0
59263,378,21.342666666666663,21.4027397260274,20.02739726027397,3.8,0.0,1.6,90.0
60163,378,21.15890410958904,19.92972972972973,18.95945945945946,3.8,0.0,1.6,90.0
61063,378,20.971830985915496,18.85945945945946,18.25675675675676,3.7,0.0,1.6,91.0
61963,378,20.796,18.133333333333333,17.8,3.6,0.0,1.6,92.0
62863,378,20.642465753424656,17.736,17.5,3.6,0.0,0.0,92.0
63763,378,20.6,17.5,17.5,3.5,0.0,1.6,93.0
64663,378,20.62837837837838,17.5,17.844594594594593,3.5,0.0,3.2,92.0
65563,378,20.7,17.5,18.0,3.5,0.0,0.0,93.0
66463,378,20.58,19.82933333333333,18.06,3.5,0.0,0.0,93.0
67363,378,20.427027027027027,23.225675675675674,19.93243243243243,3.6,0.0,0.0,93.0
68263,378,20.484722222222224,24.556,21.586666666666662,3.7,0.0,4.8,93.0
69163,378,20.5,22.63972602739726,21.273972602739725,3.8,0.0,3.2,93.0
70063,378,20.5,22.79041095890411,20.45205479452055,3.9,0.0,4.8,93.0
70963,378,20.470666666666663,26.22837837837838,20.79054054054054,4.0,0.0,1.6,93.0
71863,378,20.48513513513513,25.589333333333336,21.64,4.0,0.0,4.8,93.0
72763,378,20.548648648648648,26.208,22.066666666666663,3.9,0.0,1.6,93.0
73663,378,20.624657534246573,26.23150684931507,22.616438356164384,3.9,0.0,4.8,92.0
74563,378,20.69324324324324,23.6375,22.131944444444446,3.9,0.0,1.6,93.0
75463,378,20.586301369863016,21.36575342465753,20.472602739726028,4.0,0.0,0.0,93.0
76363,378,20.472,19.982666666666667,19.446666666666665,4.0,0.0,3.2,93.0
77263,378,20.293333333333333,18.972,18.68,4.1,0.0,4.8,92.0
78163,378,20.2,19.376,18.166666666666664,4.0,0.0,1.6,92.0
79063,378,20.11081081081081,24.930666666666667,18.62,3.9,0.0,0.0,92.0
79963,378,20.1,25.445205479452053,20.0,3.8,0.0,3.2,93.0
80863,378,20.13783783783784,26.32567567567568,22.013513513513512,3.7,0.0,1.6,93.0
81763,378,20.2,26.969444444444445,22.65972222222222,3.7,0.0,1.6,93.0
82663,378,20.244,24.90266666666667,22.946666666666665,3.7,0.0,3.2,93.0
83563,378,20.04647887323944,21.85333333333333,20.78,3.7,0.0,3.2,93.0
84463,378,19.854666666666667,19.92933333333333,19.366666666666667,3.8,0.0,4.8,93.0
85363,378,19.67162162162162,18.72222222222222,18.40972222222222,3.9,0.0,3.2,93.0
86263,378,19.495945945945945,17.961971830985917,17.795774647887324,4.1,0.0,3.2,93.0
763,379,19.315068493150683,17.385135135135137,17.33108108108108,4.2,0.0,8.0,93.0
1663,379,19.13432835820896,16.93611111111111,17.0,4.3,0.0,3.2,92.0
2563,379,18.94109589041096,16.624000000000002,16.586666666666666,4.3,0.0,8.0,92.0
3463,379,18.747297297297298,16.365753424657534,16.5,4.3,0.0,9.7,92.0
4363,379,18.55540540540541,16.135616438356163,16.095890410958905,4.4,0.0,11.3,93.0
5263,379,18.40405405405405,15.989333333333336,16.0,4.5,0.0,9.7,93.0
6163,379,18.245945945945945,15.8,16.0,4.6,0.0,11.3,93.0
7063,379,18.069333333333333,15.694594594594594,15.621621621621625,4.6,0.0,1.6,93.0
7963,379,17.922972972972975,15.5,15.5,4.6,0.0,4.8,93.0
8863,379,17.77027027027027,15.427777777777775,15.5,4.6,0.0,4.8,93.0
9763,379,17.645833333333336,20.6875,15.534722222222223,4.6,0.0,9.7,94.0
10663,379,17.528,22.81621621621621,17.472972972972975,4.5,0.0,3.2,94.0
11563,379,17.55068493150685,26.594666666666665,19.91333333333333,4.4,0.0,8.0,94.0
12463,379,17.745945945945945,32.64864864864865,22.39864864864865,4.3,0.0,4.8,94.0
13363,379,18.0945945945946,35.80821917808219,25.73972602739726,4.3,0.0,8.0,95.0
14263,379,18.53108108108108,37.42702702702702,28.648648648648653,4.2,0.0,8.0,95.0
15163,379,18.882666666666665,34.35205479452055,28.2054794520548,4.1,0.0,8.0,94.0
16063,379,19.054054054054056,34.42297297297297,27.824324324324323,4.0,0.0,4.8,94.0
16963,379,19.184,31.97162162162162,26.97972972972973,3.9,0.0,9.7,95.0
17863,379,19.2,30.66986301369863,26.14383561643836,3.9,0.0,1.6,94.0
18763,379,19.11733333333333,29.76,25.15333333333333,3.9,0.0,8.0,94.0
19663,379,19.1,28.964383561643835,24.7054794520548,3.8,0.0,3.2,94.0
20563,379,19.04054054054054,28.235616438356164,24.116438356164384,3.8,0.0,4.8,94.0
21463,379,18.986486486486488,30.06891891891892,23.08783783783784,3.8,0.0,11.3,93.0
22363,379,19.0,33.559701492537314,24.253731343283583,3.8,0.0,3.2,93.0
23263,379,19.478947368421053,49.79066666666667,33.77333333333333,3.7,0.0,8.0,92.0
24163,379,20.34520547945205,50.70945945945946,38.88513513513514,3.6,0.0,8.0,92.0
25063,379,20.945205479452053,50.20540540540541,38.91891891891892,3.3,0.0,8.0,93.0
25963,379,21.345945945945942,47.98783783783784,38.16891891891892,3.3,0.0,8.0,93.0
26863,379,21.645833333333336,47.80405405405405,37.33108108108108,3.3,0.0,9.7,93.0
27763,379,21.917567567567566,44.814473684210526,36.026315789473685,3.3,0.0,1.6,92.0
28663,379,21.96351351351351,37.79466666666666,33.126666666666665,3.3,0.0,12.9,92.0
29563,379,21.68533333333333,29.49861111111111,27.03472222222222,3.2,0.0,8.0,92.0
30463,379,21.35890410958904,24.974324324324325,22.905405405405407,3.2,0.0,8.0,93.0
31363,379,21.02857142857143,22.11449275362319,20.39130434782609,3.3,0.0,4.8,93.0
32263,379,20.663768115942027,24.35945945945946,19.41891891891892,3.4,14.0,9.7,93.0
33163,379,20.374666666666663,24.69041095890411,19.294520547945204,3.6,18.0,3.2,93.0
34063,379,20.31216216216216,32.464864864864865,24.00675675675676,3.7,39.0,11.3,93.0
34963,379,20.47361111111111,33.22916666666667,27.354166666666668,3.8,39.0,9.7,93.0
35863,379,20.716,38.46933333333333,28.89333333333333,4.0,47.0,11.3,93.0
36763,379,20.98108108108108,37.86533333333333,31.046666666666663,4.1,49.0,9.7,93.0
37663,379,21.1,35.476,30.146666666666665,4.2,23.0,9.7,93.0
38563,379,21.116438356164384,33.085915492957746,28.253521126760564,4.2,37.0,19.3,93.0
39463,379,21.061333333333334,30.28888888888889,26.694444444444446,4.2,33.0,9.7,93.0
40363,379,20.954794520547942,27.970666666666663,25.12666666666667,4.3,37.0,16.1,93.0
41263,379,20.764,24.048648648648648,22.66891891891892,4.3,63.0,9.7,93.0
42163,379,20.55068493150685,21.41842105263158,20.57236842105264,4.4,49.0,9.7,93.0
43063,379,20.390666666666668,19.836,19.326666666666668,4.4,56.0,14.5,93.0
43963,379,20.244594594594595,19.953333333333333,18.606666666666666,4.5,109.0,9.7,92.0
44863,379,20.115068493150684,26.31081081081081,19.22972972972973,4.6,56.0,14.5,92.0
45763,379,20.108,27.473972602739725,21.56164383561644,4.6,40.0,12.9,92.0
46663,379,20.265277777777776,30.30869565217392,23.586956521739133,4.6,46.0,20.9,92.0
47563,379,20.405479452054795,30.97027027027027,23.16891891891892,4.6,39.0,19.3,92.0
48463,379,20.5013698630137,29.63098591549296,22.45774647887324,4.5,56.0,16.1,92.0
49363,379,20.776712328767125,33.03108108108108,27.08783783783784,4.5,39.0,19.3,92.0
50263,379,20.68055555555556,34.33733333333333,24.806666666666665,4.4,46.0,16.1,92.0
51163,379,20.860377358490567,33.760000000000005,26.19090909090909,4.4,44.0,12.9,92.0
52063,379,20.862666666666662,32.59466666666667,22.546666666666667,4.3,30.0,11.3,92.0
52963,379,20.88219178082192,33.09452054794521,23.96575342465753,4.3,18.0,16.1,92.0
53863,379,20.970666666666663,35.02876712328767,26.80821917808219,4.3,16.0,16.1,92.0
54763,379,21.138571428571428,37.32638888888889,27.78472222222222,4.6,7.0,16.1,92.0
55663,379,21.319444444444446,37.18356164383562,29.04794520547945,4.7,0.0,14.5,92.0
56563,379,21.5072463768116,38.38904109589041,29.452054794520546,4.8,0.0,19.3,91.0
57463,379,21.693150684931503,36.602739726027394,30.34246575342466,4.7,0.0,19.3,92.0
58363,379,21.68133333333333,32.60845070422535,28.401408450704224,4.7,0.0,22.5,92.0
59263,379,21.634246575342463,31.052,25.926666666666662,4.6,0.0,16.1,93.0
60163,379,21.82567567567568,33.251351351351346,27.43243243243243,4.6,0.0,16.1,93.0
61063,379,21.93835616438356,33.52972972972973,27.97297297297297,4.6,0.0,14.5,93.0
61963,379,22.02394366197183,33.20422535211268,26.866197183098592,4.7,0.0,16.1,93.0
62863,379,22.03472222222222,31.04366197183099,26.584507042253524,4.9,0.0,25.7,92.0
63763,379,21.95810810810811,27.92567567567568,24.324324324324326,4.9,0.0,22.5,93.0
64663,379,21.866197183098592,29.80933333333333,24.3,4.7,0.0,20.9,94.0
65563,379,21.694594594594594,28.998571428571427,23.82857142857143,4.7,0.0,20.9,94.0
66463,379,21.472,28.61351351351352,24.216216216216218,4.7,0.0,19.3,94.0
67363,379,21.397142857142857,28.74861111111111,24.77777777777778,4.8,0.0,24.1,94.0
68263,379,21.38055555555556,28.804109589041097,25.253424657534246,4.8,0.0,20.9,94.0
69163,379,21.28243243243244,28.069444444444446,24.756944444444446,4.8,0.0,19.3,94.0
70063,379,21.15211267605634,26.87671232876712,23.21917808219178,4.9,0.0,19.3,94.0
70963,379,21.03066666666667,28.365714285714283,24.228571428571428,5.1,0.0,27.4,94.0
71863,379,21.032,33.897333333333336,25.660000000000004,5.1,0.0,24.1,94.0
72763,379,21.2,34.19605263157895,25.61184210526316,5.2,0.0,16.1,94.0
73663,379,21.60136986301369,48.39583333333333,33.57638888888889,5.2,0.0,24.1,94.0
74563,379,22.5945945945946,50.81506849315069,39.4041095890411,5.2,0.0,24.1,94.0
75463,379,23.14520547945205,49.873333333333335,39.25333333333334,5.2,0.0,20.9,94.0
76363,379,23.36756756756757,46.44109589041096,37.8013698630137,5.3,0.0,22.5,94.0
77263,379,23.572972972972973,46.27014925373134,35.23134328358209,5.2,0.0,25.7,92.0
78163,379,23.64324324324324,40.54507042253521,34.33802816901409,5.2,0.0,25.7,93.0
79063,379,23.55135135135135,31.97972972972973,29.527027027027025,5.2,0.0,24.1,94.0
79963,379,23.15810810810811,26.51917808219178,25.28082191780822,5.3,0.0,24.1,94.0
80863,379,22.708,23.228378378378377,22.47972972972973,5.5,0.0,20.9,94.0
81763,379,22.28918918918919,21.113698630136987,20.732876712328768,5.6,0.0,22.5,94.0
82663,379,21.92533333333333,19.854666666666667,19.69333333333333,5.7,0.0,19.3,94.0
83563,379,21.570666666666668,19.01081081081081,18.89864864864865,5.8,0.0,14.5,94.0
84463,379,21.22083333333333,18.345945945945942,18.39189189189189,5.8,0.0,22.5,95.0
85363,379,20.874324324324327,17.894594594594594,17.986486486486488,6.0,0.0,12.9,95.0
86263,379,20.56216216216216,17.493243243243242,17.5,6.2,0.0,16.1,96.0
763,380,20.252238805970148,17.233333333333334,17.375,6.3,0.0,14.5,96.0
1663,380,19.98933333333333,16.962666666666667,17.0,6.6,0.0,19.3,96.0
2563,380,19.74507042253521,16.8,16.972602739726028,6.8,0.0,20.9,96.0
3463,380,19.508000000000003,16.52054794520548,16.513698630136986,7.2,0.0,24.1,96.0
4363,380,19.29733333333333,16.458904109589042,16.5,7.3,0.0,20.9,95.0
5263,380,19.10958904109589,16.3,16.5,7.5,0.0,19.3,95.0
6163,380,18.96538461538461,16.3,16.480769230769234,7.6,0.0,20.9,95.0
7063,380,,,,7.6,0.0,9.7,96.0
7963,380,,,,7.4,0.0,14.5,96.0
8863,380,,,,7.2,0.0,12.9,95.0
9763,380,,,,7.1,0.0,12.9,95.0
10663,380,,,,7.1,0.0,14.5,95.0
11563,380,,,,7.0,0.0,14.5,95.0
12463,380,,,,6.9,0.0,11.3,95.0
13363,380,,,,6.9,0.0,12.9,96.0
14263,380,,,,6.8,0.0,11.3,96.0
15163,380,17.843939393939394,23.607936507936508,19.34126984126984,6.8,0.0,11.3,96.0
16063,380,17.97027027027027,24.16216216216216,20.824324324324326,6.6,0.0,9.7,95.0
16963,380,18.14,25.333333333333336,21.42,6.6,0.0,9.7,95.0
17863,380,18.27123287671233,25.59178082191781,21.92465753424657,6.4,0.0,12.9,95.0
18763,380,18.4,24.558666666666667,21.906666666666663,6.3,0.0,11.3,94.0
19663,380,18.396,21.478378378378377,20.304054054054056,6.2,0.0,12.9,94.0
20563,380,18.270833333333336,19.414864864864864,18.783783783783782,6.2,0.0,9.7,94.0
21463,380,18.14794520547945,18.16933333333333,17.78666666666667,6.1,0.0,4.8,95.0
22363,380,18.01506849315069,23.0,17.602739726027398,5.9,0.0,14.5,95.0
23263,380,18.642666666666667,49.572,30.87333333333333,5.7,0.0,4.8,94.0
24163,380,19.88611111111112,50.39054054054054,37.79054054054054,5.6,0.0,12.9,94.0
25063,380,20.64864864864865,49.51733333333333,36.5,5.5,0.0,12.9,94.0
25963,380,21.30675675675676,48.036,35.92666666666666,5.6,0.0,11.3,94.0
26863,380,21.762162162162163,45.90958904109589,34.890410958904106,5.4,0.0,4.8,94.0
27763,380,22.294520547945204,46.38918918918919,36.229729729729726,5.3,0.0,12.9,94.0
28663,380,22.557534246575344,42.278082191780825,35.07534246575342,4.8,0.0,4.8,94.0
29563,380,22.40277777777778,32.169444444444444,28.74305555555556,4.6,0.0,3.2,94.0
30463,380,22.048,26.71095890410959,24.32876712328767,4.5,0.0,3.2,95.0
31363,380,21.756,23.41527777777777,22.166666666666664,4.3,0.0,9.7,95.0
32263,380,21.478378378378377,26.035616438356165,20.89041095890411,4.3,7.0,9.7,95.0
33163,380,21.30675675675676,29.1445945945946,22.27027027027027,4.2,12.0,8.0,95.0
34063,380,21.2,27.66081081081081,24.22972972972973,4.1,21.0,4.8,95.0
34963,380,21.08918918918919,24.12972972972973,22.283783783783782,4.1,32.0,8.0,95.0
35863,380,20.86,21.858666666666668,20.813333333333333,4.3,39.0,4.8,95.0
36763,380,20.621917808219177,20.36756756756757,19.87837837837838,4.7,114.0,9.7,95.0
37663,380,20.411267605633803,19.36351351351352,19.155405405405407,4.9,26.0,9.7,95.0
38563,380,20.227941176470587,18.68108108108108,18.7027027027027,4.8,26.0,9.7,94.0
39463,380,20.09041095890411,18.14,18.5,4.4,63.0,8.0,94.0
40363,380,19.95,17.835135135135136,18.04054054054054,4.3,60.0,9.7,95.0
41263,380,19.829729729729728,17.524324324324326,17.91891891891892,4.5,104.0,9.7,95.0
42163,380,19.66301369863013,17.38918918918919,17.5,4.7,40.0,12.9,94.0
43063,380,19.52,17.3,17.5,4.8,39.0,11.3,92.0
43963,380,19.494666666666667,17.054929577464787,17.485915492957748,4.8,83.0,9.7,91.0
44863,380,19.4,16.952,17.14666666666667,4.8,77.0,9.7,92.0
45763,380,19.34189189189189,16.8,17.0,4.9,146.0,9.7,91.0
46663,380,19.3,16.71780821917808,17.0,4.9,257.0,11.3,89.0
47563,380,19.208219178082192,16.5,16.81081081081081,4.9,97.0,16.1,88.0
48463,380,19.198666666666668,16.452777777777776,16.5,4.9,162.0,12.9,89.0
49363,380,19.104,16.44324324324324,16.5,5.1,120.0,12.9,89.0
50263,380,19.07733333333333,16.5,16.5,5.1,102.0,16.1,88.0
51163,380,18.98,16.484,16.5,4.6,62.0,9.7,88.0
52063,380,18.86338028169014,16.326666666666668,16.5,4.2,40.0,12.9,88.0
52963,380,18.759459459459457,16.3,16.486666666666668,4.1,35.0,8.0,88.0
53863,380,18.65866666666667,16.295945945945945,16.0472972972973,3.8,37.0,12.9,89.0
54763,380,18.563013698630137,16.044,16.0,3.9,42.0,19.3,91.0
55663,380,18.584722222222226,34.86533333333333,19.826666666666668,3.3,23.0,12.9,91.0
56563,380,19.47945205479452,46.5472972972973,33.17567567567568,2.9,12.0,11.3,90.0
57463,380,20.344615384615384,46.88243243243243,35.87162162162162,2.8,5.0,9.7,91.0
58363,380,20.90138888888889,45.07432432432432,35.13513513513514,2.8,0.0,11.3,92.0
59263,380,21.264,40.54657534246575,33.33561643835616,2.8,0.0,1.6,92.0
60163,380,21.44864864864865,35.877941176470586,30.279411764705884,2.8,0.0,4.8,93.0
61063,380,21.508000000000003,36.9041095890411,28.45890410958904,2.6,0.0,8.0,93.0
61963,380,21.775342465753425,36.48918918918919,29.256756756756754,2.3,0.0,4.8,94.0
62863,380,21.75810810810811,28.30135135135135,25.74324324324325,2.4,0.0,8.0,94.0
63763,380,21.56081081081081,24.28513513513513,22.72297297297297,2.2,0.0,11.3,94.0
64663,380,21.413513513513514,34.345205479452055,24.43835616438356,2.0,0.0,11.3,94.0
65563,380,21.92465753424657,43.41643835616439,33.12328767123288,2.0,0.0,12.9,95.0
66463,380,22.333783783783783,37.03866666666666,31.72,2.1,0.0,9.7,95.0
67363,380,22.392957746478874,33.57432432432432,28.804054054054053,2.1,0.0,8.0,95.0
68263,380,22.327777777777776,32.2375,27.388888888888893,1.9,0.0,11.3,95.0
69163,380,22.3,31.087692307692304,26.446153846153845,1.6,0.0,3.2,95.0
70063,380,22.185915492957747,30.98493150684932,25.80821917808219,1.5,0.0,8.0,95.0
70963,380,22.08108108108108,29.604000000000003,24.366666666666667,1.6,0.0,8.0,96.0
71863,380,21.96081081081081,29.26164383561644,23.89041095890411,1.7,0.0,9.7,96.0
72763,380,21.88082191780822,27.04794520547945,24.08219178082192,1.5,0.0,11.3,95.0
73663,380,21.75,23.95068493150685,22.15068493150685,1.4,0.0,8.0,95.0
74563,380,21.554666666666662,22.665333333333333,20.746666666666663,1.4,0.0,8.0,95.0
75463,380,21.413513513513514,26.538666666666664,20.546666666666667,1.4,0.0,11.3,96.0
76363,380,21.30135135135135,27.90684931506849,21.60958904109589,1.3,0.0,9.7,96.0
77263,380,21.3,28.005405405405405,23.33108108108108,1.3,0.0,8.0,96.0
78163,380,21.34794520547945,28.898666666666667,23.886666666666667,1.2,0.0,12.9,96.0
79063,380,21.4,29.314666666666664,24.75333333333333,1.0,0.0,11.3,96.0
79963,380,21.497333333333334,29.604000000000003,25.49333333333333,0.9,0.0,11.3,96.0
80863,380,21.5,29.08783783783784,25.70945945945946,1.1,0.0,14.5,96.0
81763,380,21.50526315789474,29.2027027027027,25.324324324324326,1.1,0.0,9.7,95.0
82663,380,21.5,28.16216216216216,24.986486486486488,1.1,0.0,9.7,95.0
83563,380,21.36,24.86111111111111,23.38888888888889,1.1,0.0,8.0,95.0
84463,380,21.084,22.195945945945944,21.263513513513512,1.3,0.0,14.5,95.0
85363,380,20.8,20.40405405405405,19.89864864864865,1.1,0.0,4.8,95.0
86263,380,20.556944444444447,19.26081081081081,18.99324324324324,1.0,0.0,11.3,95.0
763,381,20.304166666666667,18.48108108108108,18.35810810810811,0.9,0.0,9.7,95.0
1663,381,20.074324324324326,17.898630136986302,17.897260273972602,0.7,0.0,12.9,95.0
2563,381,19.852,17.46849315068493,17.5,0.6,0.0,14.5,95.0
3463,381,19.632394366197182,17.15211267605634,17.169014084507044,0.5,0.0,16.1,95.0
4363,381,19.412,16.872,17.0,0.3,0.0,12.9,95.0
5263,381,19.23513513513513,16.624000000000002,16.633333333333333,0.3,0.0,11.3,95.0
6163,381,19.054794520547947,16.442465753424656,16.5,0.2,0.0,12.9,95.0
7063,381,18.886301369863013,16.3,16.40714285714286,0.3,0.0,9.7,95.0
7963,381,18.716901408450703,16.045205479452054,16.0,0.3,0.0,9.7,95.0
8863,381,18.550666666666665,15.973333333333333,16.0,0.5,0.0,11.3,95.0
9763,381,18.395945945945947,15.8,16.0,0.4,0.0,8.0,95.0
10663,381,18.24383561643836,15.645833333333334,15.625,0.2,0.0,4.8,96.0
11563,381,18.08,15.5,15.5,0.2,0.0,4.8,96.0
12463,381,17.934666666666665,15.364,15.5,-0.1,0.0,4.8,96.0
13363,381,17.783098591549297,16.194594594594594,15.493243243243242,0.0,0.0,4.8,96.0
14263,381,17.649333333333335,19.130666666666663,16.633333333333333,0.2,0.0,9.7,96.0
15163,381,17.513513513513512,21.84133333333333,18.14,0.2,0.0,9.7,96.0
16063,381,17.516216216216215,23.94533333333333,20.086666666666662,0.1,0.0,9.7,96.0
