seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
30463,478,19.3,17.5,17.3,8.1,107.0,12.9,89.0
31363,478,19.3,17.5,17.3,8.2,125.0,8.0,88.0
32263,478,19.3,17.5,17.3,8.5,156.0,12.9,87.0
33163,478,19.3054794520548,17.5,17.3,8.8,183.0,9.7,86.0
34063,478,19.4,17.5,17.3,8.8,153.0,9.7,87.0
34963,478,19.4,17.5,17.3,8.6,100.0,9.7,90.0
35863,478,19.4,17.5,17.3,8.3,104.0,11.3,91.0
36763,478,19.4,17.5,17.3,8.6,213.0,12.9,90.0
37663,478,19.4,17.5,17.3,8.8,165.0,12.9,89.0
38563,478,19.4,17.5,17.3,8.7,171.0,11.3,90.0
39463,478,19.4,17.5,17.3,8.5,139.0,14.5,92.0
40363,478,19.42328767123288,17.5,17.3,8.3,214.0,20.9,91.0
41263,478,19.5,17.5,17.3,8.6,176.0,24.1,88.0
42163,478,19.5,17.5,17.3,8.9,178.0,14.5,86.0
43063,478,19.5,17.5,17.3,9.0,206.0,22.5,86.0
43963,478,19.5,17.5,17.3,9.1,207.0,16.1,84.0
44863,478,19.5,17.5,17.3,9.2,311.0,12.9,82.0
45763,478,19.5,17.5,17.3,9.7,283.0,14.5,80.0
46663,478,19.5,17.5,17.3,9.8,176.0,12.9,79.0
47563,478,19.5,17.5,17.3,9.7,239.0,9.7,79.0
48463,478,19.5,17.5,17.3,9.8,257.0,12.9,78.0
49363,478,19.5,17.5,17.3,9.9,211.0,20.9,77.0
50263,478,19.5,17.5,17.3,9.9,232.0,20.9,77.0
51163,478,19.5,17.5,17.3,10.1,643.0,14.5,78.0
52063,478,19.5,17.5,17.3,10.4,338.0,14.5,74.0
52963,478,19.5,17.5,17.3,10.5,367.0,12.9,76.0
53863,478,19.5,17.5,17.3,10.9,373.0,16.1,74.0
54763,478,19.5,17.5,17.3,10.6,253.0,19.3,73.0
55663,478,19.497297297297298,17.5,17.3,10.4,123.0,19.3,74.0
56563,478,19.40945945945946,17.5,17.3,10.4,292.0,20.9,74.0
57463,478,19.498648648648647,17.5,17.3,10.4,69.0,14.5,76.0
58363,478,19.467567567567567,17.5,17.295945945945945,9.8,149.0,20.9,81.0
59263,478,19.404,17.5,17.192,9.7,120.0,12.9,83.0
60163,478,19.497333333333334,17.5,17.01764705882353,9.7,111.0,14.5,84.0
61063,478,19.464864864864865,17.5,17.0,9.4,137.0,14.5,88.0
61963,478,19.401333333333334,17.319444444444446,17.0,9.2,142.0,12.9,88.0
62863,478,19.48918918918919,17.098591549295776,17.0,9.2,172.0,8.0,90.0
63763,478,19.424,17.0,17.0,8.9,62.0,8.0,90.0
64663,478,19.4,17.0,17.0,8.8,104.0,12.9,91.0
65563,478,19.46575342465753,17.0,17.0,8.7,49.0,16.1,91.0
66463,478,19.4,17.0,17.0,8.7,74.0,9.7,92.0
67363,478,19.41081081081081,17.0,17.0,8.8,35.0,11.3,92.0
68263,478,19.5,17.0,17.0,9.1,40.0,16.1,91.0
69163,478,19.46891891891892,17.0,17.0,9.4,26.0,16.1,92.0
70063,478,19.4,17.0,16.893333333333334,9.7,14.0,20.9,92.0
70963,478,19.444594594594594,17.0,16.80821917808219,9.8,26.0,16.1,92.0
71863,478,19.420270270270272,17.0,16.821621621621624,9.9,14.0,22.5,90.0
72763,478,19.5,17.0,16.83783783783784,10.0,11.0,20.9,89.0
73663,478,19.572222222222223,17.0,16.8,9.9,0.0,22.5,90.0
74563,478,19.67205882352941,17.0,16.8,9.6,0.0,16.1,91.0
75463,478,19.74117647058824,17.0,16.8,9.3,0.0,22.5,92.0
76363,478,19.8,19.64189189189189,17.204054054054055,9.0,0.0,20.9,91.0
77263,478,19.8,30.76027397260274,17.905479452054795,8.7,0.0,19.3,90.0
78163,478,19.8,31.360000000000003,21.138666666666666,8.4,0.0,14.5,89.0
79063,478,19.8,25.013698630136982,20.53150684931507,8.2,0.0,19.3,89.0
79963,478,19.8,21.64,19.421333333333333,8.1,0.0,20.9,89.0
80863,478,19.766666666666666,19.880000000000003,18.684,8.0,0.0,16.1,88.0
81763,478,19.674666666666667,18.791666666666664,18.154166666666665,8.0,0.0,16.1,86.0
82663,478,19.59864864864865,18.17391304347825,17.771014492753622,8.0,0.0,16.1,84.0
83563,478,19.50135135135136,17.716216216216218,17.427027027027027,7.8,0.0,12.9,84.0
84463,478,19.40945945945946,17.5,17.230136986301368,7.7,0.0,11.3,85.0
85363,478,19.355405405405406,17.033783783783782,17.0,7.5,0.0,12.9,86.0
86263,478,19.271621621621623,17.0,16.84109589041096,7.3,0.0,9.7,87.0
763,479,19.172,23.885135135135137,17.03108108108108,7.2,0.0,11.3,87.0
1663,479,19.1,27.331081081081084,21.11216216216216,7.2,0.0,12.9,88.0
2563,479,19.116438356164384,30.89333333333333,25.569333333333333,7.4,0.0,9.7,88.0
3463,479,19.230882352941176,32.45333333333333,27.55466666666667,7.5,0.0,14.5,88.0
4363,479,19.3,27.506756756756754,24.697297297297297,7.3,0.0,11.3,90.0
5263,479,19.3,22.89864864864865,21.53108108108108,7.1,0.0,12.9,91.0
6163,479,19.25138888888889,20.486666666666668,19.706666666666667,7.1,0.0,19.3,93.0
7063,479,19.154666666666664,19.04054054054054,18.60945945945946,7.1,0.0,20.9,92.0
7963,479,19.05205479452055,18.16,17.886666666666667,7.1,0.0,11.3,91.0
8863,479,18.957534246575342,17.527397260273972,17.39041095890411,6.9,0.0,14.5,90.0
9763,479,18.856338028169013,25.445945945945944,17.748648648648647,6.8,0.0,16.1,90.0
10663,479,18.8,27.91333333333333,22.49866666666667,6.8,0.0,14.5,91.0
11563,479,18.83108108108108,31.54054054054054,26.414864864864864,6.9,0.0,16.1,91.0
12463,479,18.963380281690142,32.71917808219178,28.493150684931503,6.8,0.0,20.9,91.0
13363,479,19.085714285714285,27.383561643835616,25.52465753424657,6.7,0.0,24.1,91.0
14263,479,19.052,22.824324324324326,21.897297297297296,6.6,0.0,9.7,91.0
15163,479,18.990540540540543,20.34,19.816,6.7,0.0,14.5,91.0
16063,479,18.874666666666663,18.883561643835616,18.535616438356165,6.4,0.0,14.5,90.0
16963,479,18.75633802816901,17.89864864864865,17.747297297297298,6.3,0.0,19.3,90.0
17863,479,18.65068493150685,22.86,17.40266666666667,6.1,0.0,9.7,89.0
18763,479,18.544444444444444,27.5,21.162666666666667,5.9,0.0,8.0,90.0
19663,479,18.53648648648649,31.08904109589041,24.976712328767125,5.9,0.0,9.7,91.0
20563,479,18.71267605633803,33.08450704225352,28.643661971830987,6.1,0.0,11.3,91.0
21463,479,18.85945945945946,35.986301369863014,29.793150684931504,6.1,18.0,12.9,89.0
22363,479,19.0,31.64102564102564,28.95384615384616,6.0,16.0,16.1,88.0
23263,479,,,,6.1,18.0,3.2,90.0
24163,479,,,,5.9,25.0,11.3,92.0
25063,479,,,,5.9,28.0,11.3,92.0
25963,479,,,,6.0,35.0,8.0,92.0
26863,479,,,,6.2,30.0,19.3,91.0
27763,479,,,,6.3,30.0,12.9,91.0
28663,479,,,,6.7,40.0,8.0,90.0
29563,479,,,,6.9,74.0,11.3,89.0
30463,479,,,,7.4,130.0,11.3,87.0
31363,479,,,,7.7,128.0,9.7,87.0
32263,479,,,,7.9,153.0,19.3,86.0
33163,479,,,,8.1,165.0,12.9,85.0
34063,479,,,,8.4,225.0,12.9,83.0
34963,479,,,,8.7,248.0,24.1,81.0
35863,479,,,,8.8,548.0,19.3,80.0
36763,479,,,,9.3,469.0,19.3,79.0
37663,479,,,,9.4,294.0,12.9,78.0
38563,479,,,,9.6,269.0,19.3,77.0
39463,479,,,,9.6,432.0,12.9,78.0
40363,479,,,,9.9,246.0,11.3,77.0
41263,479,,,,9.9,301.0,16.1,77.0
42163,479,,,,9.9,663.0,16.1,76.0
43063,479,,,,10.4,258.0,14.5,75.0
43963,479,,,,10.2,250.0,16.1,74.0
44863,479,,,,10.2,336.0,12.9,73.0
45763,479,,,,10.5,253.0,16.1,71.0
46663,479,,,,10.8,380.0,20.9,72.0
47563,479,,,,10.9,403.0,14.5,71.0
48463,479,,,,11.1,459.0,11.3,70.0
49363,479,,,,11.2,357.0,12.9,70.0
50263,479,,,,11.8,515.0,16.1,68.0
51163,479,,,,11.7,564.0,16.1,69.0
52063,479,,,,11.9,508.0,11.3,67.0
52963,479,,,,12.0,552.0,12.9,66.0
53863,479,,,,12.0,332.0,11.3,66.0
54763,479,,,,12.0,466.0,16.1,66.0
55663,479,,,,12.1,295.0,19.3,65.0
56563,479,18.25897435897436,16.5,16.5,12.1,374.0,11.3,64.0
57463,479,18.254794520547943,16.5,16.5,12.2,527.0,16.1,64.0
58363,479,18.394666666666662,16.053333333333335,16.834666666666667,12.4,439.0,11.3,64.0
59263,479,18.422666666666665,15.445205479452053,17.0,12.2,192.0,22.5,62.0
60163,479,18.41111111111111,17.39864864864865,16.945945945945944,11.4,109.0,9.7,66.0
61063,479,18.5,19.385135135135137,16.962162162162162,11.3,193.0,12.9,67.0
61963,479,18.5,19.48611111111111,17.041666666666664,10.9,146.0,12.9,71.0
62863,479,18.5,18.93243243243243,17.12162162162162,10.6,185.0,9.7,73.0
63763,479,18.5,18.068493150684933,17.0,10.4,207.0,8.0,75.0
64663,479,18.5943661971831,17.5,16.883783783783784,11.0,425.0,12.9,73.0
65563,479,18.54657534246575,17.26027397260274,16.8,11.5,388.0,9.7,71.0
66463,479,18.5,17.0,16.796,11.9,287.0,4.8,70.0
67363,479,18.54383561643836,17.0,16.541666666666664,12.0,248.0,4.8,70.0
68263,479,18.5,16.993333333333332,16.5,11.4,190.0,9.7,68.0
69163,479,18.5,16.58108108108108,16.5,10.9,65.0,11.3,70.0
70063,479,18.5,16.5,16.45945945945946,10.1,44.0,11.3,74.0
70963,479,18.49041095890411,16.5,16.302666666666667,9.7,19.0,8.0,75.0
71863,479,18.4,16.5,16.3,9.2,0.0,11.3,80.0
72763,479,18.4,16.033783783783782,15.886486486486486,8.8,0.0,0.0,82.0
73663,479,18.4,16.0,16.0,8.3,0.0,3.2,83.0
74563,479,18.4,29.41216216216216,17.278378378378378,8.2,0.0,4.8,85.0
75463,479,18.47972972972973,37.60135135135135,27.58378378378378,7.9,0.0,1.6,85.0
76363,479,19.12054794520548,45.446666666666665,42.768,7.7,0.0,0.0,86.0
77263,479,19.634246575342463,38.520270270270274,37.13243243243243,7.6,0.0,4.8,87.0
78163,479,19.8,28.767605633802816,28.41408450704225,7.5,0.0,3.2,88.0
79063,479,19.8,23.777027027027025,23.571621621621624,7.3,0.0,3.2,89.0
79963,479,19.709333333333333,21.022058823529413,20.932352941176468,7.3,0.0,8.0,90.0
80863,479,19.58,19.51333333333333,19.448,7.4,0.0,8.0,90.0
81763,479,19.455405405405408,18.58783783783784,18.53783783783784,7.3,0.0,3.2,90.0
82663,479,19.329166666666666,17.95205479452055,17.95205479452055,7.3,0.0,8.0,90.0
83563,479,19.214666666666663,17.5,17.49861111111111,7.3,0.0,8.0,91.0
84463,479,19.09054054054054,17.15277777777778,17.195833333333333,7.2,0.0,3.2,90.0
85363,479,18.99324324324324,26.10958904109589,17.56986301369863,7.1,0.0,0.0,90.0
86263,479,18.9375,28.95890410958904,22.136986301369863,6.7,0.0,0.0,89.0
763,480,19.010666666666665,32.05405405405405,26.497297297297298,6.4,0.0,1.6,89.0
1663,480,19.157534246575345,34.726027397260275,30.045205479452058,6.2,0.0,3.2,90.0
2563,480,19.34933333333333,36.060810810810814,30.604054054054053,5.9,0.0,3.2,91.0
3463,480,19.478666666666665,30.993150684931503,27.645205479452056,6.1,0.0,3.2,92.0
4363,480,19.45342465753425,23.3125,23.515277777777776,6.3,0.0,1.6,93.0
5263,480,19.37162162162162,20.82876712328767,20.910958904109588,6.6,0.0,1.6,93.0
6163,480,19.264,19.33783783783784,19.354054054054053,6.6,0.0,0.0,92.0
7063,480,19.13783783783784,18.333333333333336,18.4,6.7,0.0,4.8,93.0
7963,480,19.014864864864865,17.70945945945946,17.777027027027025,6.7,0.0,1.6,92.0
8863,480,18.908,23.67333333333333,18.16933333333333,6.7,0.0,4.8,92.0
9763,480,18.8,30.313333333333333,22.612,6.8,0.0,3.2,91.0
10663,480,18.914864864864864,32.80821917808219,26.86575342465753,6.8,0.0,1.6,91.0
11563,480,19.05540540540541,34.777027027027025,29.943243243243245,6.8,0.0,9.7,91.0
12463,480,19.23333333333333,36.5958904109589,31.68219178082192,6.7,0.0,8.0,91.0
13363,480,19.357534246575344,34.50675675675676,28.60810810810811,6.7,0.0,16.1,92.0
14263,480,19.341666666666665,31.67763157894737,25.19342105263157,6.4,0.0,8.0,91.0
15163,480,19.26027397260274,24.54794520547945,21.816438356164383,6.2,0.0,3.2,90.0
16063,480,19.136486486486486,21.16216216216216,19.90405405405405,5.9,0.0,4.8,90.0
16963,480,18.996,19.33108108108108,18.71216216216216,5.8,0.0,4.8,91.0
17863,480,18.858666666666668,18.190140845070424,17.96056338028169,5.8,0.0,4.8,92.0
18763,480,18.734246575342464,28.32876712328768,19.0054794520548,5.8,0.0,9.7,93.0
19663,480,18.7,30.54109589041096,23.77260273972603,5.9,0.0,1.6,92.0
20563,480,18.7,29.313333333333333,24.366666666666667,5.9,0.0,3.2,92.0
21463,480,18.79714285714285,36.07638888888889,29.923611111111107,5.8,7.0,9.7,93.0
22363,480,18.85945945945946,30.23333333333333,26.10933333333333,5.9,11.0,11.3,93.0
23263,480,18.8,35.43150684931507,32.90821917808219,5.9,18.0,8.0,93.0
24163,480,18.863013698630137,46.03378378378378,38.46486486486487,5.9,40.0,11.3,93.0
25063,480,19.366216216216216,43.32432432432432,42.42162162162162,6.1,30.0,11.3,93.0
25963,480,19.59054054054054,30.65972222222222,30.672222222222224,6.2,49.0,14.5,92.0
26863,480,19.571621621621624,24.72972972972973,24.87162162162162,6.4,111.0,12.9,91.0
27763,480,19.445833333333333,21.533783783783782,21.733783783783785,6.7,72.0,11.3,90.0
28663,480,19.29344262295082,19.735714285714288,19.90142857142857,6.8,77.0,9.7,90.0
29563,480,19.15342465753425,18.716216216216218,18.835135135135136,6.9,56.0,11.3,89.0
30463,480,19.01408450704225,18.027027027027025,18.127027027027022,7.0,79.0,12.9,89.0
31363,480,18.87605633802817,17.541666666666664,17.658333333333335,7.4,146.0,19.3,88.0
32263,480,18.76,17.333333333333336,17.369444444444447,7.7,229.0,11.3,86.0
33163,480,18.648611111111112,16.856164383561644,17.043835616438354,8.1,178.0,19.3,85.0
34063,480,18.544,16.529850746268657,16.8,8.3,176.0,14.5,83.0
34963,480,18.46164383561644,24.42957746478873,17.040845070422534,8.2,98.0,11.3,84.0
35863,480,18.468055555555555,28.78,21.502666666666663,8.3,134.0,12.9,82.0
36763,480,18.55333333333333,31.54109589041096,24.90684931506849,8.4,221.0,14.5,82.0
37663,480,18.734722222222224,32.732394366197184,26.10422535211268,8.8,348.0,16.1,79.0
38563,480,18.86351351351352,31.52898550724637,24.97391304347826,9.2,369.0,20.9,78.0
39463,480,18.9,25.436507936507937,21.97460317460317,9.1,248.0,16.1,77.0
40363,480,18.822666666666667,21.633333333333333,19.858666666666668,9.3,334.0,19.3,78.0
41263,480,18.716,19.36111111111111,18.351388888888888,9.8,819.0,20.9,73.0
42163,480,18.7,18.3972602739726,17.868493150684934,10.1,970.0,24.1,73.0
43063,480,18.71232876712329,17.842465753424655,17.5,10.6,680.0,14.5,68.0
43963,480,18.8,17.5,17.3,10.7,928.0,22.5,69.0
44863,480,18.8,17.424657534246574,17.22876712328767,10.6,352.0,19.3,70.0
45763,480,18.8,16.70138888888889,16.584722222222222,10.8,993.0,22.5,69.0
46663,480,18.8,16.7,16.5,9.9,777.0,12.9,81.0
47563,480,18.8,17.0,16.672,10.3,313.0,14.5,73.0
48463,480,18.82133333333333,17.0,16.795890410958904,10.6,649.0,14.5,69.0
49363,480,18.9,17.0,16.8,10.7,341.0,12.9,68.0
50263,480,18.9,30.806666666666665,18.594666666666665,11.1,104.0,22.5,67.0
51163,480,19.196,45.91095890410959,31.806849315068497,9.6,90.0,22.5,76.0
52063,480,19.704166666666666,34.152173913043484,29.818840579710145,8.2,687.0,16.1,81.0
52963,480,19.8,26.756944444444446,24.89305555555556,8.9,680.0,3.2,82.0
53863,480,19.81756756756757,23.105633802816904,22.10704225352113,8.1,86.0,24.1,78.0
54763,480,19.87027027027027,21.086666666666662,20.514666666666667,7.6,756.0,9.7,88.0
55663,480,19.8,19.95205479452055,19.59315068493151,9.7,751.0,12.9,82.0
56563,480,19.8,19.216216216216218,18.93243243243243,10.7,701.0,19.3,76.0
57463,480,19.8,18.75735294117647,18.49705882352941,9.7,65.0,12.9,78.0
58363,480,19.8,18.45890410958904,18.22054794520548,8.2,700.0,12.9,86.0
59263,480,19.71818181818182,17.506756756756758,17.18918918918919,9.4,559.0,11.3,86.0
60163,480,19.759722222222223,17.413333333333334,17.044,9.8,533.0,12.9,81.0
61063,480,19.88493150684932,17.5,17.3,10.5,548.0,11.3,77.0
61963,480,19.955072463768115,17.306666666666665,17.141333333333332,10.7,506.0,16.1,74.0
62863,480,19.9,17.271428571428572,16.942857142857143,10.9,262.0,11.3,74.0
63763,480,19.929166666666667,17.5,17.0,10.8,158.0,11.3,68.0
64663,480,20.03066666666667,17.5,17.247297297297298,10.6,207.0,16.1,70.0
65563,480,20.1,17.5,17.3,10.8,83.0,8.0,69.0
66463,480,20.190140845070424,17.5,17.3,9.7,109.0,12.9,72.0
67363,480,20.104166666666664,17.5,17.3,9.7,357.0,12.9,73.0
68263,480,20.128985507246377,17.5,17.3,9.4,95.0,19.3,72.0
69163,480,20.2,17.5,17.156164383561645,9.0,77.0,14.5,73.0
70063,480,20.12394366197183,17.39189189189189,16.983783783783785,8.7,51.0,14.5,74.0
70963,480,20.1,17.2027027027027,17.0,8.2,14.0,16.1,75.0
71863,480,20.1,17.43918918918919,17.0,7.8,21.0,11.3,78.0
72763,480,20.174324324324324,17.5,17.0,7.6,12.0,12.9,79.0
73663,480,20.134666666666668,16.933333333333334,16.526666666666667,7.2,7.0,9.7,81.0
74563,480,20.1,17.0,16.524,7.1,0.0,11.3,82.0
75463,480,20.1,17.0,16.8,6.8,0.0,8.0,83.0
76363,480,20.1,31.73972602739726,18.817808219178083,6.8,0.0,8.0,84.0
77263,480,20.22054794520548,33.965753424657535,27.378082191780823,6.6,0.0,4.8,85.0
78163,480,20.394666666666662,34.02054794520548,27.916438356164385,6.3,0.0,4.8,85.0
79063,480,20.48,26.54225352112676,24.16338028169014,6.1,0.0,1.6,87.0
79963,480,20.435714285714287,25.375,21.88055555555556,6.1,0.0,8.0,87.0
80863,480,20.4,33.64,26.422666666666668,5.8,0.0,1.6,87.0
81763,480,20.4,27.783783783783782,23.91081081081081,5.7,0.0,3.2,89.0
82663,480,20.28235294117647,22.97222222222222,21.1625,5.7,0.0,11.3,89.0
83563,480,20.17361111111111,20.62,19.60533333333333,5.7,0.0,8.0,89.0
84463,480,20.05,19.28,18.68,5.8,0.0,9.7,89.0
85363,480,19.928378378378376,18.39864864864865,18.06216216216216,5.9,0.0,14.5,89.0
86263,480,19.80675675675676,17.875,17.633333333333333,5.8,0.0,12.9,90.0
763,481,19.728,19.52739726027397,17.81095890410959,5.7,0.0,19.3,91.0
1663,481,19.605405405405406,27.15972222222222,22.041666666666664,5.5,0.0,16.1,91.0
2563,481,19.63733333333333,31.695945945945947,26.982432432432432,5.4,0.0,14.5,91.0
3463,481,19.767567567567568,33.85333333333334,30.608,5.6,0.0,9.7,92.0
4363,481,19.88767123287672,34.445205479452056,31.66575342465753,5.6,0.0,14.5,91.0
5263,481,20.03333333333333,31.7027027027027,29.381081081081085,5.7,0.0,4.8,92.0
6163,481,20.047826086956523,25.21875,24.4453125,5.7,0.0,14.5,92.0
7063,481,19.96216216216216,21.753521126760564,21.449295774647887,5.8,0.0,12.9,92.0
7963,481,19.844,19.880000000000003,19.80933333333333,5.9,0.0,19.3,91.0
8863,481,19.73918918918919,18.732876712328768,18.78356164383562,5.8,0.0,16.1,89.0
9763,481,19.588,18.04054054054054,18.03918918918919,5.8,0.0,12.9,88.0
10663,481,19.46216216216216,17.5,17.556338028169016,5.7,0.0,9.7,89.0
11563,481,19.34109589041096,24.777027027027025,20.63918918918919,5.5,0.0,12.9,90.0
12463,481,19.3,28.006756756756754,25.071621621621624,5.4,0.0,19.3,90.0
13363,481,19.34657534246575,31.6,28.346666666666664,5.3,0.0,14.5,90.0
14263,481,19.40945945945946,33.73571428571428,28.49571428571429,5.1,0.0,19.3,90.0
15163,481,19.5013698630137,34.71621621621622,29.245945945945948,4.9,0.0,12.9,91.0
16063,481,19.59861111111111,30.554054054054053,27.84729729729729,5.1,0.0,14.5,92.0
16963,481,19.575342465753423,24.33561643835616,23.60821917808219,5.2,0.0,14.5,92.0
17863,481,19.46575342465753,21.2027027027027,20.977027027027027,5.3,0.0,20.9,91.0
18763,481,19.343243243243244,19.41216216216216,19.37297297297297,5.4,0.0,19.3,92.0
19663,481,19.20405405405405,18.273333333333333,18.37333333333333,5.4,0.0,19.3,92.0
20563,481,19.06081081081081,27.3013698630137,19.0054794520548,5.4,0.0,16.1,92.0
21463,481,19.01780821917808,31.444444444444446,26.33333333333333,5.3,0.0,16.1,92.0
22363,481,19.13943661971831,33.56164383561644,29.18219178082192,5.2,7.0,14.5,92.0
23263,481,19.258666666666667,27.72463768115941,28.297101449275363,5.2,12.0,16.1,92.0
24163,481,19.3,22.63888888888889,23.756944444444446,5.2,35.0,12.9,92.0
25063,481,19.2972972972973,20.64383561643836,20.905479452054795,5.1,62.0,12.9,91.0
25963,481,19.2,19.274647887323944,19.23943661971831,5.2,33.0,14.5,90.0
26863,481,19.194444444444446,18.428571428571427,18.388571428571428,5.1,23.0,12.9,91.0
27763,481,19.10136986301369,18.0,17.802702702702703,5.1,33.0,12.9,91.0
28663,481,19.1,17.52027027027027,17.45945945945946,5.2,63.0,19.3,92.0
29563,481,19.116666666666667,17.5,17.3,5.7,77.0,11.3,91.0
30463,481,19.1,17.267123287671232,17.106849315068494,6.0,111.0,14.5,91.0
31363,481,19.1,17.0,17.0,6.2,127.0,16.1,91.0
32263,481,19.1,17.0,17.0,6.4,134.0,14.5,90.0
33163,481,19.1,17.0,16.92972972972973,6.7,125.0,11.3,90.0
34063,481,19.12666666666667,17.0,16.8,6.4,104.0,11.3,91.0
34963,481,19.2,17.0,16.8,6.4,79.0,14.5,92.0
35863,481,19.14383561643836,16.716216216216218,16.945945945945944,7.0,172.0,14.5,88.0
36763,481,19.170270270270272,24.266666666666666,17.997333333333334,7.2,454.0,9.7,88.0
37663,481,19.2,27.831081081081084,19.486486486486488,7.5,176.0,16.1,86.0
38563,481,19.2,24.666666666666664,18.972,7.9,158.0,16.1,86.0
39463,481,19.22465753424657,21.16438356164384,18.4013698630137,8.3,188.0,24.1,83.0
40363,481,19.3,19.51333333333333,17.997333333333334,8.3,663.0,14.5,81.0
41263,481,19.3,18.65277777777778,17.729166666666664,8.7,684.0,16.1,82.0
42163,481,19.302666666666667,18.08904109589041,17.5,8.9,686.0,14.5,84.0
43063,481,19.39,17.78472222222222,17.333333333333336,9.4,717.0,12.9,82.0
43963,481,19.4,17.5,17.3,9.6,308.0,19.3,77.0
44863,481,19.4,17.5,17.267567567567568,9.9,858.0,27.4,75.0
45763,481,19.45,17.5,17.012328767123286,10.7,835.0,20.9,73.0
46663,481,19.5,17.493333333333332,17.0,10.7,327.0,16.1,72.0
47563,481,19.5,17.10135135135135,17.0,10.8,933.0,29.0,71.0
48463,481,19.5,17.0,17.0,9.2,309.0,16.1,80.0
49363,481,19.51506849315069,17.0,17.0,9.8,244.0,14.5,79.0
50263,481,19.6,17.0,17.0,10.7,272.0,19.3,73.0
51163,481,19.6,17.0,17.0,9.4,174.0,19.3,79.0
52063,481,19.6,17.0,17.0,9.3,729.0,16.1,86.0
52963,481,19.579729729729728,17.0,16.80821917808219,10.1,737.0,16.1,78.0
53863,481,19.5,17.0,16.8,10.7,693.0,11.3,76.0
54763,481,19.5,17.0,16.795890410958904,11.0,677.0,20.9,73.0
55663,481,19.5,17.0,16.558333333333334,11.5,722.0,19.3,70.0
56563,481,19.5,17.0,16.5,11.0,146.0,14.5,71.0
57463,481,19.5,17.0,16.5,9.9,679.0,14.5,76.0
58363,481,19.5,17.0,16.516216216216215,10.6,591.0,16.1,75.0
59263,481,19.494594594594595,16.816901408450704,16.570422535211268,11.6,601.0,16.1,71.0
60163,481,19.4,16.41780821917808,16.016438356164382,12.0,721.0,14.5,68.0
61063,481,19.43918918918919,16.5,16.28767123287671,11.2,603.0,14.5,67.0
61963,481,19.5,16.5,16.40810810810811,11.4,462.0,14.5,66.0
62863,481,19.5,16.5,16.5,11.3,397.0,12.9,68.0
63763,481,19.5,16.5,16.5,11.2,427.0,12.9,69.0
64663,481,19.5,16.5,16.5,10.3,123.0,16.1,67.0
65563,481,19.537333333333333,16.5,16.5,10.3,367.0,14.5,70.0
66463,481,19.6,16.5,16.5,10.7,264.0,11.3,67.0
67363,481,19.6,16.5,16.5,10.5,292.0,11.3,68.0
68263,481,19.6,16.5,16.5,10.2,202.0,11.3,69.0
69163,481,19.709333333333333,16.5,16.5,9.7,60.0,14.5,70.0
70063,481,19.78783783783784,16.304054054054056,16.21081081081081,8.7,25.0,16.1,69.0
70963,481,19.633333333333333,15.209459459459458,14.940540540540542,8.3,46.0,19.3,70.0
71863,481,19.52638888888889,18.58219178082192,15.127397260273971,7.9,21.0,9.7,72.0
72763,481,19.647222222222226,38.65972222222222,28.38611111111111,7.7,16.0,8.0,74.0
73663,481,19.92361111111111,28.45890410958904,26.309589041095894,7.3,9.0,9.7,76.0
74563,481,20.0,23.556338028169016,22.295774647887324,7.2,5.0,4.8,75.0
75463,481,19.98783783783784,20.933333333333334,20.206666666666667,6.8,0.0,3.2,77.0
76363,481,19.9,19.47297297297297,18.994594594594595,6.7,0.0,9.7,78.0
77263,481,19.9,18.583333333333336,18.2,6.3,0.0,9.7,78.0
78163,481,19.9,17.972972972972975,17.67162162162162,6.2,0.0,1.6,78.0
79063,481,19.88285714285714,17.5,17.35945945945946,5.9,0.0,9.7,80.0
79963,481,19.8,25.385135135135137,17.971621621621622,5.8,0.0,4.8,81.0
80863,481,19.724,27.87162162162162,18.89189189189189,5.6,0.0,4.8,81.0
81763,481,19.613333333333333,26.189189189189182,18.986486486486488,5.6,0.0,9.7,81.0
82663,481,19.517567567567568,21.71232876712329,18.32602739726028,5.6,0.0,9.7,82.0
83563,481,19.434246575342463,19.46527777777778,17.775,5.5,0.0,8.0,83.0
84463,481,19.334246575342465,18.216216216216218,17.372972972972974,5.2,0.0,3.2,86.0
85363,481,19.25138888888889,26.35333333333333,17.684,4.9,0.0,4.8,87.0
86263,481,19.2,30.04054054054054,22.37297297297297,4.7,0.0,4.8,87.0
763,482,19.241333333333333,33.15753424657534,27.37671232876712,4.3,0.0,9.7,87.0
1663,482,19.37123287671233,33.99333333333333,29.49866666666667,4.3,0.0,9.7,87.0
2563,482,19.49041095890411,25.48630136986301,26.83561643835616,4.2,0.0,3.2,87.0
3463,482,19.45492957746479,21.533783783783782,22.64189189189189,4.0,0.0,1.6,87.0
4363,482,19.36,19.71232876712329,20.294520547945204,3.9,0.0,8.0,88.0
5263,482,19.245205479452054,18.45890410958904,18.78904109589041,3.9,0.0,0.0,88.0
6163,482,19.12666666666667,17.678082191780824,17.889041095890413,3.7,0.0,0.0,88.0
7063,482,19.00138888888889,22.695945945945944,17.46351351351351,3.1,0.0,0.0,86.0
7963,482,18.9,29.84027777777778,21.85277777777777,2.4,0.0,0.0,89.0
8863,482,18.92739726027397,34.42957746478873,28.309859154929576,2.3,0.0,0.0,92.0
