seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
2563,383,18.664285714285715,16.5,17.0,0.4,0.0,0.0,95.0
3463,383,18.56338028169014,16.5,17.0,0.3,0.0,0.0,95.0
4363,383,18.47945205479452,16.344117647058823,16.661764705882355,0.3,0.0,0.0,95.0
5263,383,18.4,16.3,16.5,0.3,0.0,0.0,96.0
6163,383,18.318571428571428,16.295774647887324,16.5,0.2,0.0,0.0,96.0
7063,383,18.23913043478261,16.052702702702703,16.5,0.2,0.0,0.0,96.0
7963,383,18.15428571428572,16.0,16.5,0.3,0.0,0.0,96.0
8863,383,18.054411764705883,15.994444444444444,16.493055555555554,0.3,0.0,0.0,96.0
9763,383,18.0,15.835135135135136,16.08783783783784,0.3,0.0,0.0,96.0
10663,383,17.95820895522388,15.8,16.0,0.3,0.0,0.0,96.0
11563,383,17.888732394366198,15.8,16.0,0.3,0.0,0.0,96.0
12463,383,17.8,15.767123287671234,16.0,0.3,0.0,0.0,96.0
13363,383,17.8,15.520833333333334,16.0,0.3,0.0,3.2,96.0
14263,383,17.704225352112676,15.5,16.0,0.3,0.0,1.6,97.0
15163,383,17.684057971014493,22.964285714285715,18.178571428571427,0.3,0.0,0.0,97.0
16063,383,17.656338028169014,44.35138888888889,44.11805555555556,0.3,0.0,0.0,97.0
16963,383,17.761428571428574,42.793055555555554,46.02777777777778,0.3,0.0,0.0,97.0
17863,383,17.871014492753623,32.95285714285714,33.55714285714286,0.3,0.0,1.6,97.0
18763,383,17.9,29.89855072463768,31.53623188405797,0.2,0.0,3.2,96.0
19663,383,17.9,32.95833333333333,31.6875,0.2,0.0,3.2,97.0
20563,383,17.989393939393942,32.675,32.625,0.3,0.0,8.0,97.0
21463,383,18.0,31.44328358208956,30.47761194029851,0.6,0.0,8.0,97.0
22363,383,18.0,33.12,30.307142857142857,0.6,0.0,4.8,96.0
23263,383,18.0,31.428169014084503,29.936619718309856,0.7,0.0,4.8,97.0
24163,383,18.00144927536232,31.0013698630137,29.53424657534247,0.8,0.0,4.8,96.0
25063,383,18.238235294117647,33.9972602739726,29.12328767123288,0.8,0.0,8.0,96.0
25963,383,18.4,35.53478260869565,34.2463768115942,0.8,0.0,4.8,96.0
26863,383,18.501470588235293,35.17361111111111,32.85416666666667,0.7,0.0,8.0,95.0
27763,383,18.75,25.717391304347824,26.0,0.6,0.0,4.8,95.0
28663,383,18.72647058823529,22.74647887323944,22.85211267605634,0.8,0.0,4.8,95.0
29563,383,18.798571428571428,20.892753623188405,21.347826086956523,0.7,0.0,0.0,95.0
30463,383,18.8672131147541,19.83098591549296,20.295774647887324,0.7,0.0,0.0,96.0
31363,383,19.037142857142857,19.178571428571427,19.70714285714286,0.7,0.0,0.0,96.0
32263,383,19.203030303030303,18.676056338028168,19.23943661971831,0.8,7.0,1.6,96.0
33163,383,19.25217391304348,18.6,19.0,0.8,14.0,0.0,96.0
34063,383,19.271014492753626,18.35217391304348,18.847826086956523,0.9,37.0,0.0,96.0
34963,383,19.1546875,17.995714285714286,18.5,1.1,44.0,0.0,96.0
35863,383,19.03428571428572,17.732835820895524,18.17910447761194,1.1,44.0,3.2,96.0
36763,383,18.908450704225352,17.477464788732394,18.0,1.2,72.0,0.0,96.0
37663,383,18.785714285714285,17.194202898550724,17.782608695652176,1.4,47.0,4.8,96.0
38563,383,18.67936507936508,16.92173913043478,17.5,1.3,56.0,3.2,95.0
39463,383,18.575714285714287,16.761971830985917,17.5,1.6,79.0,4.8,95.0
40363,383,18.46857142857143,16.5,17.178571428571427,1.7,40.0,8.0,95.0
41263,383,18.38032786885245,16.38955223880597,17.0,1.7,84.0,0.0,95.0
42163,383,18.27,16.3,17.0,1.7,65.0,4.8,94.0
43063,383,18.17428571428572,16.12676056338028,16.901408450704224,1.7,91.0,3.2,94.0
43963,383,18.094202898550726,16.0,16.5,2.0,141.0,4.8,95.0
44863,383,18.0,15.935211267605634,16.5,2.3,54.0,8.0,94.0
45763,383,17.95,15.8,16.5,2.3,67.0,8.0,93.0
46663,383,17.823943661971832,15.717391304347824,16.282608695652176,2.2,74.0,8.0,93.0
47563,383,17.717391304347824,15.5,16.0,2.2,40.0,4.8,93.0
48463,383,17.6,15.5,16.0,2.1,44.0,8.0,94.0
49363,383,17.5,15.394444444444446,16.0,2.0,44.0,8.0,94.0
50263,383,17.389041095890413,15.3,16.0,1.8,88.0,1.6,94.0
51163,383,17.3,25.861971830985915,16.0,1.7,127.0,3.2,95.0
52063,383,17.215942028985506,20.50857142857143,16.0,1.6,37.0,11.3,95.0
52963,383,17.161428571428573,17.178571428571427,16.0,1.2,16.0,8.0,95.0
53863,383,17.1,16.2,16.0,1.1,21.0,4.8,95.0
54763,383,17.098360655737704,15.830985915492956,16.0,1.1,25.0,8.0,96.0
55663,383,17.0984375,22.374647887323945,17.429577464788732,1.2,14.0,3.2,96.0
56563,383,17.073134328358208,38.89558823529411,37.18382352941176,1.2,53.0,8.0,96.0
57463,383,17.155882352941177,37.49130434782609,37.57971014492754,1.3,21.0,9.7,96.0
58363,383,17.273972602739725,27.34264705882353,27.38235294117647,1.3,12.0,4.8,95.0
59263,383,17.3,22.5171875,22.828125,1.2,0.0,9.7,95.0
60163,383,17.375,19.94,20.442857142857143,1.2,0.0,8.0,95.0
61063,383,17.47741935483871,18.67741935483871,19.306451612903224,1.1,0.0,11.3,95.0
61963,383,17.650724637681158,18.19,18.841666666666665,1.2,0.0,8.0,95.0
62863,383,17.87794117647059,17.743055555555554,18.49305555555556,1.3,0.0,11.3,95.0
63763,383,18.097101449275364,17.47910447761194,18.01492537313433,1.3,0.0,4.8,95.0
64663,383,18.319444444444446,17.3,18.0,1.2,0.0,9.7,95.0
65563,383,18.42794117647059,23.086764705882352,19.022058823529413,1.2,0.0,9.7,94.0
66463,383,18.542028985507248,28.702941176470585,24.919117647058822,1.1,0.0,11.3,94.0
67363,383,18.63768115942029,27.83055555555556,25.638888888888893,0.9,0.0,8.0,94.0
68263,383,18.739705882352943,22.32941176470588,22.213235294117645,0.9,0.0,8.0,94.0
69163,383,18.845714285714287,20.238888888888887,20.625,0.8,0.0,4.8,94.0
70063,383,18.947142857142858,19.145833333333336,19.76388888888889,0.7,0.0,9.7,94.0
70963,383,19.0112676056338,18.54109589041096,19.28082191780822,0.8,0.0,4.8,94.0
71863,383,19.101408450704223,18.158571428571427,18.978571428571428,0.7,0.0,4.8,94.0
72763,383,19.19857142857143,17.89855072463768,18.5,0.7,0.0,1.6,95.0
73663,383,19.255714285714284,17.696721311475407,18.5,0.7,0.0,0.0,94.0
74563,383,19.3,17.5,18.05555555555556,0.7,0.0,0.0,94.0
75463,383,19.3,17.406666666666666,18.0,0.3,0.0,4.8,94.0
76363,383,19.25555555555556,17.3,18.0,0.3,0.0,1.6,95.0
77263,383,19.2,17.3,17.971830985915496,0.4,0.0,0.0,95.0
78163,383,19.2,17.133846153846154,17.553846153846155,0.3,0.0,8.0,95.0
79063,383,19.10153846153846,17.0,17.5,0.3,0.0,4.8,95.0
79963,383,19.0,16.991044776119402,17.5,0.3,0.0,4.8,95.0
80863,383,18.889705882352946,16.803076923076922,17.33076923076923,0.5,0.0,4.8,96.0
81763,383,18.773529411764702,16.8,17.0,0.5,0.0,4.8,96.0
82663,383,18.638571428571428,16.576119402985075,17.0,0.3,0.0,3.2,96.0
83563,383,18.583333333333336,16.45072463768116,17.0,0.2,0.0,1.6,96.0
84463,383,18.5,16.3,17.0,0.1,0.0,3.2,96.0
85363,383,18.405555555555555,16.3,17.0,0.1,0.0,4.8,96.0
86263,383,18.35072463768116,16.128571428571426,16.79285714285714,0.1,0.0,9.7,96.0
763,384,18.264788732394365,16.0,16.5,0.1,0.0,4.8,96.0
1663,384,18.187323943661973,16.0,16.5,-0.1,0.0,8.0,96.0
2563,384,18.090140845070422,15.991428571428573,16.5,-0.2,0.0,9.7,96.0
3463,384,18.0,15.81917808219178,16.5,0.1,0.0,9.7,97.0
4363,384,17.96212121212121,15.8,16.5,0.3,0.0,14.5,97.0
5263,384,17.87536231884058,15.8,16.5,0.4,0.0,12.9,97.0
6163,384,17.8,15.779166666666663,16.493055555555554,0.4,0.0,11.3,96.0
7063,384,17.730555555555554,15.566666666666666,16.07936507936508,0.2,0.0,12.9,96.0
7963,384,17.67101449275362,15.5,16.0,0.2,0.0,19.3,96.0
8863,384,17.6,15.5,16.0,0.1,0.0,9.7,96.0
9763,384,17.511428571428574,15.5,16.0,0.1,0.0,14.5,96.0
10663,384,17.495890410958904,15.5,16.0,0.2,0.0,9.7,96.0
11563,384,17.4,15.323880597014924,16.0,0.3,0.0,8.0,96.0
12463,384,17.330985915492956,15.3,16.0,0.5,0.0,14.5,96.0
13363,384,17.280882352941177,15.3,16.0,0.5,0.0,11.3,96.0
14263,384,17.2,17.5472972972973,16.14189189189189,0.4,0.0,8.0,95.0
15163,384,17.2,38.10422535211268,31.971830985915496,0.4,0.0,3.2,95.0
16063,384,17.26619718309859,44.54084507042253,45.87323943661972,0.3,0.0,11.3,95.0
16963,384,17.440540540540542,42.764,45.46666666666667,0.3,0.0,8.0,95.0
17863,384,17.56619718309859,40.86571428571428,44.57142857142857,0.3,0.0,12.9,95.0
18763,384,17.71846153846154,41.63188405797101,42.33333333333333,0.3,0.0,9.7,95.0
19663,384,17.824,30.166153846153843,30.769230769230766,0.3,0.0,8.0,95.0
20563,384,17.9,24.752777777777776,24.791666666666664,0.4,0.0,4.8,94.0
21463,384,17.9,29.513888888888893,25.270833333333336,0.3,0.0,3.2,94.0
22363,384,17.918309859154927,34.10142857142857,31.728571428571428,0.3,0.0,8.0,95.0
23263,384,18.0,34.079452054794515,33.102739726027394,0.4,0.0,11.3,95.0
24163,384,18.044444444444444,31.322535211267603,31.859154929577464,0.4,0.0,9.7,96.0
25063,384,18.2,30.30422535211268,30.76056338028169,0.3,0.0,1.6,96.0
25963,384,18.2,30.830882352941178,30.051470588235293,0.3,0.0,1.6,96.0
26863,384,18.202985074626863,30.27971014492753,29.92753623188405,0.2,0.0,0.0,96.0
27763,384,18.447142857142858,24.34202898550725,24.565217391304348,0.1,0.0,1.6,96.0
28663,384,18.5,21.357142857142858,21.77142857142857,0.0,0.0,0.0,96.0
29563,384,18.5,19.90149253731344,20.35074626865672,0.1,0.0,3.2,97.0
30463,384,18.42794117647059,19.030434782608697,19.55072463768116,0.4,0.0,11.3,97.0
31363,384,18.4,18.422535211267608,18.816901408450704,0.6,5.0,11.3,96.0
32263,384,18.35217391304348,17.919444444444444,18.32638888888889,0.8,12.0,12.9,96.0
33163,384,18.249295774647887,17.564705882352943,17.985294117647058,0.8,11.0,9.7,95.0
34063,384,18.143661971830987,17.204285714285714,17.50714285714286,0.8,9.0,9.7,94.0
34963,384,18.16617647058824,17.0,17.5,0.7,9.0,8.0,93.0
35863,384,18.332857142857144,16.922857142857143,17.5,0.7,21.0,4.8,94.0
36763,384,18.444776119402984,16.8,17.333333333333336,1.0,33.0,8.0,95.0
37663,384,18.595774647887325,16.8,17.0,1.2,33.0,8.0,95.0
38563,384,18.692753623188405,16.904225352112675,17.169014084507044,1.3,33.0,11.3,94.0
39463,384,18.619444444444447,16.8,17.0,1.3,35.0,8.0,94.0
40363,384,18.44179104477612,16.581818181818182,17.0,1.2,32.0,4.8,93.0
41263,384,18.26969696969697,16.491304347826087,17.0,1.5,190.0,9.7,93.0
42163,384,18.090625,16.306060606060605,16.606060606060606,2.1,287.0,8.0,92.0
43063,384,17.955555555555556,16.3,16.5,2.1,137.0,11.3,89.0
43963,384,17.813636363636363,16.09047619047619,16.5,1.9,156.0,8.0,90.0
44863,384,17.66716417910448,16.0,16.5,1.8,56.0,11.3,91.0
45763,384,17.55,15.914285714285716,16.22142857142857,1.4,46.0,8.0,92.0
46663,384,17.452112676056338,15.8,16.0,1.2,25.0,12.9,93.0
47563,384,17.346153846153847,15.782857142857145,16.0,1.2,142.0,11.3,94.0
48463,384,17.3,15.55735294117647,16.0,1.3,90.0,11.3,94.0
49363,384,17.298529411764708,15.526865671641792,16.0,1.2,81.0,11.3,93.0
50263,384,17.3,15.5,16.0,1.7,123.0,4.8,94.0
51163,384,17.3,15.482857142857142,16.0,1.9,28.0,4.8,92.0
52063,384,17.232307692307693,15.302985074626866,15.947761194029852,1.5,35.0,8.0,91.0
52963,384,17.2,25.81818181818182,17.15909090909091,1.2,47.0,4.8,92.0
53863,384,17.28793103448276,28.719444444444445,21.819444444444446,1.1,33.0,4.8,93.0
54763,384,17.3,21.56984126984127,19.99206349206349,1.1,25.0,9.7,94.0
55663,384,17.330882352941178,20.351388888888888,19.29861111111111,1.2,12.0,11.3,94.0
56563,384,17.4,21.932352941176468,18.65441176470588,1.3,7.0,9.7,94.0
57463,384,17.43064516129032,28.28428571428572,20.128571428571423,1.3,0.0,19.3,94.0
58363,384,17.56,29.277464788732395,24.169014084507044,0.7,0.0,11.3,94.0
59263,384,17.6,21.86428571428572,21.442857142857143,0.4,0.0,4.8,96.0
60163,384,17.656521739130433,19.302857142857142,19.49285714285714,0.3,0.0,3.2,96.0
61063,384,17.7,18.086956521739133,18.42028985507246,0.3,0.0,3.2,96.0
61963,384,17.7,18.445070422535213,18.028169014084504,0.2,0.0,1.6,96.0
62863,384,17.7,23.99,18.25,0.2,0.0,1.6,96.0
63763,384,17.7,29.34788732394366,23.753521126760564,0.3,0.0,4.8,96.0
64663,384,17.7,22.734375,22.1484375,0.2,0.0,9.7,96.0
65563,384,17.780882352941177,19.709375,19.8671875,0.2,0.0,3.2,96.0
66463,384,17.8,18.298529411764708,18.705882352941178,0.2,0.0,1.6,96.0
67363,384,17.8,17.54179104477612,18.037313432835823,0.1,0.0,8.0,96.0
68263,384,17.825,21.794444444444444,18.07638888888889,-0.1,0.0,9.7,96.0
69163,384,17.9,30.33571428571428,21.164285714285715,-0.1,0.0,4.8,96.0
70063,384,17.9484375,24.926470588235293,23.25,-0.1,0.0,4.8,96.0
70963,384,18.0,20.58840579710145,20.514492753623188,-0.1,0.0,9.7,96.0
71863,384,18.01969696969697,18.81969696969697,19.12878787878788,0.1,0.0,1.6,96.0
72763,384,18.1,17.9046875,18.328125,-0.1,0.0,1.6,96.0
73663,384,18.125396825396827,18.16984126984127,17.92063492063492,-0.2,0.0,3.2,96.0
74563,384,18.2,30.25625,21.9765625,-0.1,0.0,1.6,96.0
75463,384,18.23913043478261,24.730882352941176,22.897058823529413,-0.1,0.0,3.2,96.0
76363,384,18.41818181818181,20.48709677419355,20.661290322580648,0.0,0.0,3.2,96.0
77263,384,18.562857142857144,19.114705882352943,19.65441176470588,0.0,0.0,3.2,96.0
78163,384,18.692307692307693,18.29264705882353,18.897058823529413,0.0,0.0,3.2,96.0
79063,384,18.84375,17.795384615384613,18.43846153846154,0.2,0.0,0.0,96.0
79963,384,18.9,17.40625,18.0,0.3,0.0,3.2,97.0
80863,384,18.9,17.17076923076923,17.784615384615385,0.3,0.0,9.7,96.0
81763,384,18.9,16.991666666666667,17.5,0.3,0.0,4.8,97.0
82663,384,18.897142857142857,16.805714285714284,17.5,0.3,0.0,8.0,97.0
83563,384,18.8,16.8,17.27857142857143,0.3,0.0,9.7,97.0
84463,384,18.76323529411765,16.572857142857142,17.0,0.4,0.0,9.7,96.0
85363,384,18.66164383561644,16.5,17.0,0.4,0.0,8.0,97.0
86263,384,18.56901408450704,16.374285714285712,17.0,0.6,0.0,12.9,97.0
763,385,18.479710144927537,16.3,16.791044776119403,0.5,0.0,9.7,96.0
1663,385,18.4,16.162857142857142,16.5,0.4,0.0,4.8,97.0
2563,385,18.3054794520548,16.0,16.5,0.4,0.0,4.8,97.0
3463,385,18.2125,15.967123287671232,16.5,0.5,0.0,11.3,97.0
4363,385,18.12394366197183,15.8,16.5,0.6,0.0,8.0,96.0
5263,385,18.014492753623188,15.8,16.347826086956523,0.4,0.0,1.6,96.0
6163,385,17.97605633802817,15.76086956521739,16.0,0.4,0.0,1.6,97.0
7063,385,17.878260869565217,15.5,16.0,0.5,0.0,0.0,97.0
7963,385,17.8,15.5,16.0,0.4,0.0,0.0,96.0
8863,385,17.714925373134328,15.5,16.0,0.3,0.0,3.2,97.0
9763,385,17.6463768115942,15.44285714285714,16.0,0.3,0.0,0.0,97.0
10663,385,17.593055555555555,15.3,16.0,0.3,0.0,3.2,96.0
11563,385,17.5,15.3,15.992753623188406,0.2,0.0,1.6,96.0
12463,385,17.444776119402984,15.477941176470589,15.735294117647058,0.1,0.0,0.0,96.0
13363,385,17.377777777777776,16.261428571428574,15.55,-0.1,0.0,1.6,96.0
14263,385,17.3,25.070149253731344,17.582089552238806,-0.1,0.0,3.2,97.0
15163,385,17.3,31.67,25.91428571428572,0.1,0.0,0.0,96.0
16063,385,17.256060606060608,22.771621621621623,21.99324324324324,-0.2,0.0,1.6,96.0
16963,385,17.2,19.737142857142857,19.95,-0.4,0.0,3.2,96.0
17863,385,17.2,18.262857142857143,18.74285714285714,-0.5,0.0,1.6,96.0
18763,385,17.177142857142858,17.418309859154927,17.91549295774648,-0.7,0.0,0.0,96.0
19663,385,17.1,18.85774647887324,17.661971830985916,-0.9,0.0,0.0,96.0
20563,385,17.112676056338028,42.14347826086957,34.768115942028984,-0.9,0.0,1.6,96.0
21463,385,17.242028985507247,42.82537313432836,45.1865671641791,-0.8,0.0,1.6,96.0
22363,385,17.390140845070423,43.28059701492537,46.76865671641791,-0.7,0.0,0.0,97.0
23263,385,17.563235294117646,36.768181818181816,36.33333333333333,-0.9,0.0,0.0,96.0
24163,385,17.68507462686567,28.01029411764706,26.99264705882353,-0.9,0.0,0.0,96.0
25063,385,17.79285714285714,24.01805555555556,23.506944444444446,-1.2,0.0,0.0,96.0
25963,385,17.82272727272727,30.97,28.85,-1.4,0.0,0.0,96.0
26863,385,17.9,30.91194029850746,30.7910447761194,-1.7,0.0,0.0,96.0
27763,385,17.980281690140846,30.050724637681164,30.22463768115941,-1.9,0.0,0.0,96.0
28663,385,18.0,24.25070422535212,24.62676056338028,-2.2,0.0,0.0,96.0
29563,385,18.0,21.197222222222223,21.604166666666664,-2.3,0.0,0.0,95.0
30463,385,18.0,19.525714285714287,19.964285714285715,-2.5,0.0,0.0,96.0
31363,385,18.0,18.625714285714288,19.185714285714287,-2.7,0.0,1.6,95.0
32263,385,18.0,18.046268656716418,18.544776119402982,-3.2,0.0,0.0,95.0
33163,385,18.001470588235293,17.645714285714284,18.057142857142857,-3.3,7.0,1.6,96.0
34063,385,18.09718309859155,17.336923076923078,17.730769230769234,-3.2,9.0,0.0,96.0
34963,385,18.070422535211268,17.048529411764708,17.5,-3.2,11.0,0.0,96.0
35863,385,18.0,16.861764705882354,17.227941176470587,-3.1,14.0,0.0,96.0
36763,385,18.0,16.68,17.0,-2.9,14.0,0.0,96.0
37663,385,18.0,16.47714285714286,17.0,-2.9,11.0,0.0,96.0
38563,385,18.0,16.3,16.56153846153846,-3.2,12.0,1.6,95.0
39463,385,17.964912280701753,16.08421052631579,16.5,-3.4,14.0,1.6,95.0
40363,385,17.9,15.964179104477612,16.492537313432837,-3.4,14.0,0.0,95.0
41263,385,17.92535211267606,15.859375,16.1484375,-3.6,44.0,0.0,95.0
42163,385,18.01388888888889,15.831428571428573,16.04285714285714,-3.3,56.0,0.0,96.0
43063,385,18.20428571428572,15.808450704225354,16.0,-2.4,54.0,0.0,96.0
43963,385,18.36865671641791,15.825352112676056,16.0,-2.2,60.0,0.0,96.0
44863,385,18.46231884057971,15.967123287671232,16.0,-1.3,81.0,0.0,95.0
45763,385,18.555223880597016,15.991549295774648,16.0,-0.8,172.0,0.0,96.0
46663,385,18.64444444444445,15.894117647058824,16.0,0.4,394.0,0.0,95.0
47563,385,18.666666666666664,15.802898550724638,16.0,1.0,311.0,0.0,94.0
48463,385,18.576712328767123,15.578260869565218,16.0,1.7,302.0,1.6,94.0
49363,385,18.5,15.5,15.646153846153846,2.2,227.0,0.0,92.0
50263,385,18.43888888888889,15.5,15.5,2.2,44.0,0.0,88.0
51163,385,18.4,15.377333333333334,15.5,1.7,67.0,0.0,87.0
52063,385,18.36027397260274,15.3,15.5,1.0,33.0,0.0,91.0
52963,385,18.3,15.3,15.5,0.8,28.0,0.0,91.0
53863,385,18.262162162162163,15.054929577464788,15.5,0.5,28.0,0.0,92.0
54763,385,18.2,20.864864864864863,15.81081081081081,0.3,26.0,0.0,92.0
55663,385,18.2,33.3056338028169,25.2887323943662,-0.4,21.0,0.0,92.0
56563,385,18.2,36.2609375,37.6171875,-0.7,18.0,0.0,93.0
57463,385,18.211666666666662,26.03728813559322,27.3728813559322,-1.2,11.0,0.0,91.0
58363,385,18.3,21.886666666666667,22.45,-1.7,7.0,0.0,92.0
59263,385,18.3,19.64915254237288,20.101694915254235,-2.3,0.0,0.0,92.0
60163,385,18.3,18.34230769230769,18.91346153846154,-2.6,0.0,0.0,92.0
61063,385,18.263793103448275,17.589830508474577,18.14406779661017,-3.2,0.0,0.0,92.0
61963,385,18.2,19.74428571428572,17.77857142857143,-3.6,0.0,0.0,92.0
62863,385,18.2,25.008333333333333,18.17361111111111,-4.5,0.0,0.0,91.0
63763,385,18.2,25.301388888888887,18.63888888888889,-4.7,0.0,0.0,94.0
64663,385,18.2,25.326666666666668,18.76,-4.5,0.0,0.0,95.0
65563,385,18.23943661971831,20.138028169014085,18.070422535211268,-4.7,0.0,0.0,94.0
66463,385,18.46575342465753,17.99861111111111,17.51388888888889,-5.5,0.0,0.0,92.0
67363,385,18.728378378378377,17.22,17.20714285714286,-6.0,0.0,0.0,92.0
68263,385,18.8,21.71917808219178,17.383561643835616,-6.7,0.0,1.6,92.0
69163,385,18.802857142857142,25.4375,17.770833333333336,-6.8,0.0,0.0,93.0
70063,385,18.967123287671235,23.5986301369863,18.1027397260274,-6.8,0.0,0.0,94.0
70963,385,19.056944444444447,18.86849315068493,17.575342465753426,-7.1,0.0,0.0,93.0
71863,385,19.10958904109589,17.52173913043478,17.26086956521739,-7.3,0.0,0.0,93.0
72763,385,19.2,16.912328767123288,17.0,-7.4,0.0,3.2,93.0
73663,385,19.2,16.791780821917808,17.0,-7.6,0.0,0.0,94.0
74563,385,19.2,25.72153846153846,17.215384615384615,-7.5,0.0,0.0,94.0
75463,385,19.2,26.228767123287675,17.60958904109589,-7.3,0.0,0.0,94.0
76363,385,19.2,20.03382352941177,17.5,-7.3,0.0,3.2,94.0
77263,385,19.2,17.72222222222222,17.15972222222222,-7.1,0.0,0.0,95.0
78163,385,19.124657534246573,16.952112676056338,17.0,-7.1,0.0,0.0,94.0
79063,385,19.059016393442626,16.623529411764707,17.0,-7.4,0.0,1.6,94.0
79963,385,19.0,22.28695652173913,17.644927536231883,-7.4,0.0,3.2,94.0
80863,385,18.953521126760563,26.987142857142857,21.9,-7.6,0.0,1.6,94.0
81763,385,18.852702702702704,22.096,20.86,-7.6,0.0,0.0,94.0
82663,385,18.75405405405405,19.57837837837838,19.39189189189189,-7.6,0.0,0.0,95.0
83563,385,18.6445945945946,18.39864864864865,18.62837837837838,-7.4,0.0,0.0,95.0
84463,385,18.544,17.805555555555554,18.09027777777778,-7.3,0.0,0.0,95.0
85363,385,18.45068493150685,17.412,17.673333333333332,-7.3,0.0,0.0,95.0
86263,385,18.368,17.133783783783784,17.5,-7.2,0.0,0.0,95.0
763,386,18.268,16.854054054054053,17.06756756756757,-7.1,0.0,1.6,95.0
1663,386,18.169444444444444,16.580000000000002,17.0,-6.8,0.0,0.0,95.0
2563,386,18.043243243243243,16.3,16.826666666666668,-6.9,0.0,0.0,95.0
3463,386,18.0,16.05675675675676,16.5,-6.8,0.0,0.0,95.0
4363,386,17.93888888888889,15.962666666666667,16.5,-6.7,0.0,1.6,95.0
5263,386,17.9,15.8,16.5,-6.6,0.0,0.0,95.0
6163,386,17.804054054054056,15.74,16.14666666666667,-6.6,0.0,0.0,95.0
7063,386,17.8,15.5,16.0,-6.4,0.0,0.0,95.0
7963,386,17.71232876712329,15.5,16.0,-6.3,0.0,0.0,95.0
8863,386,17.674666666666667,15.417333333333335,16.0,-6.0,0.0,0.0,96.0
9763,386,17.6,15.3,16.0,-5.7,0.0,0.0,96.0
10663,386,17.558333333333334,15.3,15.985714285714286,-5.5,0.0,0.0,96.0
11563,386,17.5,15.295384615384616,15.592307692307694,-5.3,0.0,0.0,96.0
12463,386,17.456756756756757,15.036486486486488,15.5,-4.9,0.0,0.0,96.0
13363,386,17.4,15.0,15.5,-4.7,0.0,0.0,97.0
14263,386,17.301333333333332,14.994520547945204,15.5,-4.5,0.0,0.0,96.0
15163,386,17.251351351351353,14.822857142857142,15.5,-4.2,0.0,1.6,97.0
16063,386,17.170270270270272,14.8,15.5,-3.9,0.0,0.0,97.0
16963,386,17.1,14.8,15.373333333333331,-3.7,0.0,0.0,97.0
17863,386,17.028767123287672,14.691999999999998,15.006666666666666,-3.6,0.0,0.0,97.0
18763,386,17.0,14.56081081081081,15.0,-3.5,0.0,0.0,96.0
19663,386,17.0,14.5,15.0,-3.3,0.0,0.0,97.0
20563,386,17.0,14.5,15.0,-3.3,0.0,0.0,96.0
21463,386,17.0,14.5,15.0,-3.2,0.0,1.6,96.0
22363,386,17.0,14.5,15.0,-3.1,0.0,0.0,97.0
23263,386,17.0,14.5,15.0,-3.0,0.0,0.0,97.0
24163,386,17.0,14.333802816901407,15.0,-3.0,0.0,0.0,97.0
25063,386,17.086666666666666,25.406944444444445,15.4375,-2.9,0.0,0.0,96.0
25963,386,17.14666666666667,31.83888888888889,24.96527777777778,-2.8,0.0,0.0,97.0
26863,386,17.244594594594595,35.787323943661974,37.401408450704224,-2.7,0.0,0.0,97.0
27763,386,17.363999999999997,34.05416666666667,36.84722222222222,-2.4,0.0,1.6,97.0
28663,386,17.474666666666668,33.53243243243243,33.66891891891892,-2.4,0.0,0.0,96.0
29563,386,17.550704225352113,25.334722222222226,25.673611111111107,-2.3,0.0,1.6,96.0
30463,386,17.6,21.578082191780823,21.93835616438356,-2.3,0.0,0.0,96.0
31363,386,17.68550724637681,19.46,20.00714285714286,-2.2,0.0,3.2,96.0
32263,386,17.7,18.17101449275362,18.81159420289855,-2.0,11.0,0.0,96.0
33163,386,17.774626865671642,17.66056338028169,18.112676056338028,-1.8,14.0,0.0,96.0
34063,386,17.872,17.313513513513513,17.68243243243243,-1.7,19.0,0.0,96.0
34963,386,17.949333333333335,17.02,17.5,-1.6,25.0,0.0,96.0
35863,386,18.12535211267605,17.014285714285712,17.5,-1.4,39.0,0.0,96.0
36763,386,18.09733333333333,16.66027397260274,17.054794520547947,-1.2,58.0,3.2,95.0
37663,386,18.013513513513512,16.443661971830984,17.0,-0.7,77.0,1.6,94.0
38563,386,18.15,16.3,16.935714285714287,-0.4,81.0,8.0,93.0
39463,386,18.1,16.221917808219178,16.5,-0.2,86.0,1.6,92.0
40363,386,18.022972972972973,16.0,16.5,0.0,90.0,1.6,91.0
41263,386,18.0,15.912328767123288,16.5,0.2,65.0,3.2,91.0
42163,386,17.965753424657535,15.8,16.198630136986303,0.3,58.0,0.0,92.0
43063,386,17.887671232876713,15.696000000000002,16.0,0.4,74.0,0.0,92.0
43963,386,17.8,15.5,16.0,0.6,49.0,0.0,92.0
44863,386,17.8,15.5,16.0,0.6,25.0,4.8,92.0
45763,386,17.8,15.5,16.0,0.5,25.0,0.0,92.0
46663,386,17.8,15.5,16.0,0.4,21.0,1.6,93.0
47563,386,17.872602739726027,15.5,16.0,0.3,16.0,3.2,94.0
48463,386,17.989393939393942,15.5,16.0,0.2,14.0,1.6,95.0
49363,386,18.0,15.5,16.0,0.2,19.0,4.8,95.0
50263,386,18.0,15.5,16.0,0.3,21.0,1.6,96.0
51163,386,17.919999999999998,15.342666666666668,15.793333333333331,0.5,19.0,1.6,96.0
