seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
78163,385,11.366216216216216,10.507246376811594,10.3,-7.1,0.0,0.0,94.0
79063,385,11.19855072463768,10.5,10.145714285714286,-7.4,0.0,1.6,94.0
79963,385,11.041176470588235,10.5,10.020833333333332,-7.4,0.0,3.2,94.0
80863,385,10.92,17.22142857142857,10.055714285714286,-7.6,0.0,1.6,94.0
81763,385,10.743243243243244,24.53521126760564,10.452112676056338,-7.6,0.0,0.0,94.0
82663,385,10.616216216216216,22.885135135135137,11.405405405405403,-7.6,0.0,0.0,95.0
83563,385,10.493243243243244,17.074324324324326,11.394594594594595,-7.4,0.0,0.0,95.0
84463,385,10.389041095890413,13.678082191780822,10.915068493150685,-7.3,0.0,0.0,95.0
85363,385,10.265277777777778,12.116438356164384,10.602739726027398,-7.3,0.0,0.0,95.0
86263,385,10.143835616438356,11.293333333333331,10.350666666666664,-7.2,0.0,0.0,95.0
763,386,10.008333333333333,21.992957746478872,11.112676056338028,-7.1,0.0,1.6,95.0
1663,386,10.07162162162162,33.05555555555556,16.90972222222222,-6.8,0.0,0.0,95.0
2563,386,10.357333333333331,23.13013698630137,17.23698630136986,-6.9,0.0,0.0,95.0
3463,386,10.492,17.0,14.65072463768116,-6.8,0.0,0.0,95.0
4363,386,10.5,14.246666666666666,13.068,-6.7,0.0,1.6,95.0
5263,386,10.5,12.786666666666664,12.056,-6.6,0.0,0.0,95.0
6163,386,10.4,11.901408450704226,11.34225352112676,-6.6,0.0,0.0,95.0
7063,386,10.277464788732392,11.397260273972602,10.87945205479452,-6.4,0.0,0.0,95.0
7963,386,10.156944444444443,11.0,10.527027027027028,-6.3,0.0,0.0,95.0
8863,386,10.025333333333332,10.636986301369864,10.295890410958904,-6.0,0.0,0.0,96.0
9763,386,9.94142857142857,10.5,10.008219178082191,-5.7,0.0,0.0,96.0
10663,386,9.9,10.5,9.930666666666667,-5.5,0.0,0.0,96.0
11563,386,9.9,10.256756756756756,9.8,-5.3,0.0,0.0,96.0
12463,386,9.9,10.357142857142858,9.722857142857142,-4.9,0.0,0.0,96.0
13363,386,9.909333333333333,29.04109589041096,19.71643835616438,-4.7,0.0,0.0,97.0
14263,386,10.636,35.42666666666666,33.30266666666667,-4.5,0.0,0.0,96.0
15163,386,11.336486486486487,23.72972972972973,24.25135135135136,-4.2,0.0,1.6,97.0
16063,386,11.643055555555556,17.546666666666667,18.68933333333333,-3.9,0.0,0.0,97.0
16963,386,11.7,14.64864864864865,15.695945945945946,-3.7,0.0,0.0,97.0
17863,386,11.66027397260274,13.486486486486488,13.96891891891892,-3.6,0.0,0.0,97.0
18763,386,11.557333333333334,12.623287671232877,12.934246575342463,-3.5,0.0,0.0,96.0
19663,386,11.437333333333331,12.226027397260276,12.168493150684933,-3.3,0.0,0.0,97.0
20563,386,11.313333333333334,11.85135135135135,11.629729729729728,-3.3,0.0,0.0,96.0
21463,386,11.29054054054054,11.5,11.21891891891892,-3.2,0.0,1.6,96.0
22363,386,11.2,11.38888888888889,10.916666666666668,-3.1,0.0,0.0,97.0
23263,386,11.2,11.0,10.7,-3.0,0.0,0.0,97.0
24163,386,11.2,11.0,10.492,-3.0,0.0,0.0,97.0
25063,386,11.2,10.893333333333334,10.3,-2.9,0.0,0.0,96.0
25963,386,11.2,10.5,10.198648648648648,-2.8,0.0,0.0,97.0
26863,386,11.151351351351352,21.157534246575345,10.39041095890411,-2.7,0.0,0.0,97.0
27763,386,11.196,32.363013698630134,16.96849315068493,-2.4,0.0,1.6,97.0
28663,386,11.414666666666664,24.15972222222222,17.554166666666667,-2.4,0.0,0.0,96.0
29563,386,11.667567567567568,17.34722222222222,14.936111111111112,-2.3,0.0,1.6,96.0
30463,386,11.8,14.342857142857142,13.327142857142857,-2.3,0.0,0.0,96.0
31363,386,11.708,13.094594594594591,12.435135135135136,-2.2,0.0,3.2,96.0
32263,386,11.67605633802817,12.23529411764706,11.81470588235294,-2.0,11.0,0.0,96.0
33163,386,11.616901408450705,11.819444444444445,11.38888888888889,-1.8,14.0,0.0,96.0
34063,386,11.940277777777776,11.444444444444445,11.019444444444444,-1.7,19.0,0.0,96.0
34963,386,11.85,11.283783783783784,10.827027027027029,-1.6,25.0,0.0,96.0
35863,386,11.734666666666666,11.0,10.736,-1.4,39.0,0.0,96.0
36763,386,11.647945205479452,11.0,10.5,-1.2,58.0,3.2,95.0
37663,386,11.6,11.0,10.5,-0.7,77.0,1.6,94.0
38563,386,11.708108108108108,10.75,10.369444444444444,-0.4,81.0,8.0,93.0
39463,386,11.545945945945943,10.5,10.3,-0.2,86.0,1.6,92.0
40363,386,11.361333333333333,10.5,10.3,0.0,90.0,1.6,91.0
41263,386,11.245205479452055,10.5,10.152054794520549,0.2,65.0,3.2,91.0
42163,386,11.148571428571428,10.492753623188406,10.0,0.3,58.0,0.0,92.0
43063,386,11.077333333333332,19.11428571428572,10.12857142857143,0.4,74.0,0.0,92.0
43963,386,11.005555555555556,29.35810810810811,11.35,0.6,49.0,0.0,92.0
44863,386,11.63150684931507,27.95890410958904,14.163013698630138,0.6,25.0,4.8,92.0
45763,386,12.526027397260275,20.17142857142857,13.94142857142857,0.5,25.0,0.0,92.0
46663,386,13.013513513513512,15.95714285714286,13.137142857142855,0.4,21.0,1.6,93.0
47563,386,12.94324324324324,13.959459459459458,12.587837837837837,0.3,16.0,3.2,94.0
48463,386,12.782089552238803,12.956521739130434,12.07391304347826,0.2,14.0,1.6,95.0
49363,386,12.676923076923078,12.5,11.80952380952381,0.2,19.0,4.8,95.0
50263,386,12.793150684931508,11.607142857142858,10.94,0.3,21.0,1.6,96.0
51163,386,12.596,11.5,11.0,0.5,19.0,1.6,96.0
52063,386,12.383783783783784,11.5,10.933333333333334,0.6,19.0,1.6,96.0
52963,386,12.2,11.5,10.8,0.6,19.0,3.2,96.0
53863,386,12.048648648648648,11.053333333333333,10.8,0.6,19.0,3.2,96.0
54763,386,11.905555555555557,11.0,10.66,0.5,14.0,3.2,96.0
55663,386,11.855555555555556,10.6986301369863,10.067123287671231,0.5,9.0,1.6,96.0
56563,386,12.5,21.958333333333336,11.469444444444443,0.6,5.0,1.6,96.0
57463,386,12.7,24.125,13.883823529411766,0.6,0.0,0.0,96.0
58363,386,12.7,17.273972602739725,13.158904109589042,0.6,7.0,0.0,96.0
59263,386,12.68108108108108,14.671428571428573,12.65857142857143,0.7,5.0,0.0,96.0
60163,386,12.595890410958903,13.284722222222223,12.313888888888888,0.6,0.0,0.0,96.0
61063,386,12.5,12.602941176470589,11.958823529411765,0.5,0.0,0.0,96.0
61963,386,13.03108108108108,12.5,11.96,0.4,0.0,0.0,96.0
62863,386,13.3,12.465277777777777,11.855555555555556,0.4,0.0,0.0,96.0
63763,386,13.2,12.0,11.741666666666667,0.4,0.0,0.0,96.0
64663,386,13.080000000000002,11.58219178082192,11.046575342465754,0.3,0.0,0.0,96.0
65563,386,12.946575342465753,11.5,11.0,0.3,0.0,0.0,96.0
66463,386,12.766197183098592,11.5,11.0,0.4,0.0,0.0,96.0
67363,386,12.591549295774648,11.5,11.0,0.5,0.0,0.0,97.0
68263,386,12.329850746268658,11.5,10.99402985074627,0.6,0.0,0.0,96.0
69163,386,12.097142857142858,11.408450704225352,10.816901408450704,0.6,0.0,0.0,97.0
70063,386,11.852857142857143,11.02142857142857,10.8,0.6,0.0,0.0,97.0
70963,386,11.674242424242426,11.0,10.8,0.8,0.0,0.0,97.0
71863,386,11.545945945945943,11.0,10.736,1.1,0.0,3.2,97.0
72763,386,11.882089552238806,10.984126984126984,10.712698412698412,1.2,0.0,4.8,97.0
73663,386,11.877611940298507,11.0,10.73181818181818,1.5,0.0,1.6,98.0
74563,386,11.74626865671642,11.0,10.504225352112677,1.7,0.0,3.2,97.0
75463,386,11.691304347826089,11.0,10.5,1.8,0.0,8.0,97.0
76363,386,11.6,11.0,10.5,1.8,0.0,9.7,97.0
77263,386,11.508,11.0,10.5,2.0,0.0,9.7,97.0
78163,386,11.412857142857144,11.0,10.5,2.3,0.0,8.0,98.0
79063,386,11.351428571428572,11.0,10.497142857142858,2.4,0.0,4.8,98.0
79963,386,11.3,11.0,10.353521126760564,2.7,0.0,9.7,98.0
80863,386,11.211111111111112,11.0,10.3,3.0,0.0,11.3,98.0
81763,386,11.2,11.0,10.3,3.0,0.0,9.7,97.0
82663,386,11.104,10.95890410958904,10.3,3.1,0.0,12.9,97.0
83563,386,11.086301369863014,10.569444444444445,10.3,3.4,0.0,8.0,96.0
84463,386,10.993333333333334,10.5,10.3,3.4,0.0,9.7,96.0
85363,386,10.893055555555556,10.5,10.25,3.4,0.0,8.0,95.0
86263,386,10.8,10.5,10.012328767123288,3.5,0.0,11.3,95.0
763,387,10.737837837837835,11.78082191780822,10.004109589041096,3.5,0.0,3.2,96.0
1663,387,10.7,21.815068493150683,10.2013698630137,3.5,0.0,4.8,96.0
2563,387,10.7,20.95890410958904,10.475342465753425,3.6,0.0,8.0,96.0
3463,387,10.7,15.157534246575343,10.5,3.6,0.0,4.8,96.0
4363,387,10.7,12.8,10.441333333333333,3.6,0.0,4.8,96.0
5263,387,10.7,11.733333333333333,10.3,3.7,0.0,11.3,96.0
6163,387,10.639189189189189,11.23611111111111,10.3,3.7,0.0,8.0,96.0
7063,387,10.6,11.0,10.3,3.7,0.0,8.0,96.0
7963,387,10.6,11.794520547945206,10.3,3.6,0.0,8.0,95.0
8863,387,10.658666666666669,13.178082191780822,10.3,3.7,0.0,9.7,95.0
9763,387,10.7,11.452702702702704,10.056756756756757,3.6,0.0,8.0,95.0
10663,387,10.7,10.957142857142856,10.0,3.4,0.0,0.0,94.0
11563,387,10.7,10.507042253521126,10.0,3.2,0.0,3.2,95.0
12463,387,10.662162162162163,17.76027397260274,10.615068493150684,3.3,0.0,4.8,96.0
13363,387,10.710958904109589,22.88888888888889,16.897222222222222,3.3,0.0,1.6,96.0
14263,387,10.945205479452056,20.17333333333333,16.404,3.3,0.0,1.6,95.0
15163,387,11.0,15.881944444444446,13.875,3.2,0.0,3.2,95.0
16063,387,11.0,13.708333333333334,12.5375,3.3,0.0,8.0,95.0
16963,387,10.959722222222222,12.60135135135135,11.837837837837837,3.3,0.0,8.0,95.0
17863,387,10.9,11.864864864864863,11.408108108108108,3.4,0.0,8.0,96.0
18763,387,10.930555555555555,11.5,11.108333333333333,3.4,0.0,4.8,96.0
19663,387,11.028767123287672,11.397260273972602,10.873972602739723,3.4,0.0,9.7,95.0
20563,387,11.108333333333333,11.0,10.770833333333332,3.4,0.0,3.2,95.0
21463,387,11.2,11.0,10.5,3.4,0.0,3.2,95.0
22363,387,11.293333333333331,11.0,10.5,3.4,0.0,8.0,95.0
23263,387,11.361971830985915,11.0,10.414666666666664,3.4,0.0,3.2,95.0
24163,387,11.427397260273974,11.0,10.3,3.3,0.0,1.6,95.0
25063,387,11.5,10.95890410958904,10.3,3.2,0.0,0.0,96.0
25963,387,11.580555555555556,10.78082191780822,10.321917808219178,3.3,0.0,3.2,96.0
26863,387,12.030434782608696,11.0,10.5,3.4,0.0,8.0,96.0
27763,387,11.934285714285714,11.0,10.497183098591549,3.4,0.0,12.9,95.0
28663,387,11.9,11.0,10.38181818181818,3.6,0.0,8.0,95.0
29563,387,11.81081081081081,11.0,10.3,3.7,0.0,8.0,95.0
30463,387,11.887837837837838,10.993055555555555,10.447222222222225,3.7,0.0,12.9,95.0
31363,387,11.82054794520548,10.986301369863014,10.313698630136988,3.7,5.0,12.9,95.0
32263,387,11.726388888888888,10.716216216216216,10.3,3.8,11.0,1.6,95.0
33163,387,11.638028169014085,10.5,10.3,3.7,12.0,4.8,95.0
34063,387,11.55,10.5,10.3,3.8,30.0,1.6,95.0
34963,387,11.546666666666669,10.702702702702704,10.362162162162162,4.1,47.0,8.0,96.0
35863,387,11.541891891891892,10.770833333333332,10.325,4.2,56.0,11.3,95.0
36763,387,11.338666666666668,10.506944444444445,10.3,4.3,26.0,4.8,95.0
37663,387,11.184,10.5,10.3,4.2,12.0,3.2,94.0
38563,387,11.096,10.5,10.3,4.3,32.0,11.3,94.0
39463,387,10.946666666666667,10.5,10.3,4.7,56.0,14.5,93.0
40363,387,10.766666666666667,10.5,10.261971830985916,4.8,76.0,14.5,93.0
41263,387,10.652702702702705,10.5,10.220833333333331,4.9,83.0,14.5,93.0
42163,387,10.54,10.5,10.079166666666667,5.0,102.0,12.9,93.0
43063,387,10.621917808219177,10.5,10.166216216216217,5.1,107.0,14.5,93.0
43963,387,10.7,10.5,10.183333333333334,5.2,97.0,9.7,93.0
44863,387,10.7,10.5,10.197260273972605,5.2,81.0,14.5,93.0
45763,387,10.662162162162163,22.15068493150685,10.1986301369863,5.2,42.0,12.9,93.0
46663,387,10.801351351351352,35.63235294117647,12.313235294117646,5.3,67.0,9.7,93.0
47563,387,11.073972602739726,30.160000000000004,15.109333333333334,5.2,53.0,8.0,93.0
48463,387,11.323880597014924,18.92361111111111,13.67361111111111,5.3,137.0,12.9,94.0
49363,387,11.506849315068491,15.335714285714284,12.72857142857143,5.3,121.0,11.3,94.0
50263,387,11.65945945945946,13.590277777777777,12.158333333333331,5.3,37.0,8.0,94.0
51163,387,11.7,12.729166666666668,11.831944444444444,5.2,44.0,4.8,94.0
52063,387,11.689333333333334,12.186666666666666,11.504,5.2,84.0,4.8,94.0
52963,387,11.6,12.0,11.35135135135135,5.2,40.0,11.3,94.0
53863,387,11.664788732394369,11.555555555555555,11.3,5.3,32.0,12.9,94.0
54763,387,11.797297297297296,11.5,11.283098591549296,5.3,23.0,11.3,94.0
55663,387,11.968,11.5,11.04931506849315,5.3,12.0,12.9,93.0
56563,387,12.325396825396826,11.5,11.0,5.3,11.0,16.1,93.0
57463,387,12.608333333333333,11.5,11.0,5.2,5.0,12.9,93.0
58363,387,12.824657534246574,11.5,11.0,5.3,0.0,12.9,92.0
59263,387,12.943661971830986,11.5,11.0,5.4,0.0,12.9,92.0
60163,387,13.065714285714284,11.5,11.0,5.3,0.0,11.3,92.0
61063,387,13.109459459459458,11.5,11.05,5.4,0.0,9.7,92.0
61963,387,13.2,11.5,11.182608695652174,5.4,0.0,11.3,92.0
62863,387,13.326666666666668,11.5,11.24705882352941,5.3,0.0,11.3,92.0
63763,387,14.015942028985506,11.856060606060606,11.428787878787878,5.1,0.0,11.3,93.0
64663,387,13.974324324324323,11.73972602739726,11.371232876712329,5.1,0.0,8.0,93.0
65563,387,13.717333333333334,12.0,11.5,5.1,0.0,12.9,93.0
66463,387,13.507142857142858,12.0,11.5,5.1,0.0,11.3,94.0
67363,387,13.885135135135137,12.0,11.71076923076923,5.1,0.0,8.0,94.0
68263,387,14.520833333333334,12.43661971830986,12.071830985915494,5.1,0.0,11.3,94.0
69163,387,14.902739726027397,12.5,12.380597014925373,5.1,0.0,9.7,94.0
70063,387,15.13972602739726,12.77142857142857,12.667142857142858,5.1,0.0,3.2,94.0
70963,387,15.14857142857143,13.0,12.656,5.0,0.0,12.9,94.0
71863,387,15.094520547945203,13.0,12.5,5.0,0.0,19.3,94.0
72763,387,14.977777777777778,13.0,12.5,5.0,0.0,14.5,94.0
73663,387,14.864383561643836,13.0,12.5,5.1,0.0,11.3,94.0
74563,387,14.724285714285712,12.932835820895525,12.5,5.0,0.0,4.8,94.0
75463,387,14.662295081967212,12.6953125,12.440625,5.0,0.0,11.3,94.0
76363,387,14.51917808219178,12.5,12.3,5.0,0.0,11.3,93.0
77263,387,14.355555555555554,12.5,12.3,5.0,0.0,3.2,93.0
78163,387,14.16231884057971,12.5,12.3,4.9,0.0,8.0,92.0
79063,387,13.967164179104476,12.5,12.3,4.8,0.0,9.7,92.0
79963,387,13.829166666666666,12.5,12.1056338028169,4.8,0.0,11.3,92.0
80863,387,13.710666666666665,12.5,12.0,4.7,0.0,9.7,92.0
81763,387,13.66164383561644,12.5,12.0,4.7,0.0,8.0,92.0
82663,387,13.50810810810811,12.5,12.0,4.7,0.0,9.7,93.0
83563,387,13.294444444444446,12.5,12.0,4.7,0.0,9.7,93.0
84463,387,13.074666666666667,12.5,11.939130434782609,4.8,0.0,11.3,93.0
85363,387,12.823287671232876,12.342857142857143,11.8,4.9,0.0,8.0,94.0
86263,387,12.6056338028169,12.0,11.8,4.9,0.0,11.3,94.0
763,388,12.376,12.0,11.779452054794522,4.9,0.0,3.2,94.0
1663,388,12.162162162162163,12.0,11.5125,5.0,0.0,11.3,94.0
2563,388,11.958666666666668,12.0,11.5,5.1,0.0,9.7,94.0
3463,388,11.833783783783783,12.0,11.5,5.2,0.0,8.0,94.0
4363,388,11.748648648648649,12.0,11.385714285714286,5.2,0.0,11.3,94.0
5263,388,11.7,11.972972972972972,11.3,5.3,0.0,9.7,94.0
6163,388,11.7,11.630434782608695,11.3,5.3,0.0,14.5,94.0
7063,388,11.608,11.5,11.3,5.5,0.0,9.7,94.0
7963,388,11.54931506849315,11.5,11.3,5.5,0.0,12.9,94.0
8863,388,11.486666666666666,11.5,11.043478260869566,5.6,0.0,9.7,93.0
9763,388,11.4,11.5,11.0,5.6,0.0,8.0,93.0
10663,388,11.305555555555555,11.5,11.0,5.8,0.0,14.5,93.0
11563,388,11.21549295774648,11.5,11.0,5.9,0.0,12.9,93.0
12463,388,11.1,11.5,10.997101449275362,6.1,0.0,9.7,93.0
13363,388,10.998611111111112,11.5,10.838235294117649,6.2,0.0,9.7,93.0
14263,388,10.9,11.492753623188406,10.8,6.4,0.0,8.0,94.0
15163,388,10.869333333333334,11.384057971014492,10.8,6.6,0.0,8.0,93.0
16063,388,10.882666666666667,11.3,10.8,6.7,0.0,11.3,94.0
16963,388,10.9,11.12142857142857,10.8,6.7,0.0,11.3,94.0
17863,388,11.011267605633805,11.006849315068491,10.8,6.6,0.0,8.0,94.0
18763,388,11.147945205479452,11.0,10.8,6.6,0.0,11.3,95.0
19663,388,11.341333333333331,11.0,10.8,6.6,0.0,12.9,95.0
20563,388,11.534246575342468,11.0,10.8,6.7,0.0,12.9,95.0
21463,388,11.742372881355932,11.008196721311474,10.8,6.7,0.0,12.9,95.0
22363,388,11.930555555555555,11.147887323943662,10.8,6.7,0.0,8.0,95.0
23263,388,12.102739726027398,11.433823529411764,10.8,6.7,0.0,4.8,95.0
24163,388,12.2,11.5,10.8,6.8,0.0,11.3,95.0
25063,388,12.262162162162165,11.5,10.8,6.9,0.0,11.3,95.0
25963,388,12.39041095890411,11.455882352941178,10.920588235294115,7.0,0.0,12.9,94.0
26863,388,12.5,11.4375,10.86111111111111,6.8,0.0,11.3,94.0
27763,388,12.5,11.5,11.0,6.8,0.0,14.5,94.0
28663,388,12.415942028985508,11.5,11.0,7.0,0.0,14.5,94.0
29563,388,12.404411764705882,11.5,11.0,7.1,0.0,11.3,94.0
30463,388,12.522972972972973,11.5,11.097183098591549,7.1,0.0,11.3,95.0
31363,388,12.435616438356163,11.5,11.0,7.1,0.0,12.9,96.0
32263,388,12.505479452054796,11.5,11.012328767123288,7.3,0.0,12.9,96.0
33163,388,12.48108108108108,11.5,11.0,7.4,9.0,14.5,97.0
34063,388,12.335616438356166,11.5,11.0,7.7,39.0,12.9,96.0
34963,388,12.225714285714286,11.5,11.0,7.7,21.0,12.9,97.0
35863,388,12.145205479452056,11.5,11.0,7.9,19.0,16.1,97.0
36763,388,12.1,11.5,11.0,8.2,26.0,16.1,97.0
37663,388,12.129333333333332,11.5,11.0,8.3,21.0,16.1,96.0
38563,388,12.203030303030303,11.5,11.0,8.4,19.0,16.1,96.0
39463,388,12.3,11.5,11.0,8.5,81.0,11.3,96.0
40363,388,12.398666666666667,11.5,11.0,8.8,63.0,22.5,96.0
41263,388,12.4,11.5,11.0,9.3,26.0,25.7,95.0
42163,388,12.394285714285711,11.5,11.004,9.5,23.0,22.5,94.0
43063,388,12.3,11.5,11.096,9.6,19.0,16.1,94.0
43963,388,12.3,11.5,11.3,9.6,18.0,19.3,94.0
44863,388,12.284931506849317,11.5,11.3,9.5,16.0,20.9,95.0
45763,388,12.2,11.5,11.3,9.1,12.0,20.9,94.0
46663,388,12.272602739726029,11.547945205479452,11.3,9.2,14.0,16.1,95.0
47563,388,12.428,11.88888888888889,11.3,9.2,18.0,20.9,95.0
48463,388,12.53835616438356,11.966666666666669,11.3,9.1,11.0,22.5,95.0
49363,388,12.604109589041096,12.0,11.3,8.0,12.0,22.5,94.0
50263,388,12.7,12.0,11.371232876712329,8.1,35.0,14.5,94.0
51163,388,12.722972972972972,12.0,11.494520547945204,8.1,30.0,14.5,95.0
52063,388,12.8,12.0,11.5,8.0,33.0,14.5,95.0
52963,388,12.866666666666664,12.0,11.5,7.8,19.0,14.5,95.0
53863,388,12.998666666666669,12.0,11.5,7.6,7.0,11.3,95.0
54763,388,13.267567567567568,12.0,11.5,7.4,16.0,9.7,95.0
55663,388,13.524657534246575,12.0,11.532876712328768,7.5,0.0,11.3,95.0
56563,388,13.76081081081081,12.0,11.8,7.6,0.0,9.7,96.0
57463,388,13.741666666666664,12.027027027027028,11.8,7.6,0.0,12.9,95.0
58363,388,13.7,12.397260273972602,11.8,7.7,0.0,16.1,95.0
59263,388,13.7,12.48,11.8,6.5,0.0,14.5,93.0
60163,388,13.7,12.5,11.8,6.1,0.0,12.9,94.0
61063,388,13.616176470588234,12.5,11.8,6.2,0.0,11.3,94.0
61963,388,13.6,12.493243243243244,11.81891891891892,6.4,0.0,12.9,94.0
62863,388,13.52876712328767,12.5,11.811428571428571,5.9,0.0,12.9,92.0
63763,388,13.5,12.5,11.904109589041097,5.7,0.0,11.3,93.0
64663,388,13.5,12.5,11.996363636363636,5.4,0.0,8.0,93.0
65563,388,13.5,,,5.3,0.0,12.9,94.0
66463,388,,,,5.3,0.0,19.3,94.0
67363,388,,,,5.2,0.0,19.3,94.0
68263,388,,,,5.0,0.0,16.1,94.0
69163,388,,,,5.0,0.0,16.1,94.0
70063,388,,,,5.0,0.0,16.1,94.0
70963,388,,,,4.9,0.0,16.1,93.0
71863,388,,,,4.8,0.0,14.5,93.0
72763,388,,,,4.8,0.0,14.5,93.0
73663,388,,,,4.7,0.0,14.5,93.0
74563,388,,,,4.7,0.0,16.1,93.0
75463,388,,,,4.7,0.0,9.7,93.0
76363,388,,,,4.8,0.0,12.9,93.0
77263,388,,,,4.9,0.0,11.3,93.0
78163,388,,,,5.1,0.0,11.3,93.0
79063,388,,,,5.1,0.0,8.0,93.0
79963,388,,,,5.1,0.0,9.7,92.0
80863,388,,,,5.3,0.0,12.9,91.0
81763,388,,,,5.3,0.0,9.7,91.0
82663,388,,,,5.1,0.0,4.8,92.0
83563,388,,,,5.2,0.0,8.0,92.0
84463,388,,,,5.4,0.0,9.7,92.0
85363,388,12.511111111111113,12.0,11.5,5.6,0.0,8.0,93.0
86263,388,12.377027027027028,12.0,11.5,5.7,0.0,11.3,94.0
763,389,12.189333333333334,12.0,11.491780821917809,5.8,0.0,11.3,94.0
1663,389,12.01917808219178,12.0,11.321333333333332,5.8,0.0,12.9,93.0
2563,389,11.843243243243244,11.743055555555555,11.3,5.9,0.0,9.7,93.0
3463,389,11.677777777777775,11.5,11.3,5.8,0.0,9.7,94.0
4363,389,11.545945945945943,11.5,11.3,5.7,0.0,4.8,94.0
5263,389,11.413333333333334,11.5,11.268,5.6,0.0,4.8,95.0
6163,389,11.291780821917808,11.5,11.004,5.7,0.0,4.8,96.0
7063,389,11.145945945945943,11.5,11.0,6.4,0.0,12.9,97.0
7963,389,10.977464788732394,11.5,11.0,7.1,0.0,20.9,96.0
8863,389,10.802702702702703,11.5,10.997260273972604,7.4,0.0,19.3,96.0
9763,389,10.68082191780822,11.492957746478874,10.83943661971831,7.5,0.0,19.3,96.0
10663,389,10.564,11.18918918918919,10.8,7.6,0.0,19.3,96.0
11563,389,10.489333333333333,11.0,10.8,7.7,0.0,20.9,96.0
12463,389,10.4,11.0,10.8,7.9,0.0,14.5,96.0
13363,389,10.4,11.0,10.8,8.1,0.0,16.1,96.0
14263,389,10.4,11.0,10.8,8.3,0.0,16.1,96.0
15163,389,10.4,11.0,10.8,8.4,0.0,14.5,96.0
16063,389,10.45,11.0,10.8,8.5,0.0,20.9,96.0
16963,389,10.5,11.0,10.8,8.5,0.0,19.3,96.0
17863,389,10.56,11.0,10.8,8.4,0.0,24.1,95.0
18763,389,10.67837837837838,11.0,10.8,8.2,0.0,29.0,94.0
19663,389,10.872857142857145,11.0,10.8,7.8,0.0,24.1,94.0
20563,389,11.088709677419356,11.0,10.8,7.7,0.0,16.1,93.0
21463,389,11.301333333333334,11.145833333333332,10.8,7.7,0.0,35.4,93.0
22363,389,11.51917808219178,11.46,10.8,7.8,0.0,32.2,92.0
23263,389,11.741333333333332,11.5,10.8,7.6,0.0,33.8,88.0
24163,389,11.902702702702705,11.5,10.826666666666666,7.4,0.0,35.4,86.0
25063,389,12.208108108108108,11.5,10.988,6.8,0.0,27.4,88.0
25963,389,12.552777777777775,11.5,11.004109589041096,6.6,0.0,37.0,85.0
26863,389,12.6,11.5,11.0,6.4,0.0,24.1,85.0
27763,389,12.532394366197185,11.5,11.0,6.3,0.0,24.1,85.0
28663,389,12.477611940298509,11.5,11.0,6.1,0.0,27.4,87.0
29563,389,12.407575757575758,11.5,11.004285714285714,5.9,0.0,32.2,86.0
30463,389,12.451428571428572,11.5,11.114084507042254,5.7,0.0,25.7,84.0
31363,389,12.345205479452057,11.5,11.108695652173912,5.6,0.0,32.2,84.0
32263,389,12.25,11.5,11.025,5.5,5.0,22.5,84.0
33163,389,12.151515151515152,11.5,11.0,5.5,21.0,22.5,85.0
34063,389,11.989855072463769,11.5,11.0,5.5,40.0,25.7,83.0
34963,389,11.838235294117649,11.5,11.0,5.4,54.0,27.4,83.0
35863,389,11.6625,11.5,11.0,5.4,26.0,29.0,83.0
36763,389,11.822857142857142,11.5,11.10135135135135,5.4,18.0,27.4,84.0
37663,389,12.302816901408452,11.5,11.3,5.6,58.0,25.7,85.0
38563,389,12.08923076923077,11.5,11.3,5.8,72.0,25.7,84.0
39463,389,11.889333333333331,11.5,11.291549295774647,6.2,111.0,33.8,83.0
40363,389,11.756,11.5,11.081428571428573,6.1,54.0,35.4,84.0
41263,389,11.628,11.5,11.0,6.0,83.0,32.2,84.0
42163,389,11.504615384615384,11.5,11.004615384615384,6.1,69.0,32.2,84.0
43063,389,11.357142857142858,11.5,11.0,6.3,63.0,32.2,82.0
43963,389,11.234246575342466,11.5,11.0,6.4,125.0,24.1,83.0
44863,389,11.07945205479452,11.5,11.0,6.5,91.0,29.0,83.0
45763,389,10.954666666666666,11.5,11.0,6.3,51.0,35.4,84.0
46663,389,10.843835616438357,11.5,11.0,6.1,302.0,33.8,86.0
47563,389,10.784931506849317,11.5,11.0,6.6,232.0,25.7,84.0
48463,389,10.7,11.5,11.0,6.7,137.0,25.7,83.0
49363,389,10.7,11.5,11.0,6.8,83.0,33.8,82.0
50263,389,10.7,11.5,11.0,6.1,65.0,32.2,87.0
51163,389,10.7,11.5,11.0,6.1,93.0,25.7,86.0
52063,389,10.7,11.5,11.0,6.1,16.0,25.7,87.0
52963,389,10.642666666666669,11.5,11.0,5.7,7.0,24.1,89.0
53863,389,10.665753424657536,11.5,10.943283582089553,4.7,83.0,12.9,90.0
54763,389,10.7,11.5,10.8,4.6,32.0,19.3,91.0
55663,389,10.9,11.0,10.8,5.0,12.0,24.1,92.0
56563,389,11.037681159420291,11.12857142857143,10.8,5.2,11.0,25.7,90.0
57463,389,11.203174603174604,11.205357142857142,10.8,4.9,7.0,19.3,91.0
58363,389,11.311111111111112,11.029850746268655,10.8,4.9,5.0,12.9,91.0
59263,389,11.4,11.0,10.8,5.1,0.0,19.3,92.0
60163,389,11.474324324324323,11.0,10.8,5.1,0.0,19.3,91.0
