seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
16063,397,17.044,36.32027027027027,35.729729729729726,0.8,0.0,9.7,89.0
16963,397,17.363999999999997,41.07972972972973,41.61486486486486,0.9,0.0,11.3,88.0
17863,397,17.606849315068494,38.25571428571429,37.85,0.8,0.0,9.7,88.0
18763,397,17.793243243243243,38.54109589041096,38.38356164383562,0.9,0.0,8.0,88.0
19663,397,17.946666666666665,37.757333333333335,37.586666666666666,0.8,0.0,9.7,89.0
20563,397,18.058904109589044,35.745333333333335,36.75333333333334,0.9,0.0,9.7,89.0
21463,397,18.1,32.86056338028169,33.86619718309859,0.9,0.0,12.9,90.0
22363,397,18.255405405405405,43.98428571428572,44.43571428571428,0.9,0.0,14.5,90.0
23263,397,18.473333333333333,44.3027397260274,44.95205479452055,1.1,0.0,11.3,88.0
24163,397,18.68219178082192,45.40135135135135,45.4527027027027,1.0,0.0,11.3,89.0
25063,397,18.91081081081081,43.376,43.56,0.9,0.0,8.0,89.0
25963,397,19.0,33.84246575342466,36.3013698630137,1.0,0.0,8.0,89.0
26863,397,19.0,34.87162162162162,33.770270270270274,0.9,0.0,4.8,89.0
27763,397,19.03066666666667,37.37837837837838,35.89189189189189,0.9,0.0,9.7,89.0
28663,397,19.1,36.63239436619718,37.66901408450704,1.1,0.0,3.2,89.0
29563,397,19.1,36.96712328767124,38.18493150684931,0.9,0.0,8.0,89.0
30463,397,19.1,36.04666666666667,37.04666666666667,0.6,5.0,4.8,90.0
31363,397,19.047887323943662,30.314864864864862,32.50675675675676,0.4,7.0,8.0,91.0
32263,397,18.933783783783785,24.759459459459457,27.695945945945947,0.3,14.0,1.6,91.0
33163,397,18.752777777777776,21.64383561643836,24.910958904109588,0.3,16.0,1.6,92.0
34063,397,18.57123287671233,19.778378378378378,23.027027027027025,0.3,19.0,4.8,92.0
34963,397,18.38918918918919,18.67361111111111,21.51388888888889,0.4,23.0,8.0,91.0
35863,397,18.167567567567566,18.12328767123288,20.773972602739725,1.6,39.0,11.3,87.0
36763,397,17.945945945945944,18.071621621621624,19.79054054054054,2.1,54.0,14.5,85.0
37663,397,17.764383561643836,21.72394366197183,21.070422535211268,2.5,88.0,11.3,83.0
38563,397,17.7,26.0054794520548,26.12328767123288,2.8,153.0,19.3,81.0
39463,397,17.684,29.806849315068497,29.013698630136982,3.2,123.0,14.5,81.0
40363,397,17.7,33.141333333333336,33.42666666666666,3.3,130.0,16.1,81.0
41263,397,17.782432432432433,33.8527027027027,34.14864864864865,3.6,111.0,19.3,80.0
42163,397,17.8,29.368918918918915,29.324324324324323,3.7,113.0,22.5,80.0
43063,397,17.8,23.83013698630137,26.0,3.7,118.0,20.9,81.0
43963,397,17.764864864864865,21.448,24.006666666666668,3.8,123.0,19.3,80.0
44863,397,17.816438356164383,39.26027397260274,39.34246575342466,3.9,257.0,20.9,80.0
45763,397,18.12054794520548,38.81,40.54285714285714,4.1,91.0,20.9,78.0
46663,397,18.332876712328765,35.58108108108108,35.70945945945946,4.3,93.0,22.5,77.0
47563,397,18.5027397260274,33.88356164383562,33.23287671232877,4.4,98.0,22.5,76.0
48463,397,18.65810810810811,37.2972972972973,37.0,4.6,98.0,27.4,74.0
49363,397,18.836986301369866,39.16351351351352,39.66891891891892,4.7,125.0,19.3,75.0
50263,397,19.049333333333333,35.00405405405405,35.5472972972973,4.8,134.0,20.9,74.0
51163,397,19.1,27.667123287671235,30.43835616438356,4.9,214.0,19.3,74.0
52063,397,19.196,28.4041095890411,27.18493150684932,5.3,125.0,11.3,74.0
52963,397,19.18533333333333,27.345333333333333,27.22,5.2,81.0,14.5,75.0
53863,397,19.178666666666665,38.126666666666665,37.126666666666665,4.9,51.0,19.3,74.0
54763,397,19.492957746478872,43.65070422535212,44.75352112676056,4.6,65.0,19.3,74.0
55663,397,19.722666666666665,34.85342465753425,36.630136986301366,4.6,39.0,20.9,74.0
56563,397,19.79866666666667,33.502702702702706,33.722972972972975,4.6,30.0,20.9,75.0
57463,397,19.895890410958906,39.22027027027027,39.41891891891892,4.4,26.0,9.7,75.0
58363,397,19.944594594594594,42.017808219178086,43.04109589041096,4.3,21.0,4.8,75.0
59263,397,20.03013698630137,43.37567567567568,44.36486486486486,3.7,12.0,11.3,76.0
60163,397,20.159154929577465,42.84861111111111,43.79861111111111,3.5,7.0,14.5,77.0
61063,397,20.263768115942028,40.84594594594595,41.38513513513514,3.4,0.0,19.3,77.0
61963,397,20.34933333333333,40.3,41.54109589041096,3.4,0.0,8.0,77.0
62863,397,20.498648648648647,41.586301369863016,42.2945205479452,3.4,0.0,8.0,77.0
63763,397,20.756,43.80694444444445,44.60416666666667,3.6,0.0,11.3,77.0
64663,397,20.804054054054056,39.17777777777778,38.20138888888889,3.7,0.0,20.9,76.0
65563,397,20.801369863013697,32.47714285714285,32.114285714285714,3.8,0.0,16.1,75.0
66463,397,20.68533333333333,32.62054794520548,30.773972602739725,3.4,0.0,14.5,78.0
67363,397,20.533783783783782,32.99722222222222,32.88888888888889,3.2,0.0,12.9,79.0
68263,397,20.45068493150685,36.42876712328767,35.83561643835616,2.9,0.0,14.5,81.0
69163,397,20.45394736842105,38.46351351351352,38.57432432432432,3.2,0.0,16.1,79.0
70063,397,20.54133333333333,34.57671232876712,35.78767123287671,3.7,0.0,14.5,77.0
70963,397,20.53783783783784,32.845070422535215,33.640845070422536,3.8,0.0,9.7,77.0
71863,397,20.5,34.016438356164386,34.363013698630134,3.9,0.0,11.3,77.0
72763,397,20.43,35.95135135135135,37.17567567567568,3.8,0.0,4.8,78.0
73663,397,20.31621621621621,34.86933333333333,36.07333333333334,3.7,0.0,4.8,79.0
74563,397,20.21917808219178,35.92876712328767,37.14383561643835,3.7,0.0,1.6,79.0
75463,397,20.2,35.72933333333334,37.193333333333335,3.7,0.0,0.0,79.0
76363,397,20.2,34.53783783783784,35.5472972972973,3.6,0.0,3.2,80.0
77263,397,20.2,33.327777777777776,34.13888888888889,3.5,0.0,8.0,81.0
78163,397,20.2,34.39333333333333,35.21333333333333,3.7,0.0,1.6,80.0
79063,397,20.24794520547945,35.60405405405405,34.95945945945946,3.8,0.0,3.2,79.0
79963,397,20.312328767123287,38.92162162162162,39.9527027027027,3.8,0.0,8.0,79.0
80863,397,20.386486486486486,36.3027027027027,38.43243243243244,3.6,0.0,9.7,80.0
81763,397,20.4,28.9527027027027,31.101351351351347,3.6,0.0,9.7,80.0
82663,397,20.3625,25.405479452054795,28.856164383561644,3.7,0.0,9.7,80.0
83563,397,20.20133333333333,29.27466666666667,30.68,3.8,0.0,12.9,80.0
84463,397,20.05135135135135,30.8125,31.548611111111107,4.2,0.0,11.3,80.0
85363,397,20.025675675675675,34.55972222222222,35.02777777777778,4.0,0.0,8.0,80.0
86263,397,20.152,35.906666666666666,36.57333333333334,3.4,0.0,11.3,81.0
763,398,20.150666666666663,31.802666666666664,32.473333333333336,3.7,0.0,19.3,78.0
1663,398,20.06986301369863,26.21333333333333,28.53333333333333,4.2,0.0,14.5,76.0
2563,398,19.93513513513513,22.91733333333333,25.346666666666668,4.3,0.0,12.9,75.0
3463,398,19.78783783783784,26.540579710144925,26.268115942028988,4.0,0.0,1.6,78.0
4363,398,19.65735294117647,30.66056338028169,30.640845070422536,3.6,0.0,0.0,80.0
5263,398,19.6,33.841095890410955,33.273972602739725,2.9,0.0,0.0,83.0
6163,398,19.578666666666667,38.76301369863013,39.43835616438356,2.6,0.0,0.0,83.0
7063,398,19.66027397260274,37.481159420289856,38.65942028985508,2.7,0.0,3.2,83.0
7963,398,19.66133333333333,32.85753424657534,32.102739726027394,3.4,0.0,8.0,80.0
8863,398,19.588,27.39189189189189,26.939189189189182,3.5,0.0,9.7,80.0
9763,398,19.49324324324324,23.86756756756757,23.93918918918919,3.8,0.0,4.8,80.0
10663,398,19.304166666666667,22.06712328767124,22.42465753424657,3.8,0.0,4.8,80.0
11563,398,19.2,28.686486486486483,27.756756756756754,3.7,0.0,4.8,80.0
12463,398,19.276,35.336619718309855,35.26056338028169,3.7,0.0,4.8,79.0
13363,398,19.313698630136987,36.972,39.68666666666667,3.1,0.0,0.0,80.0
14263,398,19.433333333333334,37.245333333333335,39.02,2.6,0.0,1.6,82.0
15163,398,19.5054794520548,36.83972602739726,38.5958904109589,2.6,0.0,11.3,83.0
16063,398,19.44225352112676,28.764,32.86,3.1,0.0,9.7,82.0
16963,398,19.32133333333333,24.47222222222222,27.791666666666668,3.1,0.0,4.8,82.0
17863,398,19.248,27.02463768115942,27.28985507246377,2.8,0.0,9.7,81.0
18763,398,19.310666666666663,38.68266666666666,38.75333333333334,2.7,0.0,8.0,81.0
19663,398,19.562666666666665,44.81388888888889,46.43055555555556,2.5,0.0,4.8,83.0
20563,398,19.71081081081081,40.0,42.08571428571428,2.4,0.0,8.0,83.0
21463,398,19.686486486486487,41.11643835616438,42.32876712328768,2.6,0.0,9.7,82.0
22363,398,19.81095890410959,44.3445945945946,45.85135135135135,2.4,0.0,4.8,82.0
23263,398,20.10135135135135,39.9972602739726,42.2054794520548,2.2,0.0,3.2,84.0
24163,398,20.07837837837838,33.78472222222222,33.81944444444444,2.2,0.0,0.0,83.0
25063,398,20.016,40.37260273972603,40.130136986301366,1.7,0.0,4.8,85.0
25963,398,20.2,36.61333333333333,35.553333333333335,1.6,0.0,0.0,86.0
26863,398,20.152,31.812,31.02,1.2,0.0,0.0,87.0
27763,398,20.2,31.30138888888889,32.14583333333333,0.8,0.0,3.2,87.0
28663,398,20.2,31.23333333333333,31.40972222222222,0.4,0.0,0.0,89.0
29563,398,20.162666666666667,28.919444444444444,29.65277777777778,0.3,0.0,9.7,89.0
30463,398,19.883561643835616,28.05138888888889,28.40277777777778,0.8,33.0,3.2,90.0
31363,398,19.8,30.99864864864865,29.54054054054054,0.9,11.0,3.2,90.0
32263,398,19.71081081081081,30.97083333333333,30.423611111111107,0.8,14.0,1.6,88.0
33163,398,19.76621621621621,31.97777777777777,32.43055555555556,0.6,18.0,0.0,90.0
34063,398,19.758904109589043,33.03333333333333,33.6875,0.4,19.0,1.6,90.0
34963,398,19.8,34.09305555555555,35.51388888888889,0.4,21.0,1.6,91.0
35863,398,19.882666666666665,32.85945945945946,34.11486486486486,0.8,25.0,3.2,92.0
36763,398,19.9,31.364,31.94,0.9,28.0,0.0,91.0
37663,398,19.852054794520548,27.3054794520548,27.136986301369863,1.5,46.0,3.2,92.0
38563,398,19.766666666666666,24.84794520547945,23.65068493150685,2.3,37.0,4.8,89.0
39463,398,19.6,27.043243243243246,25.68243243243243,3.2,51.0,8.0,87.0
40363,398,19.6125,31.11733333333333,31.64,4.1,111.0,3.2,83.0
41263,398,19.927027027027027,37.31351351351351,37.55405405405405,4.7,207.0,9.7,80.0
42163,398,20.24189189189189,38.33478260869565,39.43478260869565,5.1,239.0,14.5,78.0
43063,398,20.46216216216216,34.43648648648649,34.79054054054054,5.6,248.0,12.9,77.0
43963,398,20.61216216216216,33.41733333333333,33.553333333333335,5.8,258.0,9.7,75.0
44863,398,20.7,28.753333333333337,27.14,6.0,285.0,8.0,76.0
45763,398,20.634246575342463,26.2,23.63235294117647,6.2,260.0,8.0,74.0
46663,398,20.52,24.194366197183097,22.02112676056338,6.3,255.0,8.0,75.0
47563,398,20.5,29.5,28.22972972972973,6.5,262.0,9.7,72.0
48463,398,20.54383561643836,34.46142857142857,33.30714285714286,6.2,309.0,3.2,74.0
49363,398,20.747297297297298,37.98243243243243,38.76351351351352,6.7,352.0,4.8,72.0
50263,398,20.953333333333333,37.5,37.79166666666667,7.1,299.0,9.7,68.0
51163,398,21.12972972972973,37.74647887323944,38.33802816901409,7.1,79.0,9.7,68.0
52063,398,21.272,35.51917808219178,37.102739726027394,6.6,227.0,4.8,69.0
52963,398,21.3,29.584,32.7,6.2,176.0,4.8,70.0
53863,398,21.308,35.169333333333334,36.42,5.9,70.0,4.8,71.0
54763,398,21.513698630136982,43.12465753424657,44.78767123287671,5.8,67.0,4.8,70.0
55663,398,21.594666666666665,38.83698630136986,41.05479452054794,5.6,28.0,8.0,69.0
56563,398,21.5,39.03333333333333,40.528985507246375,5.4,26.0,3.2,68.0
57463,398,21.54794520547945,41.43239436619719,42.69014084507042,5.1,21.0,1.6,70.0
58363,398,21.66164383561644,35.73698630136987,36.17808219178082,4.7,16.0,0.0,71.0
59263,398,21.656944444444445,29.22777777777777,30.96527777777778,4.2,7.0,0.0,73.0
60163,398,21.558333333333334,28.172602739726027,29.4041095890411,3.0,0.0,0.0,77.0
61063,398,21.420270270270272,28.09054054054054,29.635135135135137,2.1,0.0,1.6,79.0
61963,398,21.303947368421053,29.3625,30.25,1.4,0.0,0.0,81.0
62863,398,21.225,30.875,31.298611111111107,0.4,0.0,0.0,85.0
63763,398,21.2,31.49864864864865,32.70945945945946,0.0,0.0,3.2,86.0
64663,398,21.183333333333334,31.304166666666667,32.1875,-0.6,0.0,0.0,88.0
65563,398,21.1,34.0875,34.36805555555556,-0.8,0.0,0.0,89.0
66463,398,21.01232876712329,33.43783783783784,34.14864864864865,-0.8,0.0,0.0,91.0
67363,398,21.0,35.06849315068493,34.84931506849315,-0.8,0.0,0.0,92.0
68263,398,20.908450704225352,32.1945205479452,33.130136986301366,-0.6,0.0,0.0,92.0
69163,398,20.843243243243244,27.143661971830987,28.80281690140845,-0.4,0.0,0.0,93.0
70063,398,20.69428571428572,27.992957746478872,28.866197183098592,-0.2,0.0,0.0,93.0
70963,398,20.6,33.41666666666667,32.40972222222222,0.1,0.0,0.0,94.0
71863,398,20.513793103448275,34.194117647058825,34.39705882352941,0.3,0.0,0.0,94.0
72763,398,20.5,33.54,34.43333333333333,0.4,0.0,0.0,94.0
73663,398,20.476712328767125,30.62602739726028,30.767123287671232,1.3,0.0,0.0,94.0
74563,398,20.36891891891892,25.57260273972603,26.616438356164384,1.5,0.0,0.0,92.0
75463,398,20.21780821917808,22.982432432432432,25.5,1.7,0.0,0.0,91.0
76363,398,20.14305555555556,28.53972602739726,27.47945205479452,1.8,0.0,0.0,91.0
77263,398,20.02533333333333,30.79594594594595,29.76351351351352,1.7,0.0,0.0,91.0
78163,398,20.0,33.082432432432434,33.35135135135135,1.8,0.0,0.0,91.0
79063,398,20.0,33.76438356164384,33.917808219178085,1.8,0.0,4.8,92.0
79963,398,20.0,35.42666666666666,36.026666666666664,1.8,0.0,1.6,92.0
80863,398,20.0,34.94054054054054,36.10135135135135,2.0,0.0,1.6,92.0
81763,398,20.0,35.682432432432435,36.00675675675676,2.1,0.0,1.6,92.0
82663,398,20.0,28.56712328767124,30.506849315068497,2.2,0.0,3.2,92.0
83563,398,19.872,24.198630136986303,27.390410958904106,2.2,0.0,0.0,91.0
84463,398,19.695833333333333,21.782666666666664,24.166666666666664,2.1,0.0,0.0,91.0
85363,398,19.488,20.232394366197184,22.105633802816904,2.0,0.0,0.0,92.0
86263,398,19.272,24.5986301369863,24.0,1.9,0.0,0.0,92.0
763,399,19.164,29.17733333333333,29.22,1.9,0.0,0.0,93.0
1663,399,19.1,32.47162162162162,31.905405405405407,2.1,0.0,0.0,93.0
2563,399,19.194594594594594,34.25675675675676,33.527027027027025,2.1,0.0,0.0,93.0
3463,399,19.2,31.0,27.85,2.1,0.0,0.0,93.0
4363,399,,,,2.1,0.0,0.0,93.0
5263,399,,,,2.1,0.0,0.0,93.0
6163,399,,,,2.1,0.0,0.0,94.0
7063,399,,,,2.2,0.0,3.2,95.0
7963,399,,,,2.3,0.0,1.6,95.0
8863,399,,,,2.4,0.0,3.2,94.0
9763,399,,,,2.4,0.0,8.0,94.0
10663,399,,,,2.4,0.0,4.8,94.0
11563,399,18.686206896551724,24.87796610169492,27.20338983050848,2.3,0.0,1.6,94.0
12463,399,18.584375,22.2089552238806,24.95522388059701,2.2,0.0,3.2,94.0
13363,399,,,,2.0,0.0,0.0,94.0
14263,399,,,,1.8,0.0,0.0,94.0
15163,399,,,,1.7,0.0,0.0,94.0
16063,399,,,,1.6,0.0,0.0,94.0
16963,399,,,,1.4,0.0,0.0,94.0
17863,399,,,,1.3,0.0,0.0,94.0
18763,399,,,,1.3,0.0,0.0,95.0
19663,399,,,,1.3,0.0,0.0,95.0
20563,399,,,,1.3,0.0,0.0,95.0
21463,399,18.579032258064515,44.50967741935485,44.88709677419355,1.3,0.0,0.0,95.0
22363,399,18.90289855072464,42.42463768115942,43.34782608695652,1.2,0.0,0.0,95.0
23263,399,,,,1.2,0.0,0.0,95.0
24163,399,,,,1.2,0.0,0.0,95.0
25063,399,,,,1.1,0.0,0.0,95.0
25963,399,,,,1.1,0.0,0.0,95.0
26863,399,,,,1.0,0.0,0.0,95.0
27763,399,,,,0.9,0.0,0.0,95.0
28663,399,,,,0.9,0.0,0.0,95.0
29563,399,,,,0.9,0.0,0.0,96.0
30463,399,20.0,31.623076923076923,31.884615384615387,1.1,7.0,0.0,96.0
31363,399,19.940540540540542,34.60133333333333,33.653333333333336,1.2,11.0,0.0,96.0
32263,399,19.9,33.90833333333333,34.61111111111111,1.3,18.0,0.0,96.0
33163,399,,,,1.4,25.0,0.0,96.0
34063,399,,,,1.6,25.0,0.0,96.0
34963,399,,,,1.7,26.0,0.0,96.0
35863,399,,,,1.8,32.0,0.0,96.0
36763,399,,,,1.9,35.0,0.0,96.0
37663,399,,,,2.1,54.0,0.0,96.0
38563,399,,,,2.1,62.0,0.0,96.0
39463,399,,,,2.3,70.0,0.0,97.0
40363,399,19.2,26.911111111111108,28.416666666666668,2.5,62.0,0.0,96.0
41263,399,19.2,27.576712328767123,28.3972602739726,2.6,54.0,1.6,97.0
42163,399,19.2,27.93428571428572,28.61428571428572,2.8,58.0,1.6,97.0
43063,399,,,,2.9,74.0,3.2,97.0
43963,399,,,,3.0,70.0,1.6,97.0
44863,399,,,,3.2,49.0,4.8,96.0
45763,399,,,,3.1,42.0,4.8,96.0
46663,399,,,,3.1,39.0,3.2,96.0
47563,399,,,,3.2,54.0,3.2,96.0
48463,399,,,,3.2,40.0,1.6,96.0
49363,399,,,,3.2,37.0,3.2,96.0
50263,399,19.693939393939395,24.01714285714285,28.0,3.1,35.0,3.2,96.0
51163,399,19.6,27.447297297297297,28.58783783783784,3.1,35.0,1.6,96.0
52063,399,19.6,39.79545454545455,39.25,3.1,37.0,3.2,96.0
52963,399,,,,3.1,37.0,1.6,96.0
53863,399,,,,3.1,49.0,8.0,96.0
54763,399,,,,3.1,46.0,0.0,96.0
55663,399,,,,3.1,30.0,3.2,96.0
56563,399,,,,3.1,33.0,3.2,96.0
57463,399,,,,3.1,21.0,4.8,96.0
58363,399,,,,3.1,14.0,3.2,96.0
59263,399,,,,2.9,11.0,4.8,96.0
60163,399,19.7,31.5,34.0921052631579,2.8,7.0,8.0,96.0
61063,399,19.62258064516129,27.3015873015873,30.72222222222222,2.6,0.0,4.8,96.0
61963,399,,,,2.5,0.0,1.6,96.0
62863,399,19.40869565217391,39.98333333333333,39.375,2.3,0.0,1.6,96.0
63763,399,19.66,38.505405405405405,39.10135135135135,2.2,0.0,0.0,96.0
64663,399,19.862666666666662,36.12432432432432,35.7027027027027,2.2,0.0,0.0,96.0
65563,399,20.00135135135136,36.665277777777774,36.55555555555556,2.2,0.0,0.0,96.0
66463,399,20.1,36.37702702702703,35.83108108108108,2.1,0.0,0.0,96.0
67363,399,20.06621621621621,29.510810810810813,31.783783783783782,2.1,0.0,0.0,96.0
68263,399,19.94189189189189,24.590666666666667,28.12,2.1,0.0,0.0,96.0
69163,399,19.842666666666663,24.483561643835618,26.390410958904106,2.1,0.0,0.0,96.0
70063,399,19.7013698630137,29.28472222222222,28.55555555555556,2.0,0.0,0.0,96.0
70963,399,19.6,32.0,31.02739726027397,2.0,0.0,0.0,96.0
71863,399,19.5472972972973,31.441333333333336,31.46,1.9,0.0,0.0,96.0
72763,399,19.50135135135136,33.167567567567566,33.9054054054054,1.9,0.0,0.0,96.0
73663,399,19.5,29.20833333333333,31.631944444444446,1.9,0.0,0.0,96.0
74563,399,19.43733333333333,24.14189189189189,27.506756756756754,2.0,0.0,0.0,96.0
75463,399,19.31891891891892,21.38493150684932,24.856164383561644,2.1,0.0,0.0,96.0
76363,399,19.234246575342464,20.005405405405405,22.8445945945946,2.1,0.0,0.0,96.0
77263,399,19.163513513513514,24.395945945945947,24.2027027027027,2.1,0.0,1.6,96.0
78163,399,19.1,27.05466666666667,27.26666666666667,2.1,0.0,0.0,96.0
79063,399,19.1,28.886486486486483,28.31081081081081,2.0,0.0,0.0,96.0
79963,399,19.140983606557377,31.747619047619047,31.95238095238096,1.8,0.0,0.0,96.0
80863,399,19.2,32.33972602739726,33.11643835616438,1.7,0.0,0.0,96.0
81763,399,19.2,27.052054794520547,30.1986301369863,1.6,0.0,0.0,96.0
82663,399,19.12837837837838,22.897058823529413,26.705882352941178,1.3,0.0,0.0,96.0
83563,399,19.01408450704225,20.67714285714285,24.27142857142857,1.0,0.0,0.0,95.0
84463,399,18.833783783783783,19.766666666666666,22.275362318840585,0.6,0.0,0.0,95.0
85363,399,18.64133333333333,21.214864864864865,22.31081081081081,0.4,0.0,0.0,95.0
86263,399,18.50405405405405,27.68904109589041,26.98630136986301,0.3,0.0,0.0,96.0
763,400,18.514666666666667,32.73513513513514,32.027027027027025,0.3,0.0,0.0,96.0
1663,400,18.6,32.81066666666667,33.42,0.4,0.0,0.0,96.0
2563,400,18.68767123287672,33.17702702702702,34.222972972972975,0.6,0.0,0.0,97.0
3463,400,18.694594594594594,26.35352112676056,29.563380281690144,0.8,0.0,0.0,97.0
4363,400,18.58082191780822,22.528,26.19333333333333,0.9,0.0,1.6,97.0
5263,400,18.44931506849315,20.0875,23.79861111111111,1.0,0.0,0.0,97.0
6163,400,18.31621621621621,18.634722222222223,21.9375,0.9,0.0,0.0,97.0
7063,400,18.194666666666667,24.627027027027022,24.5,1.1,0.0,0.0,97.0
7963,400,18.20405405405405,31.271830985915493,31.112676056338028,1.2,0.0,0.0,97.0
8863,400,18.38533333333333,35.925,35.588235294117645,1.6,0.0,3.2,97.0
9763,400,18.61081081081081,38.09041095890411,38.321917808219176,1.9,0.0,1.6,97.0
10663,400,18.784,32.85479452054794,35.013698630136986,2.1,0.0,0.0,97.0
11563,400,18.8,26.780555555555555,29.881944444444446,2.2,0.0,1.6,97.0
12463,400,18.76388888888889,22.96351351351351,26.466216216216218,2.2,0.0,1.6,97.0
13363,400,18.635135135135137,20.865277777777777,23.75,2.2,0.0,0.0,97.0
14263,400,18.486666666666668,24.365277777777777,24.458333333333336,2.2,0.0,0.0,97.0
15163,400,18.4,27.17972972972973,27.39189189189189,2.2,0.0,0.0,97.0
16063,400,18.405555555555555,32.07162162162162,31.51351351351352,2.2,0.0,0.0,97.0
16963,400,18.56338028169014,36.59066666666667,37.02,2.2,0.0,0.0,97.0
17863,400,18.75,36.40933333333333,37.77333333333333,2.2,0.0,0.0,97.0
18763,400,18.90410958904109,36.327777777777776,37.09027777777778,2.1,0.0,0.0,97.0
19663,400,18.97733333333333,28.848000000000003,31.860000000000003,2.1,0.0,0.0,97.0
20563,400,19.070833333333333,41.85753424657534,42.55479452054794,2.1,0.0,0.0,97.0
21463,400,19.33243243243244,44.02054794520548,44.58904109589041,2.1,0.0,0.0,97.0
22363,400,19.576712328767123,42.26351351351352,43.067567567567565,2.1,0.0,0.0,97.0
23263,400,19.76621621621621,44.22361111111111,44.99305555555556,2.1,0.0,0.0,97.0
24163,400,19.88108108108108,45.49,46.535714285714285,2.1,0.0,0.0,97.0
25063,400,19.997297297297298,44.72567567567568,46.18243243243244,2.1,0.0,0.0,97.0
25963,400,20.05555555555556,42.70933333333333,43.38,1.9,0.0,0.0,97.0
26863,400,20.240540540540543,39.842666666666666,39.67333333333333,1.7,0.0,0.0,97.0
27763,400,20.3,36.45810810810811,36.76351351351352,1.5,0.0,0.0,96.0
28663,400,20.3,37.61216216216216,36.44594594594595,1.1,0.0,0.0,96.0
29563,400,20.315068493150683,35.11756756756757,34.472972972972975,0.7,5.0,0.0,96.0
30463,400,20.30845070422536,35.652702702702705,33.25675675675676,0.3,11.0,0.0,96.0
31363,400,20.15945945945946,32.26266666666667,33.260000000000005,0.2,11.0,0.0,96.0
32263,400,20.05,30.96986301369863,31.753424657534246,0.2,21.0,0.0,97.0
33163,400,19.95945945945946,31.98,32.81333333333333,0.7,23.0,0.0,97.0
34063,400,19.87837837837838,31.512,32.2,1.1,37.0,0.0,98.0
34963,400,19.745945945945945,26.5013698630137,29.075342465753423,1.4,33.0,0.0,98.0
35863,400,19.564864864864862,22.795890410958904,26.03424657534247,1.9,39.0,0.0,98.0
36763,400,19.377777777777776,23.01621621621621,24.81081081081081,2.2,56.0,0.0,98.0
37663,400,19.244594594594595,28.1027397260274,27.8972602739726,2.7,90.0,0.0,98.0
38563,400,19.2,32.152054794520545,31.554794520547944,2.9,93.0,1.6,98.0
39463,400,19.198666666666668,31.241666666666667,31.611111111111107,2.9,91.0,0.0,97.0
40363,400,19.16933333333333,30.148571428571422,30.935714285714283,3.0,113.0,0.0,97.0
41263,400,19.068,24.73698630136986,27.1986301369863,3.3,54.0,0.0,98.0
42163,400,18.954666666666665,21.954666666666665,24.566666666666663,3.3,84.0,0.0,97.0
43063,400,18.82837837837838,25.00675675675676,25.14864864864865,3.6,81.0,3.2,97.0
43963,400,18.797260273972604,28.294520547945204,28.48630136986301,3.7,155.0,0.0,97.0
44863,400,18.70434782608696,28.81830985915493,28.394366197183096,4.2,113.0,0.0,98.0
45763,400,18.7,30.38611111111111,30.65277777777778,4.2,134.0,0.0,97.0
46663,400,18.74,30.59722222222222,31.52777777777778,4.2,309.0,1.6,95.0
47563,400,18.8,25.654666666666667,28.473333333333336,4.6,285.0,3.2,94.0
48463,400,18.8,22.87162162162162,25.39864864864865,5.2,262.0,0.0,89.0
49363,400,18.704109589041096,21.23333333333333,22.973333333333333,5.6,248.0,0.0,88.0
50263,400,18.7,19.67162162162162,21.655405405405407,6.1,236.0,1.6,86.0
51163,400,18.7,18.936486486486487,20.43243243243243,6.5,225.0,0.0,84.0
52063,400,18.65866666666667,18.290666666666667,20.026666666666667,6.7,206.0,1.6,82.0
52963,400,18.68653846153846,25.92641509433962,24.452830188679247,6.7,183.0,1.6,82.0
53863,400,18.77260273972603,26.32133333333333,25.866666666666667,5.7,51.0,0.0,84.0
54763,400,18.8,27.816000000000003,28.14,5.5,42.0,0.0,85.0
55663,400,18.893150684931506,25.006849315068493,27.23972602739726,4.9,32.0,0.0,85.0
56563,400,18.9,21.33888888888889,25.18055555555556,4.8,30.0,0.0,86.0
57463,400,18.9,20.306944444444447,23.29861111111111,4.3,23.0,0.0,86.0
58363,400,18.9,24.354054054054053,22.24324324324324,4.2,21.0,0.0,87.0
59263,400,18.93055555555556,29.90416666666667,26.84722222222222,3.7,14.0,0.0,88.0
60163,400,19.05733333333333,30.291780821917808,30.321917808219176,3.4,9.0,0.0,88.0
61063,400,19.204,30.536986301369865,31.26027397260274,2.3,0.0,0.0,88.0
61963,400,19.386301369863013,32.846575342465755,32.47945205479452,1.4,0.0,0.0,89.0
62863,400,19.486666666666668,29.03783783783784,27.72297297297297,0.7,0.0,0.0,89.0
63763,400,19.43733333333333,25.39189189189189,25.22972972972973,0.2,0.0,0.0,90.0
64663,400,19.314666666666668,23.66438356164384,22.95205479452055,-0.2,0.0,1.6,92.0
65563,400,19.13918918918919,22.02465753424657,21.075342465753423,-0.3,0.0,0.0,92.0
66463,400,18.935616438356163,25.55333333333333,23.953333333333333,-0.7,0.0,1.6,93.0
67363,400,18.82054794520548,28.29864864864865,28.3445945945946,-0.7,0.0,1.6,94.0
68263,400,18.8,29.791780821917808,29.18493150684932,-0.6,0.0,0.0,94.0
