seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
23263,223,19.8,19.33943661971831,19.66197183098592,13.1,11.0,22.5,84.0
24163,223,19.8,19.441935483870967,19.532258064516128,13.0,15.0,22.5,84.0
25063,223,19.8,19.5,19.73529411764705,13.3,18.0,27.4,83.0
25963,223,19.8,19.48840579710145,19.98550724637681,13.5,25.0,29.0,82.0
26863,223,19.8,19.45151515151515,20.0,13.8,30.0,29.0,82.0
27763,223,19.785507246376813,19.33714285714285,20.0,14.0,42.0,30.6,83.0
28663,223,19.727941176470587,19.31846153846154,20.0,13.9,56.0,27.4,84.0
29563,223,19.7,19.30909090909091,20.0,13.8,42.0,29.0,87.0
30463,223,19.7,19.35454545454545,20.0,13.7,70.0,25.7,88.0
31363,223,19.7,19.33692307692308,20.0,13.9,97.0,27.4,87.0
32263,223,19.7,19.34193548387097,20.0,14.5,114.0,24.1,86.0
33163,223,19.7,19.338235294117645,20.0,14.7,120.0,24.1,85.0
34063,223,19.7,19.4,20.0,14.8,148.0,20.9,86.0
34963,223,19.7,19.46923076923077,20.0,15.0,178.0,24.1,86.0
35863,223,19.752857142857145,19.496923076923075,20.0,15.4,230.0,24.1,85.0
36763,223,19.8,19.5,20.0,15.4,185.0,27.4,85.0
37663,223,19.8,19.5,20.0,15.6,272.0,32.2,85.0
38563,223,19.8,19.5,20.0,15.7,252.0,30.6,84.0
39463,223,19.8,19.5,20.0,17.2,754.0,27.4,81.0
40363,223,19.8,19.5,20.0,17.5,761.0,30.6,80.0
41263,223,19.8,19.5,20.0,18.4,867.0,30.6,79.0
42163,223,19.8,19.5,20.0,16.9,345.0,24.1,82.0
43063,223,19.8,19.5,20.0,16.1,244.0,30.6,86.0
43963,223,19.8,19.5,20.0,16.2,258.0,25.7,86.0
44863,223,19.8,19.5,20.0,16.0,169.0,25.7,86.0
45763,223,19.885915492957743,19.5,20.0,16.1,200.0,24.1,87.0
46663,223,19.9,19.5,20.0,16.4,181.0,24.1,86.0
47563,223,19.9,19.5,20.0,16.2,250.0,22.5,88.0
48463,223,19.9,19.5,20.0,16.2,258.0,19.3,90.0
49363,223,19.9,19.5,20.0,16.4,396.0,22.5,91.0
50263,223,19.95151515151515,19.5,20.0,17.3,397.0,22.5,87.0
51163,223,19.99718309859155,19.5,20.0,18.5,837.0,22.5,84.0
52063,223,20.0,19.50434782608696,20.0,18.3,422.0,22.5,82.0
52963,223,20.0,19.55217391304348,20.0,18.8,807.0,22.5,80.0
53863,223,20.0,19.745454545454542,20.0,18.1,278.0,27.4,83.0
54763,223,20.0,19.77692307692308,20.0,18.0,290.0,24.1,83.0
55663,223,20.0,19.8,20.0,17.2,246.0,24.1,89.0
56563,223,20.0,19.8,20.0,17.7,563.0,16.1,91.0
57463,223,20.0,19.8,20.0,17.8,257.0,17.7,88.0
58363,223,20.0,19.8,20.043478260869566,17.0,181.0,17.7,92.0
59263,223,20.06206896551724,19.8,20.40441176470588,16.4,83.0,19.3,92.0
60163,223,20.1,19.8,20.5,16.3,130.0,14.5,94.0
61063,223,20.1,19.8,20.5,16.5,72.0,16.1,90.0
61963,223,20.13888888888889,19.8,20.5,16.0,90.0,17.7,91.0
62863,223,20.288636363636364,19.8,20.5,16.2,176.0,11.3,93.0
63763,223,20.2,19.8,20.5,16.4,166.0,16.1,89.0
64663,223,20.2,19.8,20.5,16.3,47.0,17.7,89.0
65563,223,20.2,19.8,20.5,16.2,19.0,12.9,89.0
66463,223,20.2,19.8,20.5,15.3,56.0,19.3,92.0
67363,223,20.2,19.8,20.5,15.2,83.0,17.7,93.0
68263,223,20.2,19.8,20.455882352941178,15.3,105.0,19.3,92.0
69163,223,20.2,19.8,20.13432835820896,15.4,33.0,14.5,91.0
70063,223,20.2,19.8,20.00735294117647,15.1,40.0,14.5,92.0
70963,223,20.2,19.8,20.0,15.2,60.0,12.9,89.0
71863,223,20.15737704918033,19.8,20.0,14.7,30.0,14.5,89.0
72763,223,20.1,19.8,20.0,14.6,19.0,12.9,87.0
73663,223,20.1,19.8,20.0,14.3,12.0,17.7,85.0
74563,223,20.1,19.8,20.0,13.9,7.0,19.3,86.0
75463,223,20.1,19.67142857142857,20.0,13.8,0.0,19.3,86.0
76363,223,20.10606060606061,19.59130434782609,20.0,13.8,0.0,19.3,86.0
77263,223,20.2,19.8,20.0,13.7,0.0,17.7,86.0
78163,223,20.128985507246377,19.61029411764705,20.0,13.8,0.0,19.3,86.0
79063,223,20.1,19.5,20.0,13.6,0.0,20.9,88.0
79963,223,20.01060606060605,19.5,20.0,13.2,0.0,17.7,89.0
80863,223,20.0,19.5,20.0,12.9,0.0,14.5,89.0
81763,223,19.9536231884058,19.5,20.0,12.8,0.0,16.1,90.0
82663,223,19.9,19.5,20.0,13.0,0.0,17.7,89.0
83563,223,19.9,19.37941176470588,20.0,13.0,0.0,17.7,89.0
84463,223,19.864705882352943,19.3,20.0,13.0,0.0,17.7,88.0
85363,223,19.8,19.3,20.0,12.8,0.0,17.7,88.0
86263,223,19.8,19.3,19.98529411764705,12.7,0.0,19.3,88.0
763,224,19.8,19.3,19.92028985507246,12.6,0.0,19.3,89.0
1663,224,19.70845070422536,19.3,19.63432835820896,12.5,0.0,17.7,89.0
2563,224,19.7,19.3,19.5,12.5,0.0,20.9,89.0
3463,224,19.7,19.3,19.5,12.3,0.0,16.1,89.0
4363,224,19.7,19.23538461538461,19.5,12.2,0.0,16.1,90.0
5263,224,19.66,19.02608695652174,19.5,12.2,0.0,14.5,91.0
6163,224,19.6,19.0,19.5,12.2,0.0,17.7,91.0
7063,224,19.6,19.0,19.5,12.3,0.0,14.5,91.0
7963,224,19.6,19.0,19.5,12.3,0.0,16.1,91.0
8863,224,19.6,19.0,19.5,12.5,0.0,19.3,91.0
9763,224,19.59841269841269,19.0,19.5,12.3,0.0,17.7,92.0
10663,224,19.540983606557376,19.0,19.5,12.2,0.0,16.1,92.0
11563,224,19.50588235294118,19.0,19.5,12.2,0.0,17.7,92.0
12463,224,19.5,19.0,19.5,12.2,0.0,16.1,92.0
13363,224,19.5,19.0,19.5,12.2,0.0,14.5,92.0
14263,224,19.5,19.0,19.5,12.6,0.0,17.7,91.0
15163,224,19.5,19.0,19.5,12.6,0.0,17.7,91.0
16063,224,19.5,19.0,19.5,12.6,0.0,17.7,91.0
16963,224,19.495890410958904,19.0,19.5,12.6,0.0,17.7,91.0
17863,224,19.41333333333333,19.0,19.5,12.6,0.0,14.5,92.0
18763,224,19.4,19.0,19.5,12.6,0.0,14.5,92.0
19663,224,19.4,19.0,19.5,12.6,0.0,16.1,92.0
20563,224,19.4,19.0,19.5,12.6,0.0,14.5,92.0
21463,224,19.4,19.0,19.5,12.6,0.0,14.5,92.0
22363,224,19.4,19.0,19.5,12.6,5.0,14.5,92.0
23263,224,19.4,19.0,19.5,12.7,14.0,14.5,92.0
24163,224,19.4,19.0,19.5,12.7,25.0,12.9,92.0
25063,224,19.4,19.0,19.5,12.8,30.0,12.9,93.0
25963,224,19.4,19.0,19.5,12.7,33.0,12.9,94.0
26863,224,19.4,19.0,19.5,12.7,53.0,11.3,94.0
27763,224,19.42950819672131,19.0,19.5,12.7,40.0,11.3,95.0
28663,224,19.42258064516129,19.0,19.5,12.6,16.0,9.7,96.0
29563,224,19.40149253731344,19.0,19.5,11.2,16.0,19.3,95.0
30463,224,19.494230769230768,19.0,19.5,10.8,46.0,11.3,97.0
31363,224,19.495744680851065,19.0,19.5,10.7,43.0,9.7,97.0
32263,224,19.4046875,19.0,19.5,10.7,49.0,6.4,97.0
33163,224,19.4,19.0,19.5,10.6,56.0,8.0,97.0
34063,224,19.4,19.0,19.5,10.6,104.0,8.0,97.0
34963,224,19.4,19.0,19.5,10.7,134.0,6.4,97.0
35863,224,19.4,19.0,19.5,10.7,114.0,4.8,97.0
36763,224,19.413888888888888,19.0,19.5,10.8,149.0,1.6,96.0
37663,224,19.495774647887323,19.0,19.5,11.4,318.0,1.6,95.0
38563,224,19.5,19.0,19.5,11.9,385.0,4.8,95.0
39463,224,19.5,19.0,19.5,12.4,329.0,3.2,94.0
40363,224,19.5,19.0,19.5,12.4,322.0,4.8,89.0
41263,224,19.5,19.0,19.5,13.4,496.0,1.6,90.0
42163,224,19.5,19.0,19.5,13.6,342.0,3.2,91.0
43063,224,19.5,19.0,19.5,13.3,221.0,1.6,87.0
43963,224,19.5,19.0,19.5,13.2,279.0,4.8,86.0
44863,224,19.5,19.0,19.5,13.4,318.0,4.8,85.0
45763,224,19.5,19.0,19.5,13.5,332.0,6.4,83.0
46663,224,19.5,19.0,19.5,13.9,353.0,4.8,83.0
47563,224,19.5,19.0,19.5,14.0,318.0,4.8,82.0
48463,224,19.5,19.0,19.5,14.9,454.0,3.2,76.0
49363,224,19.5,19.0,19.5,14.7,428.0,3.2,73.0
50263,224,19.501492537313432,19.0,19.5,15.1,353.0,6.4,74.0
51163,224,19.5,19.0,19.5,15.1,374.0,8.0,75.0
52063,224,19.5,19.0,19.5,15.5,396.0,6.4,74.0
52963,224,19.5,19.0,19.5,15.2,271.0,8.0,74.0
53863,224,19.5,19.0,19.5,16.7,898.0,4.8,68.0
54763,224,19.5,19.0,19.5,16.8,937.0,4.8,66.0
55663,224,19.5,19.0,19.5,16.6,288.0,8.0,70.0
56563,224,19.5,19.0,19.5,15.6,121.0,9.7,73.0
57463,224,19.5,19.0,19.5,14.9,60.0,9.7,75.0
58363,224,19.5,19.0,19.5,14.8,148.0,9.7,76.0
59263,224,19.5,19.0,19.5,15.1,200.0,11.3,75.0
60163,224,19.433846153846154,19.0,19.5,15.3,218.0,9.7,75.0
61063,224,19.4,19.0,19.5,15.6,118.0,11.3,73.0
61963,224,19.4,19.0,19.5,15.3,62.0,11.3,77.0
62863,224,19.45254237288136,19.0,19.5,13.7,72.0,8.0,88.0
63763,224,19.5,19.0,19.5,13.3,74.0,3.2,89.0
64663,224,19.47384615384616,19.0,19.5,13.3,81.0,4.8,87.0
65563,224,19.4,19.0,19.5,13.4,120.0,4.8,88.0
66463,224,19.4,18.926470588235293,19.49264705882353,14.1,174.0,8.0,84.0
67363,224,19.4,18.8,19.11428571428572,14.8,148.0,11.3,82.0
68263,224,19.35892857142857,18.8,19.059701492537314,14.3,93.0,8.0,82.0
69163,224,19.3,18.8,19.0,14.1,76.0,9.7,82.0
70063,224,19.3,18.8,19.037313432835823,13.8,53.0,6.4,82.0
70963,224,19.3,18.8,19.45522388059701,13.7,46.0,6.4,84.0
71863,224,19.3,18.8,19.5,13.3,25.0,9.7,85.0
72763,224,19.240579710144928,18.8,19.5,13.1,21.0,9.7,83.0
73663,224,19.2,18.8,19.47761194029851,13.0,12.0,9.7,83.0
74563,224,19.2,18.8,19.10606060606061,12.9,11.0,9.7,83.0
75463,224,19.2,18.8,19.0,12.8,0.0,9.7,83.0
76363,224,19.2,18.8,19.0,12.6,0.0,9.7,84.0
77263,224,19.245945945945945,18.8,19.0,12.4,0.0,11.3,80.0
78163,224,19.438805970149254,18.8,19.0,12.3,0.0,11.3,80.0
79063,224,19.586153846153845,18.8,19.0,12.1,0.0,12.9,80.0
79963,224,19.74507042253521,18.8,19.0,11.9,0.0,12.9,82.0
80863,224,19.8703125,18.881818181818183,19.06060606060606,11.7,0.0,11.3,84.0
81763,224,19.93676470588236,19.0,19.5,11.7,0.0,14.5,84.0
82663,224,19.965217391304343,19.0,19.5,11.6,0.0,14.5,82.0
83563,224,19.845454545454547,19.0,19.5,11.3,0.0,12.9,84.0
84463,224,19.744262295081967,19.0,19.5,11.2,0.0,14.5,83.0
85363,224,19.656451612903226,19.0,19.5,10.9,0.0,14.5,82.0
86263,224,19.54615384615385,19.0,19.5,10.6,0.0,11.3,82.0
763,225,19.47164179104477,19.0,19.5,10.4,0.0,12.9,83.0
1663,225,19.4,19.0,19.5,10.4,0.0,14.5,83.0
2563,225,19.328358208955223,18.86567164179105,19.5,10.3,0.0,12.9,83.0
3463,225,19.29206349206349,18.8,19.38571428571429,10.1,0.0,12.9,85.0
4363,225,19.2,18.8,19.0,10.1,0.0,12.9,85.0
5263,225,19.185915492957747,18.8,19.0,10.2,0.0,12.9,84.0
6163,225,19.1,18.78208955223881,19.0,10.0,0.0,12.9,85.0
7063,225,19.1,18.535820895522388,19.0,9.8,0.0,14.5,86.0
7963,225,19.05507246376812,18.5,19.0,9.7,0.0,14.5,86.0
8863,225,19.0,18.5,19.0,9.8,0.0,14.5,86.0
9763,225,19.0,18.5,19.0,9.7,0.0,14.5,86.0
10663,225,18.935616438356163,18.5,19.0,9.7,0.0,14.5,85.0
11563,225,18.9,18.47941176470588,19.0,9.6,0.0,16.1,86.0
12463,225,18.9,18.303125,19.0,9.5,0.0,12.9,86.0
13363,225,18.81304347826087,18.3,19.0,9.4,0.0,11.3,86.0
14263,225,18.8,18.3,18.98550724637681,9.2,0.0,11.3,87.0
15163,225,18.8,18.3,18.717391304347824,9.3,0.0,12.9,87.0
16063,225,18.71587301587301,18.3,18.5,9.2,0.0,12.9,88.0
16963,225,18.7,18.3,18.5,9.2,0.0,11.3,88.0
17863,225,18.7,18.3,18.5,9.1,0.0,12.9,88.0
18763,225,18.65714285714286,18.295238095238098,18.5,9.1,0.0,10.5,88.0
19663,225,18.6,18.1921875,18.5,9.0,0.0,9.7,89.0
20563,225,18.6,18.0,18.5,8.9,5.0,9.7,89.0
21463,225,18.6,18.0,18.5,8.9,9.0,9.7,89.0
22363,225,18.6,18.0,18.5,8.9,14.0,9.7,90.0
23263,225,18.6,18.0,18.5,9.3,30.0,9.7,89.0
24163,225,18.6,18.0,18.5,9.5,30.0,11.3,88.0
25063,225,18.55593220338983,18.0,18.5,9.4,21.0,9.7,88.0
25963,225,18.6,18.18181818181818,18.5,9.4,19.0,11.3,88.0
26863,225,18.6,18.3,18.5,9.6,26.0,9.7,89.0
27763,225,18.60147058823529,18.3,18.5,9.8,30.0,9.7,89.0
28663,225,18.69264705882353,18.3,18.5,10.6,30.0,11.3,88.0
29563,225,18.7,18.3,18.594202898550726,11.0,32.0,14.5,87.0
30463,225,18.7,18.3,18.65217391304348,11.3,33.0,11.3,86.0
31363,225,18.7,18.3,18.55223880597015,11.6,35.0,12.9,84.0
32263,225,18.7,18.3,18.50757575757576,12.2,39.0,11.3,82.0
33163,225,18.7,18.3,18.507692307692302,12.4,438.0,14.5,81.0
34063,225,18.7,18.3,18.5,12.9,415.0,14.5,78.0
34963,225,18.7,18.3,18.51492537313433,13.2,469.0,14.5,78.0
35863,225,18.7,18.3,18.543478260869566,13.7,550.0,12.9,75.0
36763,225,18.7,18.3,18.5,14.2,617.0,12.9,73.0
37663,225,18.7,18.3,18.5072463768116,14.2,548.0,12.9,77.0
38563,225,18.7,18.3,18.536764705882355,14.8,717.0,11.3,70.0
39463,225,18.7,18.3,18.553846153846155,15.2,729.0,12.9,69.0
40363,225,18.7,18.3,18.50735294117647,15.8,687.0,11.3,70.0
41263,225,18.7,18.3,18.69402985074627,15.5,700.0,12.9,65.0
42163,225,18.7,18.3,18.917910447761194,15.1,148.0,14.5,67.0
43063,225,18.71617647058824,18.3,19.0,15.4,872.0,12.9,69.0
43963,225,18.8,18.3,19.0,16.8,911.0,11.3,66.0
44863,225,18.8,18.3,18.826086956521745,15.0,229.0,12.9,67.0
45763,225,18.8,18.3,18.66923076923077,16.6,744.0,9.7,65.0
46663,225,18.84927536231884,18.3,18.99206349206349,16.4,522.0,12.9,64.0
47563,225,18.9,18.346153846153847,19.0,16.4,396.0,12.9,57.0
48463,225,18.97910447761194,18.5,19.0,16.1,425.0,14.5,60.0
49363,225,19.0,18.5,19.0,15.8,374.0,16.1,60.0
50263,225,19.0,18.49705882352941,19.0,15.6,352.0,14.5,60.0
51163,225,19.0,18.4936507936508,19.0,16.0,469.0,12.9,65.0
52063,225,19.0,18.47878787878788,19.0,15.6,332.0,14.5,64.0
52963,225,19.03787878787879,18.49344262295082,19.0,15.7,330.0,14.5,63.0
53863,225,19.1,18.490163934426228,19.0,15.4,257.0,11.3,67.0
54763,225,19.098333333333333,18.5,19.0,15.7,330.0,9.7,65.0
55663,225,19.0,18.5,19.0,15.8,309.0,9.7,65.0
56563,225,19.0,18.5,19.0,15.7,293.0,9.7,67.0
57463,225,19.0955223880597,18.5,19.0,15.8,294.0,11.3,67.0
58363,225,19.163492063492065,18.5,19.0,15.8,255.0,6.4,66.0
59263,225,19.2,18.5,19.0,16.0,454.0,9.7,70.0
60163,225,19.2,18.5,19.0,16.1,292.0,6.4,65.0
61063,225,19.2,18.53103448275862,19.0,16.1,118.0,4.8,63.0
61963,225,19.2,18.75,19.0,15.9,98.0,6.4,63.0
62863,225,19.2,18.8,19.0,15.7,155.0,9.7,67.0
63763,225,19.2,18.8,19.0,15.4,130.0,11.3,71.0
64663,225,19.112857142857145,18.8,19.0,15.3,93.0,11.3,68.0
65563,225,19.1,18.8,19.0,15.1,111.0,11.3,68.0
66463,225,19.12153846153846,18.8,19.0,15.0,109.0,9.7,69.0
67363,225,19.2,18.8,19.0,15.1,114.0,6.4,70.0
68263,225,19.2,18.8,19.0,15.0,70.0,6.4,70.0
69163,225,19.2,18.8,19.0,14.8,72.0,4.8,71.0
70063,225,19.2,18.8,19.0,15.4,86.0,4.8,69.0
70963,225,19.11764705882353,18.8,19.0,15.3,69.0,6.4,70.0
71863,225,19.1,18.8,19.0,14.4,23.0,4.8,72.0
72763,225,19.1,18.8,19.0,14.0,25.0,3.2,74.0
73663,225,19.1,18.8,19.0,13.3,19.0,1.6,78.0
74563,225,19.1,18.777941176470588,19.0,12.9,14.0,1.6,79.0
75463,225,19.1,18.645454545454548,19.0,12.2,0.0,1.6,82.0
76363,225,19.1,18.53913043478261,19.0,12.1,0.0,3.2,81.0
77263,225,19.1,18.5,19.0,11.8,0.0,6.4,82.0
78163,225,19.0,18.5,19.0,11.6,0.0,6.4,82.0
79063,225,19.0,18.5,19.0,11.6,0.0,4.8,81.0
79963,225,19.0,18.5,19.0,11.5,0.0,8.0,79.0
80863,225,19.0,18.5,19.0,11.4,0.0,8.0,77.0
81763,225,19.0,18.508823529411764,19.0,11.4,0.0,9.7,77.0
82663,225,19.13174603174604,18.78208955223881,19.0,11.7,0.0,11.3,74.0
83563,225,19.13285714285714,18.8,19.0,11.6,0.0,11.3,74.0
84463,225,19.1,18.8,19.0,11.7,0.0,12.9,73.0
85363,225,19.058461538461536,18.8,19.0,12.0,0.0,14.5,72.0
86263,225,19.0,18.672727272727272,19.0,12.1,0.0,14.5,69.0
763,226,19.0,18.5089552238806,19.0,12.3,0.0,12.9,67.0
1663,226,18.96153846153846,18.5,19.0,12.5,0.0,14.5,66.0
2563,226,18.9,18.5,19.0,12.6,0.0,14.5,65.0
3463,226,18.9,18.5,19.0,12.9,0.0,14.5,66.0
4363,226,18.9,18.5,19.0,13.1,0.0,16.1,67.0
5263,226,18.9,18.5,19.0,12.9,0.0,14.5,69.0
6163,226,18.86216216216216,18.5,19.0,12.9,0.0,14.5,69.0
7063,226,18.8,18.5,19.0,12.8,0.0,16.1,72.0
7963,226,18.8,18.5,19.0,12.9,0.0,17.7,73.0
8863,226,18.8,18.49710144927536,19.0,12.9,0.0,17.7,73.0
9763,226,18.8,18.46363636363636,19.0,12.9,0.0,17.7,73.0
10663,226,18.8,18.3625,19.0,12.7,0.0,17.7,73.0
11563,226,18.78840579710145,18.3,19.0,12.7,0.0,17.7,73.0
12463,226,18.7,18.3,19.0,12.7,0.0,16.1,74.0
13363,226,18.7,18.3,19.0,12.8,0.0,14.5,73.0
14263,226,18.7,18.3,19.0,12.9,0.0,12.9,74.0
15163,226,18.7,18.3,19.0,13.0,0.0,12.9,74.0
16063,226,18.7,18.3,19.0,13.2,0.0,12.9,73.0
16963,226,18.69857142857143,18.3,19.0,12.3,0.0,14.5,82.0
17863,226,18.617391304347827,18.3,18.99285714285714,11.3,0.0,14.5,87.0
18763,226,18.6,18.3,18.96212121212121,11.2,0.0,14.5,88.0
19663,226,18.6,18.3,18.86231884057971,11.0,0.0,14.5,89.0
20563,226,18.6,18.3,18.666666666666664,10.9,0.0,11.3,90.0
21463,226,18.6,18.3,18.56716417910448,10.5,0.0,8.0,93.0
22363,226,18.6,18.3,18.5,10.5,9.0,6.4,93.0
23263,226,18.6,18.3,18.5,10.4,9.0,8.0,94.0
24163,226,18.6,18.3,18.5,10.3,12.0,6.4,94.0
25063,226,18.689855072463768,18.3,18.61029411764705,10.3,26.0,6.4,96.0
25963,226,18.7,18.3,18.86029411764705,10.3,30.0,6.4,96.0
26863,226,18.7,18.3,18.97692307692308,10.4,25.0,3.2,96.0
27763,226,18.7,18.3,18.97761194029851,10.4,25.0,6.4,96.0
28663,226,18.7,18.3,19.0,10.4,26.0,9.7,97.0
29563,226,18.7,18.3,19.0,10.7,21.0,11.3,97.0
30463,226,,,,10.9,26.0,14.5,96.0
31363,226,,,,11.2,42.0,20.9,96.0
32263,226,,,,11.4,65.0,24.1,95.0
33163,226,,,,11.6,84.0,25.7,95.0
34063,226,,,,11.8,69.0,27.4,95.0
34963,226,,,,11.9,79.0,24.1,95.0
35863,226,,,,12.3,135.0,20.9,95.0
36763,226,,,,12.4,118.0,20.9,94.0
37663,226,,,,12.7,158.0,24.1,94.0
38563,226,,,,13.0,169.0,22.5,94.0
39463,226,,,,13.3,190.0,24.1,93.0
40363,226,,,,13.5,230.0,27.4,92.0
41263,226,,,,13.6,172.0,30.6,92.0
42163,226,,,,13.7,153.0,29.0,92.0
43063,226,,,,13.9,158.0,25.7,91.0
43963,226,,,,14.0,186.0,29.0,90.0
44863,226,,,,14.2,200.0,25.7,89.0
45763,226,,,,14.0,183.0,27.4,91.0
46663,226,,,,14.7,313.0,22.5,88.0
47563,226,,,,15.0,415.0,20.9,89.0
48463,226,,,,15.7,374.0,22.5,86.0
49363,226,,,,15.6,364.0,22.5,86.0
50263,226,,,,15.8,392.0,24.1,90.0
51163,226,,,,16.9,424.0,24.1,83.0
52063,226,,,,16.6,561.0,22.5,83.0
52963,226,,,,17.1,478.0,20.9,82.0
53863,226,,,,17.1,267.0,19.3,83.0
54763,226,,,,17.1,608.0,17.7,84.0
55663,226,,,,17.4,381.0,19.3,81.0
56563,226,,,,18.1,527.0,14.5,79.0
57463,226,,,,17.1,265.0,19.3,81.0
58363,226,,,,17.0,251.0,17.7,83.0
59263,226,,,,16.8,241.0,22.5,82.0
60163,226,,,,16.9,295.0,19.3,83.0
61063,226,,,,17.0,269.0,20.9,83.0
61963,226,18.881818181818183,18.5,19.0,16.8,234.0,19.3,84.0
62863,226,18.896153846153844,18.5,19.0,16.6,134.0,17.7,82.0
63763,226,18.9,18.5,19.0,16.6,147.0,17.7,82.0
64663,226,,,,16.8,181.0,22.5,80.0
65563,226,,,,16.9,121.0,19.3,81.0
66463,226,,,,16.6,141.0,24.1,82.0
67363,226,,,,16.6,127.0,22.5,82.0
68263,226,,,,16.1,26.0,22.5,84.0
69163,226,,,,16.0,19.0,24.1,85.0
70063,226,,,,15.8,23.0,24.1,85.0
70963,226,,,,15.7,9.0,17.7,85.0
71863,226,,,,15.6,5.0,16.1,86.0
72763,226,,,,15.6,0.0,14.5,86.0
73663,226,,,,15.4,0.0,16.1,88.0
74563,226,,,,15.2,0.0,16.1,88.0
75463,226,18.9,18.8,19.0,15.2,0.0,17.7,88.0
76363,226,18.9,18.8,19.0,14.9,0.0,20.9,91.0
77263,226,18.9,18.8,19.0,14.7,0.0,12.9,92.0
78163,226,18.9,18.8,19.0,14.5,0.0,12.9,93.0
79063,226,18.9,18.8,19.0,14.4,0.0,9.7,94.0
79963,226,18.9,18.8,19.0,14.4,0.0,12.9,93.0
80863,226,18.9,18.8,19.0,14.5,0.0,11.3,94.0
81763,226,18.9,18.8,19.0,14.4,0.0,9.7,95.0
82663,226,18.9,18.8,19.0,14.2,0.0,8.0,95.0
83563,226,18.9,18.8,19.0,14.2,0.0,6.4,96.0
84463,226,18.807692307692307,18.67727272727273,19.0,14.1,0.0,4.8,96.0
85363,226,18.8,18.52647058823529,19.0,14.1,0.0,1.6,97.0
86263,226,18.8,18.5,19.0,14.1,0.0,3.2,97.0
763,227,18.8,18.5,19.0,13.2,0.0,4.8,96.0
1663,227,18.8,18.5,19.0,12.7,0.0,8.0,96.0
2563,227,18.8,18.5,19.0,12.6,0.0,3.2,96.0
3463,227,18.8,18.5,19.0,12.5,0.0,3.2,97.0
4363,227,18.8,18.5,19.0,12.4,0.0,3.2,97.0
5263,227,18.8,18.5,19.0,12.5,0.0,1.6,97.0
6163,227,18.8,18.5,19.0,12.5,0.0,1.6,97.0
7063,227,18.73333333333333,18.5,19.0,12.5,0.0,6.4,97.0
7963,227,18.7,18.5,19.0,12.4,0.0,4.8,97.0
8863,227,18.7,18.5,19.0,12.4,0.0,6.4,97.0
9763,227,18.7,18.5,19.0,12.3,0.0,6.4,97.0
10663,227,18.7,18.5,19.0,12.4,0.0,8.0,96.0
11563,227,18.7,18.5,19.0,12.4,0.0,8.0,96.0
12463,227,18.7,18.5,19.0,12.3,0.0,6.4,97.0
13363,227,18.7,18.5,19.0,12.4,0.0,9.7,97.0
14263,227,18.7,18.5,19.0,12.5,0.0,11.3,96.0
15163,227,18.7,18.47391304347826,19.0,12.6,0.0,9.7,97.0
16063,227,18.62,18.40144927536232,19.0,12.6,0.0,9.7,96.0
16963,227,18.6,18.30579710144928,19.0,12.6,0.0,8.0,96.0
17863,227,18.6,18.3,19.0,12.7,0.0,12.9,97.0
18763,227,18.6,18.3,18.984375,12.6,0.0,14.5,95.0
19663,227,18.6,18.3,18.907692307692308,12.7,0.0,16.1,94.0
20563,227,18.6,18.3,18.871428571428574,12.7,0.0,17.7,95.0
21463,227,18.6,18.3,18.69117647058824,12.7,0.0,13.7,95.0
22363,227,18.6,18.3,18.647058823529413,12.6,7.0,12.9,95.0
23263,227,18.6,18.3,18.514492753623188,12.6,23.0,12.9,96.0
24163,227,18.6,18.3,18.71212121212121,12.6,26.0,12.9,96.0
25063,227,18.628169014084506,18.344776119402987,19.0,12.4,35.0,11.3,95.0
25963,227,18.7,18.49402985074627,19.0,12.4,33.0,12.9,95.0
26863,227,18.76615384615385,18.5,19.0,12.4,47.0,16.1,95.0
27763,227,18.8,18.5,19.0,12.3,47.0,12.9,94.0
28663,227,18.8,18.5,19.0,12.3,91.0,16.1,94.0
29563,227,18.8,18.5,19.0,12.6,69.0,14.5,94.0
30463,227,18.83478260869565,18.5,19.0,12.7,47.0,12.9,92.0
31363,227,18.9,18.5,19.0,12.8,39.0,16.1,91.0
32263,227,18.9,18.5,19.0,13.1,39.0,16.1,90.0
33163,227,18.9,18.5,19.0,13.5,399.0,14.5,89.0
34063,227,18.9,18.5,19.0,13.9,439.0,17.7,88.0
34963,227,18.9,18.5,19.0,14.0,468.0,19.3,85.0
35863,227,18.93448275862069,18.5,19.0,14.3,703.0,19.3,85.0
36763,227,19.0,18.5,19.0,14.8,471.0,17.7,84.0
37663,227,19.0,18.5,19.0,15.0,640.0,17.7,80.0
38563,227,19.0,18.5,19.0,15.2,612.0,17.7,80.0
39463,227,19.0,18.5,19.0,15.6,656.0,17.7,80.0
40363,227,19.0,18.50454545454545,19.0,16.1,668.0,17.7,76.0
41263,227,19.0268656716418,18.52769230769231,19.0,16.8,686.0,16.1,77.0
42163,227,19.1,18.66818181818181,19.0,16.9,700.0,16.1,75.0
43063,227,19.1,18.77,19.0,17.0,773.0,16.1,72.0
43963,227,19.1,18.8,19.0,17.4,865.0,20.9,74.0
44863,227,19.1,18.8,19.09523809523809,17.2,768.0,22.5,72.0
45763,227,19.1,18.8,19.11764705882353,17.3,765.0,22.5,70.0
46663,227,19.1,18.8,19.25,17.5,831.0,19.3,70.0
