seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
11563,493,,,,11.2,0.0,1.6,81.0
12463,493,22.32307692307692,21.0,21.0,11.5,0.0,0.0,80.0
13363,493,22.3,21.0,21.0,11.5,0.0,0.0,80.0
14263,493,22.3,21.0,21.0,11.4,0.0,0.0,80.0
15163,493,22.25333333333333,21.0,21.0,11.4,0.0,0.0,80.0
16063,493,22.2,20.98918918918919,21.0,10.8,0.0,1.6,81.0
16963,493,22.15342465753425,20.81621621621621,21.0,10.3,0.0,0.0,83.0
17863,493,22.1,20.8,21.0,9.7,0.0,0.0,82.0
18763,493,22.09402985074627,20.8,21.0,9.2,0.0,0.0,84.0
19663,493,22.0,20.8,21.0,8.4,9.0,0.0,86.0
20563,493,22.0,20.8,20.964788732394364,8.3,11.0,1.6,88.0
21463,493,21.92533333333333,20.791666666666664,20.8125,8.9,33.0,1.6,91.0
22363,493,21.9,20.656,20.51333333333333,9.5,40.0,3.2,89.0
23263,493,21.836986301369866,20.5,20.50675675675676,10.4,62.0,0.0,86.0
24163,493,21.8,20.5,20.5,10.6,70.0,3.2,85.0
25063,493,21.802631578947366,20.5,20.5,11.1,79.0,1.6,83.0
25963,493,21.947222222222223,20.5,20.5,11.2,84.0,3.2,81.0
26863,493,22.06875,20.5,20.5,11.6,121.0,1.6,79.0
27763,493,22.170422535211262,20.494666666666667,20.5,11.7,134.0,3.2,79.0
28663,493,22.24647887323944,20.40810810810811,20.5,12.1,128.0,1.6,81.0
29563,493,22.3265625,20.33561643835616,20.5,12.3,132.0,1.6,82.0
30463,493,22.4,20.332,20.5,12.8,146.0,9.7,81.0
31363,493,22.47083333333333,20.46164383561644,20.5,13.1,148.0,8.0,80.0
32263,493,22.57397260273973,20.5,20.5,14.2,264.0,8.0,78.0
33163,493,22.67123287671233,20.5,20.5,14.6,209.0,12.9,75.0
34063,493,22.7,20.5,20.5,14.7,213.0,12.9,75.0
34963,493,22.836986301369866,20.5,20.5,14.8,274.0,9.7,73.0
35863,493,22.964864864864865,20.5,20.5,13.9,239.0,14.5,75.0
36763,493,23.0,20.5,20.5,13.8,464.0,16.1,76.0
37663,493,22.972602739726028,20.5,20.5,14.2,357.0,8.0,75.0
38563,493,22.935616438356163,20.50405405405405,20.5,14.5,343.0,16.1,74.0
39463,493,23.02,20.631506849315063,20.68493150684932,14.7,385.0,11.3,74.0
40363,493,23.148,20.795890410958904,21.0,14.6,432.0,12.9,74.0
41263,493,23.273333333333333,20.8,21.0,14.7,367.0,9.7,73.0
42163,493,23.375342465753427,20.8,21.0,14.7,357.0,12.9,73.0
43063,493,23.464864864864865,20.82133333333333,21.0,14.3,343.0,9.7,75.0
43963,493,23.5,20.994520547945207,21.0,14.2,462.0,19.3,75.0
44863,493,23.520833333333336,21.0,21.0,13.7,104.0,14.5,76.0
45763,493,23.6,21.0,21.0,13.3,116.0,9.7,79.0
46663,493,23.6,21.0,21.0,12.8,98.0,3.2,83.0
47563,493,23.54794520547945,21.0,21.0,12.7,127.0,9.7,84.0
48463,493,23.40405405405405,21.0,21.0,12.5,65.0,4.8,85.0
49363,493,23.32112676056338,20.98260869565217,21.0,12.5,98.0,9.7,86.0
50263,493,23.3,20.88533333333333,21.0,12.5,162.0,11.3,86.0
51163,493,23.3,20.8,21.0,12.4,211.0,11.3,87.0
52063,493,23.281944444444445,20.8,21.0,12.5,88.0,8.0,87.0
52963,493,23.2,20.8,21.0,12.4,107.0,9.7,88.0
53863,493,23.174647887323943,20.8,21.0,12.4,197.0,9.7,89.0
54763,493,23.224,20.8,21.0,12.5,125.0,8.0,87.0
55663,493,23.3,20.8,21.0,12.7,139.0,8.0,87.0
56563,493,23.3,20.8,21.0,12.7,83.0,11.3,86.0
57463,493,23.3,20.8,20.992957746478872,12.7,53.0,11.3,86.0
58363,493,23.20555555555556,20.8,20.767123287671232,12.7,102.0,8.0,86.0
59263,493,23.148,20.8,21.0,12.7,120.0,4.8,88.0
60163,493,23.1,20.8,20.92361111111111,12.4,102.0,8.0,91.0
61063,493,23.05857142857143,20.8,20.866197183098592,12.0,88.0,9.7,89.0
61963,493,22.916216216216217,20.8,20.5,11.4,221.0,11.3,91.0
62863,493,22.74,20.68493150684932,20.5,11.2,178.0,12.9,89.0
63763,493,22.6,20.5,20.5,11.2,204.0,8.0,89.0
64663,493,22.45405405405405,20.5,20.206666666666667,11.6,132.0,11.3,86.0
65563,493,22.334246575342465,20.5,20.0,11.6,216.0,8.0,84.0
66463,493,22.192957746478875,20.326666666666668,20.0,11.7,279.0,8.0,83.0
67363,493,22.07391304347826,20.3,20.0,11.7,107.0,4.8,81.0
68263,493,21.96,20.3,20.0,11.4,132.0,8.0,81.0
69163,493,21.84864864864865,20.15810810810811,20.0,11.4,47.0,11.3,82.0
70063,493,21.754666666666665,20.0,20.0,11.3,46.0,11.3,79.0
70963,493,21.65405405405405,20.0,19.84246575342465,11.3,54.0,8.0,81.0
71863,493,21.55774647887324,19.83714285714285,19.5,11.4,39.0,4.8,82.0
72763,493,21.5,19.8,19.5,11.5,42.0,1.6,83.0
73663,493,21.5,19.8,19.66,11.5,30.0,1.6,84.0
74563,493,21.43108108108108,19.8,20.0,11.4,25.0,1.6,83.0
75463,493,21.4,19.8,20.0,11.2,7.0,3.2,79.0
76363,493,21.4,19.8,20.0,10.9,0.0,0.0,80.0
77263,493,21.4,19.8,20.0,10.6,0.0,3.2,81.0
78163,493,21.36216216216216,19.8,20.0,10.3,0.0,3.2,82.0
79063,493,21.3,19.8,20.0,9.8,0.0,1.6,83.0
79963,493,21.3,19.8,20.0,9.2,0.0,1.6,85.0
80863,493,21.3,19.8,20.0,8.8,0.0,1.6,86.0
81763,493,21.3,19.8,20.0,8.5,0.0,0.0,85.0
82663,493,21.3,19.8,20.0,7.6,0.0,0.0,86.0
83563,493,21.27123287671233,19.8,20.0,7.2,0.0,0.0,87.0
84463,493,21.2,19.8,20.0,6.9,0.0,1.6,91.0
85363,493,21.2,19.792,19.966666666666665,7.1,0.0,0.0,92.0
86263,493,21.2,19.645945945945947,19.79054054054054,7.3,0.0,3.2,92.0
763,494,21.186486486486487,19.512,19.53333333333333,7.7,0.0,1.6,91.0
1663,494,21.1,19.5,19.5,7.9,0.0,0.0,89.0
2563,494,21.1,19.5,19.5,8.1,0.0,3.2,88.0
3463,494,21.037333333333333,19.5,19.5,8.2,0.0,3.2,87.0
4363,494,21.0,19.5,19.5,8.2,0.0,0.0,86.0
5263,494,20.947297297297297,19.497222222222224,19.5,7.9,0.0,0.0,86.0
6163,494,20.9,19.345945945945942,19.5,7.5,0.0,0.0,85.0
7063,494,20.9,19.3,19.5,6.5,0.0,0.0,87.0
7963,494,,,,5.7,0.0,0.0,87.0
8863,494,,,,4.9,0.0,0.0,88.0
9763,494,,,,4.6,0.0,0.0,89.0
10663,494,,,,4.1,0.0,0.0,91.0
11563,494,,,,3.9,0.0,0.0,91.0
12463,494,,,,3.7,0.0,0.0,92.0
13363,494,,,,3.5,0.0,0.0,93.0
14263,494,20.407692307692308,18.96923076923077,19.0,3.4,0.0,0.0,93.0
15163,494,20.4,18.832,19.0,3.3,0.0,0.0,93.0
16063,494,20.35810810810811,18.8,19.0,3.3,0.0,0.0,94.0
16963,494,20.3,18.8,19.0,3.3,0.0,0.0,94.0
17863,494,20.21549295774648,18.8,19.0,3.6,0.0,0.0,95.0
18763,494,20.2,18.8,19.0,4.0,0.0,0.0,96.0
19663,494,20.147297297297296,18.8,19.0,4.8,14.0,1.6,96.0
20563,494,20.1,18.760294117647057,19.0,5.1,16.0,0.0,96.0
21463,494,20.042465753424658,18.50810810810811,19.0,5.7,32.0,0.0,96.0
22363,494,20.0,18.5,19.0,5.9,49.0,1.6,96.0
23263,494,19.944776119402984,18.5,18.859154929577464,6.3,69.0,3.2,95.0
24163,494,19.9,18.5,18.677083333333336,6.5,97.0,0.0,94.0
25063,494,19.9,18.5,18.967741935483872,7.2,102.0,3.2,93.0
25963,494,19.9,18.5,19.0,7.6,113.0,0.0,92.0
26863,494,19.9,18.5,19.0,8.4,153.0,3.2,89.0
27763,494,19.9,18.5,19.0,9.0,137.0,9.7,88.0
28663,494,19.834666666666667,18.5,18.953333333333333,9.4,141.0,12.9,87.0
29563,494,19.8,18.5,18.55333333333333,9.5,135.0,4.8,87.0
30463,494,19.70810810810811,18.462666666666667,18.5,9.8,192.0,11.3,87.0
31363,494,19.68133333333333,18.318666666666665,18.5,10.1,209.0,9.7,86.0
32263,494,19.6,18.3,18.5,10.7,221.0,12.9,82.0
33163,494,19.524,18.3,18.5,10.7,174.0,14.5,80.0
34063,494,19.493150684931507,18.3,18.5,10.6,216.0,14.5,79.0
34963,494,19.4,18.3,18.5,10.5,241.0,16.1,78.0
35863,494,19.343055555555555,18.22083333333333,18.5,10.7,271.0,12.9,77.0
36763,494,19.3,18.0,18.5,10.8,255.0,11.3,76.0
37663,494,19.229166666666664,18.0,18.5,11.1,243.0,20.9,75.0
38563,494,19.198529411764707,18.0,18.40579710144928,11.1,227.0,19.3,74.0
39463,494,19.1,18.0,18.02027027027027,11.1,197.0,9.7,74.0
40363,494,19.056,18.0,18.0,11.1,204.0,11.3,74.0
41263,494,19.0,17.928,18.0,11.0,188.0,9.7,75.0
42163,494,18.966216216216218,17.802739726027397,18.0,10.9,151.0,9.7,76.0
43063,494,18.9,17.8,18.0,11.1,211.0,11.3,76.0
43963,494,18.869014084507043,17.8,18.0,11.1,192.0,11.3,76.0
44863,494,18.8,17.8,18.0,11.1,216.0,8.0,75.0
45763,494,18.77466666666667,17.8,18.0,11.3,265.0,12.9,74.0
46663,494,18.7,17.8,18.0,11.7,411.0,12.9,73.0
47563,494,18.69305555555556,17.787837837837838,18.0,12.1,260.0,16.1,70.0
48463,494,18.6,17.616666666666667,18.0,12.0,197.0,20.9,71.0
49363,494,18.6,17.504054054054055,18.0,11.8,148.0,9.7,72.0
50263,494,18.582666666666665,17.5,18.0,11.8,336.0,16.1,72.0
51163,494,18.5,17.5,18.0,12.0,297.0,11.3,72.0
52063,494,18.51388888888889,17.5,17.986666666666668,11.6,86.0,14.5,77.0
52963,494,18.72,17.71081081081081,18.0,10.7,250.0,16.1,83.0
53863,494,18.98059701492537,17.8,18.0,10.6,178.0,9.7,84.0
54763,494,19.28630136986301,17.8,18.0,10.4,130.0,14.5,84.0
55663,494,19.545945945945945,17.8,18.0,10.2,183.0,14.5,84.0
56563,494,19.772,17.93243243243243,18.0,10.1,156.0,8.0,86.0
57463,494,19.935211267605634,18.0,18.0,9.8,151.0,12.9,87.0
58363,494,20.072972972972973,18.0,18.135135135135137,9.7,176.0,14.5,87.0
59263,494,20.116216216216216,18.0,18.5,9.7,214.0,16.1,87.0
60163,494,20.1,18.052702702702703,18.5,9.6,137.0,11.3,87.0
61063,494,20.0,18.267123287671232,18.5,9.6,171.0,9.7,89.0
61963,494,19.98133333333333,18.295945945945945,18.5,9.7,95.0,9.7,89.0
62863,494,19.9,18.3,18.5,9.7,121.0,11.3,89.0
63763,494,19.876712328767123,18.3,18.5,9.3,104.0,14.5,86.0
64663,494,19.778378378378378,18.3,18.5,8.9,90.0,12.9,88.0
65563,494,19.68933333333333,18.3,18.5,8.9,81.0,9.7,90.0
66463,494,19.59864864864865,18.3,18.5,8.9,76.0,11.3,91.0
67363,494,19.5013698630137,18.23333333333333,18.5,9.0,76.0,12.9,91.0
68263,494,19.435616438356163,18.02432432432433,18.5,9.0,44.0,12.9,90.0
69163,494,19.376712328767123,18.0,18.5,8.9,44.0,8.0,92.0
70063,494,19.3,18.0,18.5,9.0,90.0,11.3,92.0
70963,494,,,,9.1,72.0,12.9,91.0
71863,494,,,,9.1,47.0,9.7,91.0
72763,494,,,,9.0,19.0,8.0,91.0
73663,494,,,,8.8,7.0,12.9,92.0
74563,494,,,,8.2,16.0,9.7,91.0
75463,494,,,,7.8,11.0,4.8,92.0
76363,494,,,,7.7,0.0,1.6,93.0
77263,494,19.5,17.8,17.0,7.4,0.0,9.7,93.0
78163,494,19.457534246575342,17.524657534246575,16.863013698630137,7.3,0.0,9.7,93.0
79063,494,19.4,17.5,16.552631578947366,7.0,0.0,4.8,92.0
79963,494,,,,6.8,0.0,1.6,92.0
80863,494,,,,6.7,0.0,1.6,92.0
81763,494,,,,6.6,0.0,0.0,93.0
82663,494,,,,6.5,0.0,0.0,93.0
83563,494,,,,6.5,0.0,1.6,94.0
84463,494,,,,6.6,0.0,3.2,94.0
85363,494,,,,6.6,0.0,1.6,93.0
86263,494,,,,6.2,0.0,0.0,92.0
763,495,,,,6.1,0.0,3.2,93.0
1663,495,,,,6.2,0.0,0.0,93.0
2563,495,,,,6.2,0.0,3.2,93.0
3463,495,,,,5.9,0.0,0.0,93.0
4363,495,,,,5.7,0.0,4.8,93.0
5263,495,,,,5.8,0.0,4.8,94.0
6163,495,,,,5.9,0.0,3.2,94.0
7063,495,,,,6.3,0.0,9.7,94.0
7963,495,,,,6.4,0.0,9.7,94.0
8863,495,,,,6.3,0.0,3.2,93.0
9763,495,,,,6.2,0.0,3.2,93.0
10663,495,,,,6.1,0.0,8.0,93.0
11563,495,,,,6.1,0.0,3.2,92.0
12463,495,,,,5.9,0.0,4.8,92.0
13363,495,,,,5.7,0.0,4.8,91.0
14263,495,,,,5.3,0.0,0.0,92.0
15163,495,,,,4.9,0.0,0.0,92.0
16063,495,,,,4.7,0.0,0.0,93.0
16963,495,,,,5.2,0.0,3.2,95.0
17863,495,,,,5.4,0.0,8.0,95.0
18763,495,,,,5.5,0.0,8.0,94.0
19663,495,,,,5.7,0.0,11.3,94.0
20563,495,,,,5.8,5.0,11.3,94.0
21463,495,,,,5.9,14.0,9.7,93.0
22363,495,,,,5.9,26.0,8.0,92.0
23263,495,,,,5.8,28.0,9.7,92.0
24163,495,,,,5.8,33.0,11.3,92.0
25063,495,,,,5.8,37.0,9.7,92.0
25963,495,,,,6.0,44.0,9.7,93.0
26863,495,,,,6.2,53.0,9.7,92.0
27763,495,,,,6.4,121.0,14.5,91.0
28663,495,,,,6.7,153.0,11.3,90.0
29563,495,,,,7.2,144.0,14.5,89.0
30463,495,,,,7.6,146.0,12.9,88.0
31363,495,,,,7.6,79.0,9.7,86.0
32263,495,,,,7.6,176.0,12.9,86.0
33163,495,,,,7.8,156.0,12.9,83.0
34063,495,,,,8.1,290.0,12.9,82.0
34963,495,,,,8.4,130.0,12.9,81.0
35863,495,,,,8.8,139.0,11.3,78.0
36763,495,,,,8.8,598.0,16.1,77.0
37663,495,,,,9.7,745.0,9.7,72.0
38563,495,,,,10.1,220.0,14.5,69.0
39463,495,,,,9.8,248.0,19.3,71.0
40363,495,,,,9.7,729.0,11.3,74.0
41263,495,,,,10.6,784.0,12.9,66.0
42163,495,,,,10.8,223.0,16.1,67.0
43063,495,,,,11.2,851.0,16.1,62.0
43963,495,,,,11.8,691.0,14.5,63.0
44863,495,,,,12.3,977.0,9.7,61.0
45763,495,,,,12.7,925.0,24.1,58.0
46663,495,,,,12.2,345.0,9.7,60.0
47563,495,,,,12.2,904.0,16.1,59.0
48463,495,,,,11.8,248.0,14.5,64.0
49363,495,,,,11.4,281.0,14.5,64.0
50263,495,,,,10.8,812.0,9.7,72.0
51163,495,,,,10.8,396.0,9.7,71.0
52063,495,,,,10.4,824.0,12.9,71.0
52963,495,,,,11.7,756.0,9.7,67.0
53863,495,,,,12.2,383.0,14.5,65.0
54763,495,,,,11.9,719.0,14.5,68.0
55663,495,,,,12.9,715.0,16.1,60.0
56563,495,,,,13.0,707.0,12.9,58.0
57463,495,,,,13.3,689.0,12.9,54.0
58363,495,,,,13.5,693.0,11.3,55.0
59263,495,,,,12.7,236.0,12.9,55.0
60163,495,,,,12.3,121.0,9.7,57.0
61063,495,,,,11.4,125.0,11.3,63.0
61963,495,,,,11.2,185.0,9.7,63.0
62863,495,,,,11.8,559.0,9.7,62.0
63763,495,,,,12.9,466.0,12.9,54.0
64663,495,,,,13.8,408.0,8.0,50.0
65563,495,,,,13.9,369.0,9.7,52.0
66463,495,,,,13.8,334.0,12.9,51.0
67363,495,,,,13.4,292.0,14.5,50.0
68263,495,,,,12.8,56.0,12.9,50.0
69163,495,,,,12.2,58.0,9.7,52.0
70063,495,,,,11.7,54.0,12.9,56.0
70963,495,,,,11.5,44.0,4.8,57.0
71863,495,,,,11.2,40.0,4.8,57.0
72763,495,,,,11.0,40.0,3.2,57.0
73663,495,,,,10.7,32.0,0.0,60.0
74563,495,,,,10.5,28.0,1.6,63.0
75463,495,,,,9.9,9.0,3.2,68.0
76363,495,,,,9.9,0.0,3.2,71.0
77263,495,,,,9.9,0.0,9.7,71.0
78163,495,,,,9.8,0.0,3.2,71.0
79063,495,,,,9.5,0.0,11.3,70.0
79963,495,,,,9.0,0.0,1.6,71.0
80863,495,,,,8.3,0.0,1.6,74.0
81763,495,,,,7.9,0.0,1.6,76.0
82663,495,,,,7.3,0.0,1.6,79.0
83563,495,,,,7.0,0.0,3.2,80.0
84463,495,,,,6.4,0.0,0.0,81.0
85363,495,,,,6.1,0.0,0.0,83.0
86263,495,,,,5.9,0.0,1.6,85.0
763,496,,,,5.8,0.0,0.0,84.0
1663,496,,,,5.4,0.0,0.0,84.0
2563,496,,,,5.2,0.0,3.2,86.0
3463,496,,,,5.2,0.0,1.6,85.0
4363,496,,,,5.1,0.0,1.6,86.0
5263,496,18.683333333333334,17.0,17.458333333333336,4.8,0.0,1.6,87.0
6163,496,18.60833333333333,17.0,17.38888888888889,4.8,0.0,0.0,88.0
7063,496,,,,4.7,0.0,3.2,89.0
7963,496,,,,5.0,0.0,1.6,89.0
8863,496,,,,4.9,0.0,0.0,87.0
9763,496,,,,4.6,0.0,0.0,87.0
10663,496,,,,3.8,0.0,0.0,87.0
11563,496,,,,3.4,0.0,0.0,90.0
12463,496,18.5,16.8,17.0,3.4,0.0,4.8,91.0
13363,496,18.40135135135135,16.8,17.0,3.6,0.0,4.8,92.0
14263,496,18.4,16.8,17.0,3.7,0.0,4.8,91.0
15163,496,18.4,16.8,17.0,3.7,0.0,4.8,91.0
16063,496,18.4,16.8,17.0,3.7,0.0,3.2,91.0
16963,496,18.31216216216216,16.8,17.0,3.7,0.0,3.2,91.0
17863,496,18.3,16.8,17.0,3.8,0.0,3.2,90.0
18763,496,18.3,16.784,17.0,3.8,7.0,3.2,91.0
19663,496,18.25138888888889,16.631506849315066,17.0,3.9,14.0,3.2,90.0
20563,496,18.2,16.5,17.0,4.0,19.0,3.2,90.0
21463,496,18.2,16.5,17.0,4.4,33.0,3.2,89.0
22363,496,18.2,16.5,17.0,4.6,42.0,4.8,89.0
23263,496,18.2,16.5,17.0,5.1,60.0,4.8,88.0
24163,496,18.2,25.0945945945946,17.385135135135137,5.3,69.0,4.8,88.0
25063,496,18.45555555555556,42.74109589041096,29.075342465753423,5.9,70.0,3.2,86.0
25963,496,18.8375,28.036,24.973333333333333,6.4,83.0,1.6,84.0
26863,496,19.0,23.023287671232875,21.97945205479452,6.9,74.0,1.6,83.0
27763,496,19.0,20.78918918918919,20.41216216216216,7.3,72.0,1.6,81.0
28663,496,19.0,19.60821917808219,19.513698630136982,7.6,91.0,4.8,80.0
29563,496,18.983783783783785,18.712,18.986666666666668,7.7,118.0,8.0,80.0
30463,496,18.9,18.2112676056338,18.52112676056338,8.0,176.0,8.0,80.0
31363,496,18.814864864864862,17.93783783783784,18.39864864864865,8.3,183.0,4.8,79.0
32263,496,18.7375,17.796,18.0,8.7,171.0,3.2,78.0
33163,496,18.66081081081081,17.5,18.0,8.8,162.0,3.2,77.0
34063,496,18.58918918918919,17.44857142857143,18.0,9.3,167.0,1.6,78.0
34963,496,18.5,17.3,17.64864864864865,9.7,171.0,0.0,76.0
35863,496,18.416216216216217,17.3,17.5,10.5,204.0,3.2,70.0
36763,496,18.366216216216216,17.080000000000002,17.5,10.9,169.0,4.8,68.0
37663,496,18.3,17.0,17.5,11.2,149.0,3.2,65.0
38563,496,18.20714285714286,17.0,17.5,11.3,172.0,9.7,62.0
39463,496,18.15866666666667,16.927777777777777,17.46527777777778,11.6,185.0,8.0,61.0
40363,496,18.094666666666665,16.8,17.06081081081081,11.6,171.0,3.2,64.0
41263,496,18.0,16.8,17.0,11.6,163.0,11.3,63.0
42163,496,18.0,16.8,17.0,11.6,155.0,4.8,64.0
43063,496,18.0,16.8,17.0,11.7,171.0,9.7,61.0
43963,496,17.965753424657535,16.8,17.0,11.8,197.0,9.7,61.0
44863,496,17.9,16.8,17.0,12.2,202.0,8.0,61.0
45763,496,17.9,16.719718309859154,17.0,12.3,213.0,12.9,61.0
46663,496,17.86,16.54054054054054,17.0,12.3,209.0,9.7,61.0
47563,496,17.8,16.5,17.0,12.4,234.0,11.3,62.0
48463,496,17.8,16.5,17.0,12.7,276.0,9.7,60.0
49363,496,17.8,16.5,17.0,13.1,299.0,8.0,60.0
50263,496,17.8,16.5,17.0,13.3,297.0,4.8,58.0
51163,496,17.8,16.5,17.0,13.4,294.0,9.7,57.0
52063,496,17.8,16.5,17.0,13.6,287.0,9.7,57.0
52963,496,17.8,16.5,17.0,13.7,304.0,8.0,56.0
53863,496,17.8,16.5,17.0,14.1,373.0,9.7,56.0
54763,496,17.851388888888888,16.5,17.0,14.2,308.0,3.2,56.0
55663,496,17.9,16.5,17.0,14.3,350.0,12.9,53.0
56563,496,18.032876712328765,16.5,17.0,14.4,302.0,8.0,54.0
57463,496,18.322972972972973,16.752000000000002,17.0,14.6,338.0,3.2,54.0
58363,496,18.5,16.8,17.0,14.8,294.0,4.8,53.0
59263,496,18.5375,16.8,17.21969696969697,14.7,134.0,8.0,54.0
60163,496,18.6,16.92876712328767,17.5,14.3,167.0,8.0,55.0
61063,496,18.66986301369863,17.0,17.5,13.8,93.0,8.0,57.0
61963,496,18.7,17.0,17.5,13.6,107.0,12.9,58.0
62863,496,18.80540540540541,17.161538461538463,17.5,13.1,95.0,4.8,61.0
63763,496,19.052,17.3,17.5,12.8,98.0,9.7,63.0
64663,496,19.28783783783784,17.313513513513513,17.5,12.4,88.0,4.8,64.0
65563,496,19.512162162162163,17.491666666666667,17.77777777777778,12.4,77.0,3.2,65.0
66463,496,19.731506849315068,17.5,18.0,12.6,88.0,0.0,66.0
67363,496,19.90972222222222,17.610958904109587,18.0,12.7,56.0,0.0,67.0
68263,496,20.081333333333333,17.8,18.0,12.3,19.0,3.2,71.0
69163,496,20.24931506849315,17.8,18.0,11.9,18.0,1.6,72.0
70063,496,20.42567567567568,17.88108108108108,18.0,11.7,23.0,1.6,70.0
70963,496,20.53698630136986,18.0,18.24324324324324,11.8,19.0,9.7,69.0
71863,496,20.6,18.0,18.5,11.6,7.0,8.0,73.0
72763,496,20.53698630136986,18.141666666666666,18.5,11.2,9.0,3.2,77.0
73663,496,20.45138888888889,18.23918918918919,18.5,10.7,16.0,8.0,81.0
74563,496,20.35,18.3,18.5,10.6,11.0,3.2,81.0
75463,496,20.23835616438356,18.3,18.5,10.3,5.0,4.8,83.0
76363,496,20.18082191780822,18.3,18.5,10.0,0.0,3.2,84.0
77263,496,20.1,18.3,18.5,9.7,0.0,1.6,85.0
78163,496,20.041666666666664,18.3,18.5,9.6,0.0,0.0,85.0
79063,496,20.0,18.3,18.5,9.3,0.0,1.6,87.0
79963,496,19.91408450704225,18.3,18.5,9.3,0.0,3.2,87.0
80863,496,19.9,18.3,18.5,9.1,0.0,0.0,87.0
81763,496,19.81,18.3,18.5,9.1,0.0,0.0,87.0
82663,496,19.8,18.3,18.5,9.0,0.0,1.6,88.0
83563,496,19.72,18.2765625,18.5,8.9,0.0,1.6,88.0
84463,496,19.7,18.128,18.5,9.0,0.0,1.6,88.0
85363,496,19.7,18.012162162162163,18.5,8.9,0.0,0.0,88.0
86263,496,19.67972972972973,18.0,18.42567567567568,8.9,0.0,1.6,88.0
763,497,19.6,18.0,18.136986301369863,8.8,0.0,0.0,88.0
1663,497,19.6,18.0,18.0,8.7,0.0,0.0,89.0
2563,497,19.558666666666667,18.0,18.0,8.7,0.0,1.6,89.0
3463,497,19.5,18.0,18.0,8.7,0.0,0.0,89.0
4363,497,19.5,18.0,18.0,8.7,0.0,0.0,89.0
5263,497,19.47297297297297,17.997297297297298,18.0,8.6,0.0,0.0,90.0
6163,497,19.4,17.927777777777777,18.0,8.6,0.0,1.6,90.0
7063,497,19.4,17.8,18.0,8.6,0.0,4.8,89.0
7963,497,19.35675675675676,17.8,18.0,8.1,0.0,3.2,88.0
8863,497,19.3,17.8,18.0,7.4,0.0,1.6,89.0
9763,497,19.3,17.8,18.0,7.2,0.0,0.0,90.0
10663,497,19.3,17.8,18.0,6.9,0.0,0.0,91.0
11563,497,19.22297297297297,17.8,18.0,6.7,0.0,0.0,91.0
12463,497,19.2,17.78235294117647,18.0,6.4,0.0,0.0,91.0
13363,497,19.2,17.541095890410958,17.958904109589042,6.2,0.0,0.0,92.0
14263,497,19.11714285714286,17.5,17.606666666666666,5.9,0.0,0.0,92.0
15163,497,19.1,17.5,17.5,5.7,0.0,0.0,91.0
16063,497,19.08648648648649,17.5,17.5,4.8,0.0,0.0,90.0
16963,497,19.0,17.5,17.5,4.1,0.0,0.0,89.0
17863,497,19.0,17.5,17.5,2.9,0.0,0.0,89.0
18763,497,18.994666666666667,17.488571428571426,17.5,2.4,0.0,1.6,90.0
19663,497,18.9013698630137,17.354285714285716,17.5,1.8,12.0,1.6,91.0
20563,497,18.9,17.3,17.5,1.7,16.0,0.0,93.0
21463,497,18.87972972972973,17.3,17.5,1.8,19.0,0.0,94.0
22363,497,18.8,17.3,17.5,1.9,33.0,0.0,94.0
23263,497,18.8,17.3,17.5,2.2,37.0,0.0,95.0
24163,497,18.86438356164384,17.3,17.5,2.4,60.0,0.0,95.0
25063,497,18.9,17.3,17.5,3.4,74.0,0.0,96.0
25963,497,18.9,17.3,17.5,3.9,84.0,0.0,97.0
26863,497,18.9,17.3,17.5,4.8,69.0,0.0,97.0
27763,497,18.898666666666667,17.3,17.5,5.3,46.0,0.0,97.0
28663,497,18.80933333333333,17.3,17.5,5.8,58.0,0.0,96.0
29563,497,18.8,17.3,17.5,6.1,56.0,0.0,96.0
30463,497,18.8,17.3,17.5,6.5,40.0,1.6,96.0
31363,497,18.8,17.3,17.5,6.7,44.0,0.0,96.0
32263,497,18.754666666666665,17.194594594594594,17.5,7.1,42.0,0.0,95.0
33163,497,18.7,17.0,17.5,7.3,42.0,0.0,94.0
34063,497,18.7,17.0,17.5,8.0,63.0,1.6,90.0
34963,497,18.7,17.0,17.5,8.4,67.0,0.0,86.0
35863,497,18.732,17.016,17.5,9.4,237.0,1.6,82.0
36763,497,18.90281690140845,17.296,17.5,9.9,603.0,0.0,80.0
37663,497,19.063013698630137,17.3,17.5,11.4,642.0,1.6,72.0
38563,497,19.329166666666666,17.3,17.5,12.3,663.0,1.6,68.0
39463,497,19.614084507042254,17.43243243243243,17.736486486486488,13.1,707.0,8.0,61.0
40363,497,19.84925373134329,17.5,17.887323943661972,13.4,721.0,0.0,59.0
41263,497,20.10909090909091,17.717567567567567,18.0,13.7,710.0,4.8,59.0
42163,497,20.327777777777776,18.08904109589041,18.28767123287671,13.8,735.0,0.0,56.0
43063,497,20.61,18.3,18.05333333333333,14.1,761.0,1.6,56.0
43963,497,20.872,18.3,18.070422535211268,14.3,738.0,8.0,53.0
44863,497,21.04705882352941,18.432352941176468,18.5,14.3,867.0,0.0,55.0
45763,497,21.19705882352941,18.5,18.5,14.7,274.0,1.6,52.0
46663,497,21.272222222222226,18.5,18.5,15.4,884.0,3.2,51.0
47563,497,21.3,18.5,18.5,15.8,826.0,0.0,50.0
48463,497,21.25211267605634,18.5,18.5,16.4,858.0,1.6,49.0
